InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.328591322631607	0.671408677368393
F04	Control	Control	0.348293074807532	0.651706925192468
H09	BRCACancer	Control	0.247627863254272	0.752372136745728
J09	Control	Control	0.31435045783382	0.685649542166179
J05	Control	Control	0.353147541859308	0.646852458140692
J04	Control	Control	0.360943111242961	0.639056888757039
K01	BRCACancer	Control	0.321678506270507	0.678321493729493
J11	Control	Control	0.335179148336658	0.664820851663342
I11	Control	Control	0.329468620471557	0.670531379528443
C02	BRCACancer	Control	0.318221969370296	0.681778030629704
C10	BRCACancer	Control	0.333902803611856	0.666097196388144
I09	Control	Control	0.293593011300488	0.706406988699512
B10	Control	Control	0.335534306735667	0.664465693264333
F01	Control	Control	0.316285633388318	0.683714366611682
F11	Control	Control	0.32972830127	0.67027169873
D12	Control	Control	0.311549062221247	0.688450937778753
J07	Control	Control	0.316147127738605	0.683852872261395
A08	Control	Control	0.312880805494254	0.687119194505746
C07	Control	Control	0.309088566218694	0.690911433781306
I13	Control	Control	0.319305637167363	0.680694362832637
E09	BRCACancer	Control	0.322424679747069	0.677575320252931
I02	Control	Control	0.315767713928596	0.684232286071403
E11	Control	Control	0.316771304086206	0.683228695913794
G05	BRCACancer	Control	0.3080527395278	0.6919472604722
E10	BRCACancer	Control	0.317615461600348	0.682384538399652
B04	BRCACancer	Control	0.310264905823761	0.68973509417624
F02	Control	Control	0.318441472586115	0.681558527413885
H01	Control	Control	0.296059710155347	0.703940289844653
H02	Control	Control	0.304119238509972	0.695880761490029
J08	Control	Control	0.309469965222827	0.690530034777173
A07	Control	Control	0.303870783054012	0.696129216945988
J03	Control	Control	0.331662911630232	0.668337088369768
K03	BRCACancer	Control	0.302244610844276	0.697755389155724
K02	BRCACancer	Control	0.332414636505807	0.667585363494193
C09	Control	Control	0.320238694636708	0.679761305363292
I10	Control	Control	0.330644735850738	0.669355264149262
E01	BRCACancer	Control	0.308848464761824	0.691151535238176
G04	BRCACancer	Control	0.306573175226851	0.69342682477315
B08	Control	Control	0.305621297555511	0.694378702444489
D07	Control	Control	0.316456466625871	0.683543533374129
D01	BRCACancer	Control	0.315854907795675	0.684145092204325
G10	BRCACancer	Control	0.315554385240059	0.684445614759941
E08	Control	Control	0.31651010788924	0.68348989211076
E07	BRCACancer	Control	0.316283333451358	0.683716666548642
G09	Control	Control	0.315117085658755	0.684882914341245
C11	Control	Control	0.316487847881714	0.683512152118286
I04	Control	Control	0.316729527881056	0.683270472118944
I06	Control	Control	0.31591969675324	0.68408030324676
I08	Control	Control	0.315410471156502	0.684589528843498
I07	Control	Control	0.315130896710068	0.684869103289932
E12	BRCACancer	Control	0.31496412172224	0.68503587827776
B09	Control	Control	0.316014644547289	0.683985355452711
D06	BRCACancer	Control	0.315154972642263	0.684845027357737
D04	BRCACancer	Control	0.319770821778324	0.680229178221676
F06	Control	Control	0.320849127545093	0.679150872454907
D02	BRCACancer	Control	0.320165483201131	0.679834516798869
H12	BRCACancer	Control	0.314845178399094	0.685154821600906
F12	Control	Control	0.329462710590174	0.670537289409826
A05	Control	Control	0.319277830387076	0.680722169612924
A12	Control	Control	0.303544776844099	0.696455223155901
C04	Control	Control	0.317094876523283	0.682905123476717
E02	Control	Control	0.315495332641748	0.684504667358252
G03	Control	Control	0.299947879386517	0.700052120613483
B02	Control	Control	0.304017704176557	0.695982295823443
F05	Control	Control	0.449826934681434	0.550173065318566
H11	BRCACancer	Control	0.270983712423163	0.729016287576837
H10	BRCACancer	Control	0.179339896694486	0.820660103305514
F10	Control	Control	0.258468566612471	0.74153143338753
H04	Control	Control	0.430617798502419	0.569382201497581
J01	Control	Control	0.315537236637169	0.684462763362831
J10	Control	Control	0.322880054411101	0.677119945588899
C06	Control	Control	0.246687161743612	0.753312838256388
I12	Control	Control	0.3594568485748	0.6405431514252
G11	BRCACancer	Control	0.186634870108188	0.813365129891812
I03	Control	Control	0.186541718314559	0.813458281685441
B05	BRCACancer	Control	0.142821330193159	0.85717866980684
D08	Control	Control	0.212560838474777	0.787439161525223
D03	BRCACancer	Control	0.225966657882717	0.774033342117283
F03	Control	Control	0.272413588738977	0.727586411261023
A06	Control	Control	0.309371084170633	0.690628915829367
A03	Control	Control	0.333813325920913	0.666186674079087
E04	Control	Control	0.357904190769283	0.642095809230717
C12	BRCACancer	Control	0.220902354057092	0.779097645942908
G02	Control	Control	0.257190858122751	0.742809141877249
G08	Control	Control	0.30077669942739	0.69922330057261
B06	BRCACancer	Control	0.378416526290622	0.621583473709378
B01	Control	Control	0.449317172226569	0.550682827773432
B03	BRCACancer	Control	0.356763597282582	0.643236402717418
D11	Control	Control	0.286123968390339	0.713876031609661
H07	BRCACancer	Control	0.290621047505235	0.709378952494765
J06	Control	Control	0.298460035558149	0.701539964441851
A02	Control	Control	0.307953683794893	0.692046316205107
A01	Control	Control	0.34088389712937	0.65911610287063
C05	BRCACancer	Control	0.35869711661452	0.64130288338548
C01	BRCACancer	Control	0.309958469702272	0.690041530297728
E06	BRCACancer	Control	0.269835338057417	0.730164661942583
E05	Control	Control	0.2841671419392	0.7158328580608
G01	Control	Control	0.339571835415491	0.660428164584509
G07	Control	Control	0.307476115252073	0.692523884747927
B12	Control	Control	0.280192576505821	0.719807423494179
H08	BRCACancer	Control	0.315946512907082	0.684053487092918
H03	Control	Control	0.298051626629825	0.701948373370175
K05	Control	Control	0.329034948272507	0.670965051727493
A09	Control	Control	0.313425858569959	0.686574141430041
J02	Control	Control	0.343428112728411	0.656571887271589
A04	Control	Control	0.357387124559447	0.642612875440553
J12	Control	Control	0.273279534597756	0.726720465402244
A11	Control	Control	0.320289156212761	0.679710843787238
C03	BRCACancer	Control	0.363500964510577	0.636499035489423
G06	BRCACancer	Control	0.306883155255138	0.693116844744862
B11	Control	Control	0.352632420063272	0.647367579936728
B07	BRCACancer	Control	0.34463140553187	0.65536859446813
D05	BRCACancer	Control	0.420326269648708	0.579673730351292
F07	Control	Control	0.318966802794218	0.681033197205782
F09	Control	Control	0.474887127604733	0.525112872395267
D10	Control	Control	0.380153755093019	0.619846244906981
H06	Control	Control	0.365396012710257	0.634603987289743
K04	BRCACancer	Control	0.260295023619896	0.739704976380103
A10	Control	Control	0.235847869022118	0.764152130977882
C08	Control	Control	0.375238202329881	0.624761797670119
G12	BRCACancer	Control	0.287275211777316	0.712724788222684
