InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.296389157133283	0.703610842866718
F04	Control	Control	0.291503231159407	0.708496768840593
H09	BRCACancer	Control	0.349260838880708	0.650739161119292
J09	Control	Control	0.356523738757726	0.643476261242274
J05	Control	Control	0.339741865581445	0.660258134418555
J04	Control	Control	0.275935354981506	0.724064645018494
K01	BRCACancer	Control	0.316883027907731	0.68311697209227
J11	Control	Control	0.263326408742195	0.736673591257804
I11	Control	Control	0.409193885183982	0.590806114816018
C02	BRCACancer	Control	0.316189140372757	0.683810859627243
C10	BRCACancer	Control	0.338452774124709	0.661547225875291
I09	Control	Control	0.30264363708346	0.69735636291654
B10	Control	Control	0.382078334162436	0.617921665837564
F01	Control	Control	0.209895510343791	0.790104489656209
F11	Control	Control	0.179945978338224	0.820054021661776
D12	Control	Control	0.281330021607211	0.718669978392789
J07	Control	Control	0.293598536725965	0.706401463274036
A08	Control	Control	0.161416941727764	0.838583058272236
C07	Control	Control	0.394520632487315	0.605479367512684
I13	Control	Control	0.183133442156055	0.816866557843945
E09	BRCACancer	Control	0.275774870472501	0.724225129527499
I02	Control	Control	0.465131833945664	0.534868166054336
E11	Control	BRCACancer	0.546040614550036	0.453959385449964
G05	BRCACancer	Control	0.458711046353159	0.541288953646841
E10	BRCACancer	Control	0.356236461771592	0.643763538228408
B04	BRCACancer	Control	0.453585125372279	0.546414874627721
F02	Control	Control	0.266883053881757	0.733116946118243
H01	Control	Control	0.29608134062119	0.70391865937881
H02	Control	Control	0.332411100984004	0.667588899015996
J08	Control	Control	0.321818564082989	0.678181435917012
A07	Control	Control	0.411042414612224	0.588957585387776
J03	Control	Control	0.294080664086681	0.705919335913319
K03	BRCACancer	Control	0.367137654067601	0.632862345932399
K02	BRCACancer	Control	0.360114331663642	0.639885668336358
C09	Control	Control	0.298527675949677	0.701472324050323
I10	Control	Control	0.337715399966948	0.662284600033052
E01	BRCACancer	Control	0.354939075347756	0.645060924652244
G04	BRCACancer	Control	0.281199598452357	0.718800401547643
B08	Control	Control	0.20784523943195	0.79215476056805
D07	Control	BRCACancer	0.560602275179411	0.439397724820589
D01	BRCACancer	Control	0.372984570451581	0.627015429548419
G10	BRCACancer	Control	0.350399009103708	0.649600990896292
E08	Control	BRCACancer	0.539790128880688	0.460209871119312
E07	BRCACancer	BRCACancer	0.595591157213658	0.404408842786342
G09	Control	Control	0.172611846781685	0.827388153218315
C11	Control	Control	0.358770553036102	0.641229446963898
I04	Control	Control	0.280497391624688	0.719502608375312
I06	Control	Control	0.271561165573255	0.728438834426745
I08	Control	Control	0.258486031797201	0.741513968202799
I07	Control	Control	0.377001393802447	0.622998606197553
E12	BRCACancer	Control	0.461723383390409	0.538276616609591
B09	Control	Control	0.340322333327472	0.659677666672528
D06	BRCACancer	Control	0.211820206062038	0.788179793937962
D04	BRCACancer	Control	0.32236424487601	0.67763575512399
F06	Control	Control	0.294104419577722	0.705895580422278
D02	BRCACancer	Control	0.270823919623051	0.729176080376948
H12	BRCACancer	Control	0.322053394225233	0.677946605774768
F12	Control	Control	0.29447269190392	0.70552730809608
A05	Control	Control	0.386430524560895	0.613569475439105
A12	Control	Control	0.338187096424439	0.661812903575561
C04	Control	Control	0.232974930656413	0.767025069343587
E02	Control	Control	0.26855004787442	0.73144995212558
G03	Control	Control	0.35387202227629	0.64612797772371
B02	Control	Control	0.28913803714318	0.71086196285682
F05	Control	Control	0.28417858103465	0.71582141896535
H11	BRCACancer	Control	0.29536794850466	0.70463205149534
H10	BRCACancer	Control	0.385176711672454	0.614823288327547
F10	Control	Control	0.284826248618933	0.715173751381067
H04	Control	Control	0.258836078508431	0.74116392149157
J01	Control	Control	0.237484886029993	0.762515113970007
J10	Control	Control	0.364148278115214	0.635851721884786
C06	Control	Control	0.366947897023678	0.633052102976322
I12	Control	Control	0.250619243658134	0.749380756341867
G11	BRCACancer	Control	0.44906911341523	0.55093088658477
I03	Control	Control	0.356816168211706	0.643183831788294
B05	BRCACancer	Control	0.396252165601569	0.60374783439843
D08	Control	Control	0.263622025374006	0.736377974625994
D03	BRCACancer	Control	0.361622785232545	0.638377214767455
F03	Control	Control	0.231725520791894	0.768274479208106
A06	Control	Control	0.327475474200767	0.672524525799233
A03	Control	Control	0.336858536556265	0.663141463443735
E04	Control	Control	0.235619934817419	0.764380065182581
C12	BRCACancer	Control	0.250635224390012	0.749364775609988
G02	Control	Control	0.262363591307939	0.737636408692061
G08	Control	Control	0.126416600355621	0.873583399644379
B06	BRCACancer	Control	0.410190178153833	0.589809821846167
B01	Control	Control	0.376853834544291	0.623146165455709
B03	BRCACancer	Control	0.268322583043028	0.731677416956972
D11	Control	Control	0.336413153772263	0.663586846227737
H07	BRCACancer	Control	0.329658701724499	0.670341298275501
J06	Control	Control	0.416369436238096	0.583630563761904
A02	Control	Control	0.247319583751109	0.752680416248891
A01	Control	Control	0.269760245367083	0.730239754632917
C05	BRCACancer	Control	0.277688306503537	0.722311693496463
C01	BRCACancer	Control	0.328527838499201	0.671472161500799
E06	BRCACancer	Control	0.357688687660229	0.64231131233977
E05	Control	Control	0.320522955644602	0.679477044355398
G01	Control	Control	0.319011398581095	0.680988601418905
