InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.2216362915001	0.7783637084999
F04	Control	Control	0.374524595289431	0.625475404710569
H09	BRCACancer	Control	0.353397052424515	0.646602947575485
J09	Control	Control	0.266055876087156	0.733944123912844
J05	Control	Control	0.321006896518431	0.67899310348157
J04	Control	Control	0.194046404325157	0.805953595674843
K01	BRCACancer	BRCACancer	0.618020007349108	0.381979992650892
J11	Control	Control	0.210373316849321	0.789626683150679
I11	Control	Control	0.444683393899756	0.555316606100245
C02	BRCACancer	Control	0.209920685638411	0.79007931436159
C10	BRCACancer	Control	0.408077008829619	0.59192299117038
I09	Control	Control	0.346370960246246	0.653629039753754
B10	Control	Control	0.429470871688331	0.570529128311669
F01	Control	Control	0.253131323030361	0.746868676969639
F11	Control	Control	0.270679324788802	0.729320675211198
D12	Control	Control	0.302842759310772	0.697157240689228
J07	Control	Control	0.286463486289095	0.713536513710904
A08	Control	Control	0.282597741151119	0.717402258848881
C07	Control	Control	0.340697295212552	0.659302704787448
I13	Control	Control	0.337933765439629	0.66206623456037
E09	BRCACancer	Control	0.247902338261842	0.752097661738158
I02	Control	Control	0.349537318764102	0.650462681235898
E11	Control	Control	0.312821758256637	0.687178241743363
G05	BRCACancer	Control	0.389719062271643	0.610280937728357
E10	BRCACancer	Control	0.34301792789754	0.65698207210246
B04	BRCACancer	Control	0.343080665127982	0.656919334872018
F02	Control	Control	0.267551267058179	0.732448732941821
H01	Control	Control	0.240544046522452	0.759455953477548
H02	Control	Control	0.276532116943899	0.723467883056101
J08	Control	Control	0.259301342206457	0.740698657793543
A07	Control	Control	0.375222822572194	0.624777177427806
J03	Control	Control	0.240483298822357	0.759516701177643
K03	BRCACancer	Control	0.388015673870396	0.611984326129604
K02	BRCACancer	Control	0.347461668122559	0.652538331877441
C09	Control	Control	0.314338193832629	0.685661806167371
I10	Control	Control	0.271102215335258	0.728897784664742
E01	BRCACancer	Control	0.367242073970643	0.632757926029357
G04	BRCACancer	Control	0.266937062776077	0.733062937223923
B08	Control	Control	0.240205919441916	0.759794080558084
D07	Control	Control	0.338430361546262	0.661569638453738
D01	BRCACancer	Control	0.310755180162553	0.689244819837447
G10	BRCACancer	BRCACancer	0.557791403499268	0.442208596500732
E08	Control	Control	0.340939035825217	0.659060964174783
E07	BRCACancer	Control	0.29918375856873	0.70081624143127
G09	Control	Control	0.244035204119565	0.755964795880435
C11	Control	Control	0.255995565646953	0.744004434353047
I04	Control	Control	0.316200603969568	0.683799396030432
I06	Control	Control	0.35340302100603	0.64659697899397
I08	Control	Control	0.360745001250322	0.639254998749678
I07	Control	Control	0.311770942652325	0.688229057347675
E12	BRCACancer	Control	0.338055301317763	0.661944698682237
B09	Control	Control	0.317826182717555	0.682173817282445
D06	BRCACancer	Control	0.228075531687629	0.77192446831237
D04	BRCACancer	Control	0.128282373917558	0.871717626082442
F06	Control	Control	0.223893739873009	0.776106260126991
D02	BRCACancer	Control	0.132097860628146	0.867902139371854
H12	BRCACancer	Control	0.428231891786548	0.571768108213451
F12	Control	Control	0.264980670425948	0.735019329574052
A05	Control	Control	0.138533976480518	0.861466023519482
A12	Control	Control	0.211299899954157	0.788700100045843
C04	Control	Control	0.482506830702346	0.517493169297654
E02	Control	Control	0.374201172429741	0.62579882757026
G03	Control	Control	0.226588922115019	0.773411077884981
B02	Control	BRCACancer	0.787807085682022	0.212192914317978
F05	Control	Control	0.296484280427095	0.703515719572905
H11	BRCACancer	Control	0.442899622686983	0.557100377313017
H10	BRCACancer	Control	0.407976971861054	0.592023028138947
F10	Control	Control	0.285673720797247	0.714326279202753
H04	Control	Control	0.270701896334994	0.729298103665006
J01	Control	Control	0.272515984704352	0.727484015295648
J10	Control	Control	0.28214187761333	0.71785812238667
C06	Control	Control	0.345175309514074	0.654824690485926
I12	Control	Control	0.262606957669408	0.737393042330592
G11	BRCACancer	Control	0.402509812584097	0.597490187415903
I03	Control	Control	0.363649196222907	0.636350803777094
B05	BRCACancer	Control	0.295194675881585	0.704805324118415
D08	Control	Control	0.295857770849996	0.704142229150004
D03	BRCACancer	Control	0.299757444513051	0.700242555486949
F03	Control	Control	0.248576421780871	0.751423578219129
A06	Control	Control	0.159379395347173	0.840620604652827
A03	Control	Control	0.274949385462451	0.725050614537549
E04	Control	Control	0.351341702717483	0.648658297282517
C12	BRCACancer	Control	0.35649461777199	0.64350538222801
G02	Control	Control	0.217602878440571	0.78239712155943
G08	Control	Control	0.235770088540326	0.764229911459674
B06	BRCACancer	Control	0.406078328597889	0.593921671402111
B01	Control	Control	0.371155167207966	0.628844832792034
B03	BRCACancer	Control	0.313626555412365	0.686373444587635
D11	Control	Control	0.383791685935142	0.616208314064858
H07	BRCACancer	Control	0.231272560653693	0.768727439346307
J06	Control	BRCACancer	0.561702398610122	0.438297601389878
A02	Control	Control	0.251448811301568	0.748551188698432
A01	Control	Control	0.261856235277503	0.738143764722497
C05	BRCACancer	Control	0.313440229888678	0.686559770111322
C01	BRCACancer	BRCACancer	0.505627148880856	0.494372851119144
E06	BRCACancer	Control	0.415066514211487	0.584933485788513
E05	Control	Control	0.207944408455895	0.792055591544104
G01	Control	Control	0.370674089531707	0.629325910468293
G07	Control	Control	0.114447677058234	0.885552322941766
B12	Control	BRCACancer	0.580235759750313	0.419764240249687
H08	BRCACancer	Control	0.338143408550859	0.661856591449141
H03	Control	Control	0.296406829780365	0.703593170219636
K05	Control	Control	0.294645697147781	0.70535430285222
A09	Control	Control	0.284568571833055	0.715431428166945
J02	Control	Control	0.299715149682879	0.70028485031712
A04	Control	Control	0.296330868988547	0.703669131011453
J12	Control	Control	0.310717018011184	0.689282981988816
A11	Control	Control	0.28555793400549	0.71444206599451
C03	BRCACancer	Control	0.308353253638857	0.691646746361143
G06	BRCACancer	Control	0.363437377758522	0.636562622241478
B11	Control	Control	0.297711945074492	0.702288054925508
B07	BRCACancer	Control	0.307410053276998	0.692589946723002
D05	BRCACancer	Control	0.407457345115717	0.592542654884282
F07	Control	Control	0.222895453143706	0.777104546856294
F09	Control	Control	0.239447185472558	0.760552814527442
D10	Control	Control	0.29461255622042	0.70538744377958
H06	Control	Control	0.278005673534802	0.721994326465197
K04	BRCACancer	Control	0.301396050877121	0.698603949122879
A10	Control	Control	0.328732129894503	0.671267870105497
C08	Control	Control	0.25196471519956	0.74803528480044
G12	BRCACancer	Control	0.414659093176044	0.585340906823955
E03	Control	Control	0.300673793976371	0.699326206023629
I01	Control	Control	0.340032477953665	0.659967522046335
I05	Control	Control	0.267531160213989	0.732468839786011
