InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.309687336705866	0.690312663294134
F04	Control	Control	0.282588046608135	0.717411953391865
H09	BRCACancer	Control	0.363321552135265	0.636678447864735
J09	Control	Control	0.448416705257123	0.551583294742877
J05	Control	Control	0.281584313130345	0.718415686869655
J04	Control	Control	0.281499294541337	0.718500705458663
K01	BRCACancer	Control	0.315774694029084	0.684225305970916
J11	Control	Control	0.307156114517689	0.69284388548231
I11	Control	Control	0.371727622950821	0.628272377049179
C02	BRCACancer	Control	0.282219675014335	0.717780324985665
C10	BRCACancer	Control	0.359004064529366	0.640995935470634
I09	Control	Control	0.317465209809953	0.682534790190047
B10	Control	Control	0.286907335104908	0.713092664895092
F01	Control	Control	0.315459161335073	0.684540838664927
F11	Control	Control	0.315414263609103	0.684585736390897
D12	Control	Control	0.315185375076953	0.684814624923047
J07	Control	Control	0.31544561826356	0.68455438173644
A08	Control	Control	0.315420854266861	0.68457914573314
C07	Control	Control	0.315592875261416	0.684407124738584
I13	Control	Control	0.3153778786671	0.6846221213329
E09	BRCACancer	Control	0.31510456634989	0.68489543365011
I02	Control	Control	0.315657571447366	0.684342428552634
E11	Control	Control	0.315072736975668	0.684927263024332
G05	BRCACancer	Control	0.315819064972497	0.684180935027503
E10	BRCACancer	Control	0.315563260197843	0.684436739802157
B04	BRCACancer	Control	0.315354169345416	0.684645830654584
F02	Control	Control	0.313455395054441	0.686544604945559
H01	Control	Control	0.306705985633016	0.693294014366984
H02	Control	Control	0.294717287349602	0.705282712650398
J08	Control	Control	0.315503285975498	0.684496714024502
A07	Control	Control	0.317295827350825	0.682704172649175
J03	Control	Control	0.304202554621039	0.69579744537896
K03	BRCACancer	Control	0.308443855199828	0.691556144800172
K02	BRCACancer	Control	0.313597731356486	0.686402268643514
C09	Control	Control	0.312622057591576	0.687377942408424
I10	Control	Control	0.310857153496549	0.689142846503452
E01	BRCACancer	Control	0.345347168098102	0.654652831901898
G04	BRCACancer	Control	0.313913080663998	0.686086919336002
B08	Control	Control	0.300885746112823	0.699114253887176
D07	Control	Control	0.298501179800819	0.701498820199181
D01	BRCACancer	Control	0.273499792102695	0.726500207897305
G10	BRCACancer	Control	0.39136757720221	0.60863242279779
E08	Control	Control	0.289046804238067	0.710953195761933
E07	BRCACancer	Control	0.331690952538593	0.668309047461406
G09	Control	Control	0.329863065266263	0.670136934733737
C11	Control	Control	0.293865034763758	0.706134965236242
I04	Control	Control	0.303829072065914	0.696170927934087
I06	Control	Control	0.314074582853339	0.685925417146661
I08	Control	Control	0.303175312255266	0.696824687744734
I07	Control	Control	0.316620684536521	0.683379315463479
E12	BRCACancer	Control	0.304934244456555	0.695065755543445
B09	Control	Control	0.312145927860519	0.68785407213948
D06	BRCACancer	Control	0.23394380374816	0.76605619625184
D04	BRCACancer	Control	0.210742965808708	0.789257034191292
F06	Control	Control	0.319996260738578	0.680003739261422
D02	BRCACancer	Control	0.183883486194778	0.816116513805222
H12	BRCACancer	Control	0.288837098860851	0.71116290113915
F12	Control	Control	0.291827858440048	0.708172141559952
A05	Control	Control	0.244192656099313	0.755807343900687
A12	Control	BRCACancer	0.516485486335786	0.483514513664214
C04	Control	BRCACancer	0.506371820199174	0.493628179800827
E02	Control	Control	0.29512742022543	0.70487257977457
G03	Control	Control	0.229654110189343	0.770345889810657
B02	Control	Control	0.456682624659997	0.543317375340003
F05	Control	Control	0.31198644509536	0.688013554904639
H11	BRCACancer	Control	0.320429807192021	0.679570192807978
H10	BRCACancer	Control	0.323437553429209	0.676562446570791
F10	Control	Control	0.310735181772819	0.68926481822718
H04	Control	Control	0.310280303718308	0.689719696281692
J01	Control	Control	0.313306541260799	0.6866934587392
J10	Control	Control	0.311309635744458	0.688690364255542
C06	Control	Control	0.313970296091549	0.686029703908451
I12	Control	Control	0.312014041345857	0.687985958654143
G11	BRCACancer	Control	0.31392989711845	0.68607010288155
I03	Control	Control	0.312610644256786	0.687389355743214
B05	BRCACancer	Control	0.312404471761566	0.687595528238434
D08	Control	Control	0.300471400824414	0.699528599175585
D03	BRCACancer	Control	0.387795590259064	0.612204409740936
F03	Control	Control	0.310310729228326	0.689689270771674
A06	Control	Control	0.29263216391943	0.70736783608057
A03	Control	Control	0.294578579697254	0.705421420302745
E04	Control	Control	0.311969067684035	0.688030932315965
C12	BRCACancer	Control	0.313224739950967	0.686775260049034
G02	Control	Control	0.334026196610066	0.665973803389934
G08	Control	Control	0.264338440526661	0.735661559473339
B06	BRCACancer	Control	0.348226445007435	0.651773554992565
B01	Control	Control	0.318666545456899	0.681333454543101
B03	BRCACancer	Control	0.258657366271521	0.741342633728479
D11	Control	Control	0.386078036732404	0.613921963267596
H07	BRCACancer	Control	0.347482633629502	0.652517366370498
J06	Control	Control	0.321126790641158	0.678873209358842
A02	Control	Control	0.298446811948098	0.701553188051901
A01	Control	Control	0.339552019750892	0.660447980249108
C05	BRCACancer	Control	0.288704970976796	0.711295029023204
C01	BRCACancer	Control	0.317379247287259	0.682620752712741
E06	BRCACancer	Control	0.370594309678171	0.629405690321829
E05	Control	Control	0.308425868326253	0.691574131673747
G01	Control	Control	0.288465338137255	0.711534661862745
G07	Control	Control	0.252969963246417	0.747030036753584
B12	Control	Control	0.401351083106133	0.598648916893867
H08	BRCACancer	Control	0.361044049944713	0.638955950055287
H03	Control	Control	0.267325925029489	0.732674074970511
K05	Control	Control	0.279953925162533	0.720046074837467
A09	Control	Control	0.287698027991886	0.712301972008115
J02	Control	Control	0.264266649783535	0.735733350216465
A04	Control	Control	0.300171330191887	0.699828669808113
J12	Control	Control	0.338911430907689	0.661088569092311
A11	Control	Control	0.277557597613015	0.722442402386985
C03	BRCACancer	Control	0.291318833896298	0.708681166103702
G06	BRCACancer	Control	0.340838551635858	0.659161448364142
B11	Control	Control	0.259397017814873	0.740602982185127
B07	BRCACancer	Control	0.289018246272595	0.710981753727405
D05	BRCACancer	Control	0.331584339008984	0.668415660991016
F07	Control	Control	0.319980586016851	0.680019413983149
F09	Control	Control	0.317426282731904	0.682573717268096
D10	Control	Control	0.309844242667328	0.690155757332673
H06	Control	Control	0.317578950601024	0.682421049398976
K04	BRCACancer	Control	0.320570666740601	0.6794293332594
A10	Control	Control	0.320952439893346	0.679047560106654
C08	Control	Control	0.311684239582471	0.688315760417529
G12	BRCACancer	Control	0.332293106321363	0.667706893678636
E03	Control	Control	0.316940480163723	0.683059519836278
I01	Control	Control	0.322863271531075	0.677136728468925
I05	Control	Control	0.316851292129445	0.683148707870555
