InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.242131611619954	0.757868388380046
F04	Control	Control	0.331494403268739	0.668505596731261
H09	BRCACancer	Control	0.327632282315358	0.672367717684642
J09	Control	Control	0.354768552245487	0.645231447754513
J05	Control	Control	0.307665872266175	0.692334127733826
J04	Control	Control	0.242707024137975	0.757292975862025
K01	BRCACancer	Control	0.300283332976432	0.699716667023568
J11	Control	Control	0.322256174788669	0.677743825211331
I11	Control	Control	0.355284903769606	0.644715096230394
C02	BRCACancer	Control	0.291750399830352	0.708249600169648
C10	BRCACancer	Control	0.31364962258824	0.68635037741176
I09	Control	Control	0.408657761803363	0.591342238196637
B10	Control	Control	0.331617269849363	0.668382730150637
F01	Control	Control	0.21356875211109	0.78643124788891
F11	Control	Control	0.225080546739072	0.774919453260928
D12	Control	Control	0.266711135943918	0.733288864056082
J07	Control	Control	0.341960207644115	0.658039792355885
A08	Control	Control	0.270674898237673	0.729325101762327
C07	Control	Control	0.336265550931439	0.663734449068561
I13	Control	Control	0.250561904750701	0.7494380952493
E09	BRCACancer	Control	0.220929714002926	0.779070285997074
I02	Control	Control	0.240416159566993	0.759583840433007
E11	Control	Control	0.289256186867019	0.710743813132981
G05	BRCACancer	Control	0.337992126858726	0.662007873141274
E10	BRCACancer	Control	0.268685249495742	0.731314750504258
B04	BRCACancer	Control	0.297599331320803	0.702400668679197
F02	Control	Control	0.303233436686227	0.696766563313773
H01	Control	Control	0.330159527561766	0.669840472438234
H02	Control	Control	0.281525426968292	0.718474573031708
J08	Control	Control	0.302811240651504	0.697188759348496
A07	Control	Control	0.382251713921061	0.617748286078939
J03	Control	Control	0.362465039981486	0.637534960018514
K03	BRCACancer	Control	0.268915582953497	0.731084417046503
K02	BRCACancer	Control	0.262415764026013	0.737584235973987
C09	Control	Control	0.274758762389568	0.725241237610432
I10	Control	Control	0.266386841385605	0.733613158614395
E01	BRCACancer	Control	0.394514659283374	0.605485340716626
G04	BRCACancer	Control	0.328071890803985	0.671928109196014
B08	Control	Control	0.257263319269567	0.742736680730433
D07	Control	Control	0.370155749155611	0.62984425084439
D01	BRCACancer	Control	0.266410624244969	0.733589375755031
G10	BRCACancer	Control	0.392679550374608	0.607320449625392
E08	Control	Control	0.276949885505091	0.723050114494909
E07	BRCACancer	Control	0.318016126765946	0.681983873234054
G09	Control	Control	0.31689254394184	0.68310745605816
C11	Control	Control	0.262782544822943	0.737217455177057
I04	Control	Control	0.333084807159303	0.666915192840697
I06	Control	Control	0.314230527503197	0.685769472496803
I08	Control	Control	0.358349955602182	0.641650044397818
I07	Control	Control	0.350703566954727	0.649296433045273
E12	BRCACancer	Control	0.364943743477445	0.635056256522555
B09	Control	Control	0.257649393422783	0.742350606577217
D06	BRCACancer	Control	0.257772945003164	0.742227054996836
D04	BRCACancer	Control	0.290360586924233	0.709639413075767
