InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.0395097235538419	0.960490276446158
F04	Control	BRCACancer	0.79185030786503	0.208149692134971
H09	BRCACancer	BRCACancer	0.704808929610881	0.295191070389119
J09	Control	BRCACancer	0.747365410539431	0.252634589460569
J05	Control	BRCACancer	0.866492222553985	0.133507777446016
J04	Control	Control	5.29984119225489E-4	0.999470015880775
K01	BRCACancer	BRCACancer	0.670190319737803	0.329809680262197
J11	Control	Control	0.0164090920533462	0.983590907946654
I11	Control	Control	0.262774562978581	0.737225437021419
C02	BRCACancer	Control	0.261870454673786	0.738129545326214
C10	BRCACancer	BRCACancer	0.654027715438251	0.345972284561749
I09	Control	Control	0.121328951929109	0.878671048070891
B10	Control	BRCACancer	0.910551653210248	0.0894483467897522
F01	Control	Control	2.33945972326202E-4	0.999766054027674
F11	Control	Control	0.00166419329340145	0.998335806706598
D12	Control	Control	0.388539842096227	0.611460157903773
J07	Control	Control	0.0244683274304191	0.97553167256958
A08	Control	Control	0.010164793988675	0.989835206011325
C07	Control	BRCACancer	0.977879791525781	0.022120208474219
I13	Control	Control	0.0595907506946114	0.940409249305389
E09	BRCACancer	Control	0.00129126150245033	0.99870873849755
I02	Control	Control	0.00448530449882605	0.995514695501174
E11	Control	Control	0.266302438511126	0.733697561488874
G05	BRCACancer	BRCACancer	0.75255440134845	0.24744559865155
E10	BRCACancer	BRCACancer	0.997189273007978	0.00281072699202186
B04	BRCACancer	Control	0.298374801263839	0.701625198736161
F02	Control	Control	0.0118092365839112	0.988190763416089
H01	Control	Control	0.104869651650566	0.895130348349434
H02	Control	Control	0.258222509105076	0.741777490894924
J08	Control	Control	0.158047990955716	0.841952009044284
A07	Control	Control	0.359610781341665	0.640389218658335
J03	Control	Control	0.464796669708003	0.535203330291997
K03	BRCACancer	BRCACancer	0.929991499248597	0.0700085007514034
K02	BRCACancer	Control	0.0131781488743321	0.986821851125668
C09	Control	Control	0.108068601142653	0.891931398857347
I10	Control	BRCACancer	0.61652218430835	0.38347781569165
E01	BRCACancer	BRCACancer	0.60843655535653	0.39156344464347
G04	BRCACancer	Control	0.0846370302404164	0.915362969759584
B08	Control	Control	0.120793779105132	0.879206220894868
D07	Control	Control	0.415390652881377	0.584609347118623
D01	BRCACancer	Control	0.443261370950099	0.556738629049901
G10	BRCACancer	BRCACancer	0.726465504445988	0.273534495554012
E08	Control	Control	0.0123483769908918	0.987651623009108
E07	BRCACancer	Control	0.015804818092989	0.984195181907011
G09	Control	Control	0.0205839531664904	0.97941604683351
C11	Control	Control	7.44265490491262E-4	0.99925573450951
I04	Control	Control	0.494057956686777	0.505942043313223
I06	Control	Control	0.011485801238561	0.98851419876144
I08	Control	BRCACancer	0.964695604738826	0.0353043952611738
I07	Control	BRCACancer	0.92628390710364	0.07371609289636
E12	BRCACancer	BRCACancer	0.693632854555535	0.306367145444465
B09	Control	Control	0.333471766689239	0.666528233310761
D06	BRCACancer	Control	0.076805579627546	0.923194420372454
D04	BRCACancer	Control	0.123922198307191	0.876077801692809
F06	Control	BRCACancer	0.767623949977849	0.232376050022151
D02	BRCACancer	Control	0.0164176064370565	0.983582393562943
H12	BRCACancer	Control	0.313566156790157	0.686433843209843
F12	Control	Control	0.112728433610654	0.887271566389346
A05	Control	Control	0.222737484023703	0.777262515976296
A12	Control	BRCACancer	0.525736875324407	0.474263124675593
C04	Control	Control	0.242126838156262	0.757873161843738
E02	Control	Control	0.00172445730188763	0.998275542698112
G03	Control	Control	0.0839200970152594	0.91607990298474
B02	Control	Control	0.0598180527221027	0.940181947277897
F05	Control	BRCACancer	0.516296612299932	0.483703387700068
H11	BRCACancer	Control	0.377181191586975	0.622818808413025
H10	BRCACancer	BRCACancer	0.823968579892806	0.176031420107194
F10	Control	Control	0.238239662216834	0.761760337783166
H04	Control	Control	0.409016002681945	0.590983997318055
J01	Control	Control	0.0255637980542562	0.974436201945744
J10	Control	Control	0.0375487978038941	0.962451202196106
C06	Control	BRCACancer	0.738583544429499	0.261416455570501
I12	Control	Control	0.00122940805655979	0.99877059194344
G11	BRCACancer	BRCACancer	0.666608332061284	0.333391667938716
I03	Control	Control	0.478878691399101	0.521121308600899
B05	BRCACancer	Control	0.424230863091181	0.575769136908818
D08	Control	BRCACancer	0.539719192410309	0.460280807589691
D03	BRCACancer	Control	0.0319007685960332	0.968099231403967
F03	Control	Control	9.76531649021566E-4	0.999023468350979
A06	Control	Control	0.0234554745689075	0.976544525431092
A03	Control	Control	0.134444691958957	0.865555308041043
E04	Control	Control	0.25865674759901	0.74134325240099
C12	BRCACancer	Control	0.0352013673841707	0.96479863261583
G02	Control	Control	0.263881252383655	0.736118747616345
G08	Control	Control	8.8417724817525E-4	0.999115822751825
B06	BRCACancer	BRCACancer	0.58042296537635	0.41957703462365
B01	Control	BRCACancer	0.510436495574862	0.489563504425138
B03	BRCACancer	Control	0.112273881930922	0.887726118069078
D11	Control	Control	0.380396808561671	0.61960319143833
H07	BRCACancer	BRCACancer	0.878625072688962	0.121374927311038
J06	Control	BRCACancer	0.938855769861916	0.0611442301380842
A02	Control	Control	0.172636320747774	0.827363679252226
A01	Control	Control	0.0186095000236634	0.981390499976337
C05	BRCACancer	Control	0.405242897407572	0.594757102592428
C01	BRCACancer	BRCACancer	0.581945200591671	0.418054799408329
E06	BRCACancer	BRCACancer	0.853033848900458	0.146966151099542
E05	Control	Control	0.0239241942867968	0.976075805713203
G01	Control	BRCACancer	0.867241839047263	0.132758160952737
G07	Control	Control	0.0365645608732124	0.963435439126788
B12	Control	BRCACancer	0.699333325848548	0.300666674151452
H08	BRCACancer	BRCACancer	0.685374568778757	0.314625431221243
H03	Control	BRCACancer	0.895927821875414	0.104072178124586
K05	Control	Control	0.00416733350996274	0.995832666490037
A09	Control	Control	1.94584660451511E-4	0.999805415339548
J02	Control	Control	0.267508177393594	0.732491822606406
A04	Control	Control	0.292717797618687	0.707282202381313
J12	Control	Control	0.0927403284164353	0.907259671583565
A11	Control	Control	0.175187649490248	0.824812350509752
C03	BRCACancer	BRCACancer	0.60469287169991	0.39530712830009
G06	BRCACancer	BRCACancer	0.960299183960494	0.0397008160395059
B11	Control	Control	0.0327122129127614	0.967287787087239
B07	BRCACancer	Control	0.0544869599012887	0.945513040098711
D05	BRCACancer	BRCACancer	0.971018094001455	0.0289819059985447
F07	Control	Control	0.00194885207133854	0.998051147928661
F09	Control	Control	0.00155881010548083	0.99844118989452
D10	Control	Control	0.022049684421392	0.977950315578608
H06	Control	Control	0.00556535192767688	0.994434648072323
K04	BRCACancer	Control	0.0904045968084713	0.909595403191529
A10	Control	Control	0.00894187171090494	0.991058128289095
C08	Control	Control	2.30156283956959E-5	0.999976984371604
G12	BRCACancer	BRCACancer	0.87823295510938	0.12176704489062
E03	Control	Control	0.114108865776618	0.885891134223382
I01	Control	Control	0.316097811482323	0.683902188517677
I05	Control	Control	0.101581223285988	0.898418776714012
