InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.286609365282894	0.713390634717106
F04	Control	Control	0.359062373469582	0.640937626530418
H09	BRCACancer	BRCACancer	0.562380144586022	0.437619855413978
J09	Control	Control	0.412621527444707	0.587378472555293
J05	Control	Control	0.407700765524025	0.592299234475975
J04	Control	Control	0.231247005434521	0.76875299456548
K01	BRCACancer	Control	0.394984902062411	0.605015097937589
J11	Control	Control	0.254375822978889	0.745624177021111
I11	Control	Control	0.422152758014312	0.577847241985688
C02	BRCACancer	Control	0.268674555324823	0.731325444675177
C10	BRCACancer	Control	0.388976812035502	0.611023187964498
I09	Control	BRCACancer	0.534625061863403	0.465374938136597
B10	Control	BRCACancer	0.521067138130107	0.478932861869893
F01	Control	Control	0.225540566536448	0.774459433463552
F11	Control	Control	0.190655035664321	0.80934496433568
D12	Control	Control	0.252884746532564	0.747115253467436
J07	Control	Control	0.225417797194733	0.774582202805267
A08	Control	Control	0.234104218075707	0.765895781924293
C07	Control	Control	0.321245119479045	0.678754880520955
I13	Control	Control	0.329398320432794	0.670601679567206
E09	BRCACancer	Control	0.11033855505867	0.88966144494133
I02	Control	Control	0.458025123938651	0.54197487606135
E11	Control	Control	0.33520922895175	0.66479077104825
G05	BRCACancer	BRCACancer	0.524319713185559	0.475680286814441
E10	BRCACancer	Control	0.301037708750627	0.698962291249373
B04	BRCACancer	Control	0.362788171594241	0.637211828405759
F02	Control	Control	0.298052469746196	0.701947530253805
H01	Control	Control	0.253914683454488	0.746085316545512
H02	Control	Control	0.231518171069557	0.768481828930443
J08	Control	Control	0.253522343407485	0.746477656592515
A07	Control	Control	0.32111725299545	0.67888274700455
J03	Control	Control	0.235158851184983	0.764841148815017
K03	BRCACancer	Control	0.410883795060276	0.589116204939724
K02	BRCACancer	Control	0.335375541941579	0.664624458058422
C09	Control	Control	0.257869878564385	0.742130121435615
I10	Control	Control	0.260335761157167	0.739664238842832
E01	BRCACancer	Control	0.435502161055169	0.564497838944831
G04	BRCACancer	Control	0.295553219000111	0.704446780999889
B08	Control	Control	0.234222554185189	0.765777445814811
D07	Control	Control	0.246798844509333	0.753201155490666
D01	BRCACancer	Control	0.327824752432173	0.672175247567827
G10	BRCACancer	BRCACancer	0.674385905936542	0.325614094063458
E08	Control	Control	0.391984006274971	0.608015993725029
E07	BRCACancer	Control	0.437252366925411	0.562747633074589
G09	Control	Control	0.224584177676138	0.775415822323862
C11	Control	Control	0.33649653809475	0.66350346190525
I04	Control	Control	0.231766841065025	0.768233158934975
I06	Control	Control	0.37739332402028	0.622606675979719
I08	Control	Control	0.315510359294979	0.684489640705021
I07	Control	Control	0.328167785265861	0.671832214734139
E12	BRCACancer	Control	0.37513068675351	0.62486931324649
B09	Control	Control	0.328659125319646	0.671340874680354
D06	BRCACancer	Control	0.209802737945776	0.790197262054224
D04	BRCACancer	Control	0.0888158610482037	0.911184138951796
F06	Control	Control	0.284822231430568	0.715177768569432
D02	BRCACancer	Control	0.110060806566919	0.889939193433081
H12	BRCACancer	Control	0.310621803213905	0.689378196786095
F12	Control	Control	0.281585771793773	0.718414228206227
A05	Control	Control	0.0774466565108036	0.922553343489197
A12	Control	Control	0.334230892805549	0.665769107194451
C04	Control	Control	0.304676690995058	0.695323309004942
E02	Control	Control	0.346542518895206	0.653457481104794
G03	Control	Control	0.176793370909837	0.823206629090163
B02	Control	BRCACancer	0.777112330923002	0.222887669076998
F05	Control	Control	0.246586306214839	0.753413693785161
H11	BRCACancer	Control	0.483586074465381	0.516413925534619
H10	BRCACancer	Control	0.316168885353453	0.683831114646547
F10	Control	Control	0.293634056843182	0.706365943156818
H04	Control	Control	0.230027814146844	0.769972185853156
J01	Control	Control	0.200515964004323	0.799484035995677
J10	Control	Control	0.266963348669163	0.733036651330837
C06	Control	Control	0.260196453072848	0.739803546927152
I12	Control	Control	0.26790357521397	0.73209642478603
G11	BRCACancer	Control	0.278630498400598	0.721369501599402
I03	Control	Control	0.258928762608103	0.741071237391897
B05	BRCACancer	Control	0.233625536120663	0.766374463879337
D08	Control	Control	0.297114131833684	0.702885868166316
D03	BRCACancer	Control	0.402475683185572	0.597524316814428
F03	Control	Control	0.197539786727423	0.802460213272577
A06	Control	Control	0.222722797582967	0.777277202417033
A03	Control	Control	0.264383814599633	0.735616185400367
E04	Control	Control	0.308918633886695	0.691081366113305
C12	BRCACancer	Control	0.35548533083833	0.64451466916167
G02	Control	Control	0.281148514574244	0.718851485425756
G08	Control	Control	0.242603060946208	0.757396939053793
B06	BRCACancer	Control	0.388944720809839	0.611055279190161
B01	Control	Control	0.321122563521146	0.678877436478853
B03	BRCACancer	Control	0.306903780247105	0.693096219752895
D11	Control	Control	0.297203365521929	0.702796634478071
H07	BRCACancer	Control	0.115702938478967	0.884297061521033
J06	Control	BRCACancer	0.549829940084731	0.450170059915269
A02	Control	Control	0.310870252302909	0.689129747697091
A01	Control	Control	0.272600647739301	0.727399352260699
C05	BRCACancer	Control	0.270946139724491	0.729053860275509
C01	BRCACancer	BRCACancer	0.524652305829354	0.475347694170646
E06	BRCACancer	Control	0.312695613852339	0.687304386147661
E05	Control	Control	0.260187384535097	0.739812615464903
G01	Control	Control	0.252692299544273	0.747307700455727
G07	Control	Control	0.121528237948854	0.878471762051146
B12	Control	BRCACancer	0.523723069334389	0.476276930665612
H08	BRCACancer	Control	0.424214055619871	0.57578594438013
H03	Control	Control	0.259278011645945	0.740721988354055
K05	Control	Control	0.276588058095013	0.723411941904987
A09	Control	Control	0.264057679082195	0.735942320917805
J02	Control	Control	0.309183357389854	0.690816642610146
A04	Control	Control	0.276115042426853	0.723884957573147
J12	Control	Control	0.34255578188623	0.65744421811377
A11	Control	Control	0.2202117473712	0.7797882526288
C03	BRCACancer	Control	0.277299302587842	0.722700697412158
G06	BRCACancer	Control	0.386067656127138	0.613932343872862
B11	Control	Control	0.276598749875998	0.723401250124001
B07	BRCACancer	Control	0.296005299112029	0.703994700887971
D05	BRCACancer	Control	0.438370913254672	0.561629086745328
F07	Control	Control	0.319653224712325	0.680346775287676
F09	Control	Control	0.224509074978068	0.775490925021932
D10	Control	Control	0.39017806571422	0.60982193428578
H06	Control	Control	0.271228864843116	0.728771135156884
