InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.334412418657371	0.665587581342629
F04	Control	Control	0.317464346595642	0.682535653404358
H09	BRCACancer	Control	0.307584985385043	0.692415014614957
J09	Control	Control	0.311358208954251	0.688641791045749
J05	Control	Control	0.329047693913742	0.670952306086258
J04	Control	Control	0.309206801246472	0.690793198753528
K01	BRCACancer	Control	0.336327051431014	0.663672948568986
J11	Control	Control	0.297056102571576	0.702943897428424
I11	Control	Control	0.335359228344599	0.664640771655401
C02	BRCACancer	Control	0.315213192321145	0.684786807678855
C10	BRCACancer	Control	0.317505609166578	0.682494390833422
I09	Control	Control	0.302349392233396	0.697650607766604
B10	Control	Control	0.312218027082591	0.687781972917409
F01	Control	Control	0.339379459479226	0.660620540520774
F11	Control	Control	0.318772976879441	0.681227023120559
D12	Control	Control	0.312691313275161	0.687308686724839
J07	Control	Control	0.310275870630222	0.689724129369778
A08	Control	Control	0.336639236406168	0.663360763593832
C07	Control	Control	0.314212470610152	0.685787529389848
I13	Control	Control	0.321307806552969	0.67869219344703
E09	BRCACancer	Control	0.339543411675685	0.660456588324315
I02	Control	Control	0.298632494698042	0.701367505301958
E11	Control	Control	0.328034344598438	0.671965655401562
G05	BRCACancer	Control	0.289537100171122	0.710462899828878
E10	BRCACancer	Control	0.315353935335084	0.684646064664916
B04	BRCACancer	Control	0.314699382795411	0.685300617204589
F02	Control	Control	0.274331784594748	0.725668215405252
H01	Control	Control	0.330815531526467	0.669184468473533
H02	Control	Control	0.270426158156209	0.729573841843791
J08	Control	Control	0.271008887137134	0.728991112862866
A07	Control	Control	0.423674992204964	0.576325007795035
J03	Control	Control	0.254850765374386	0.745149234625615
K03	BRCACancer	Control	0.348948050300618	0.651051949699382
K02	BRCACancer	Control	0.287575183620536	0.712424816379464
C09	Control	Control	0.271222724648736	0.728777275351264
I10	Control	Control	0.305515822377694	0.694484177622306
E01	BRCACancer	Control	0.330086512672289	0.669913487327711
G04	BRCACancer	Control	0.270948225568858	0.729051774431142
B08	Control	Control	0.290094283643038	0.709905716356962
D07	Control	Control	0.289569990556956	0.710430009443044
D01	BRCACancer	Control	0.369194454976818	0.630805545023182
G10	BRCACancer	Control	0.308689209536857	0.691310790463142
E08	Control	Control	0.322880764980038	0.677119235019962
E07	BRCACancer	Control	0.269777574949227	0.730222425050773
G09	Control	Control	0.306605757955455	0.693394242044545
C11	Control	Control	0.303716006833743	0.696283993166257
I04	Control	Control	0.319562904354133	0.680437095645867
I06	Control	Control	0.274679361612049	0.725320638387951
I08	Control	Control	0.27094519676936	0.72905480323064
I07	Control	Control	0.382691314006889	0.617308685993111
E12	BRCACancer	Control	0.353114897358177	0.646885102641823
B09	Control	Control	0.322838118627637	0.677161881372363
D06	BRCACancer	Control	0.318993400548985	0.681006599451015
D04	BRCACancer	Control	0.318536020944568	0.681463979055432
F06	Control	Control	0.317619042416231	0.682380957583769
D02	BRCACancer	Control	0.316740879460489	0.68325912053951
H12	BRCACancer	Control	0.309493980465826	0.690506019534174
F12	Control	Control	0.309428215395789	0.690571784604211
A05	Control	Control	0.318148080361795	0.681851919638205
A12	Control	Control	0.307425336082711	0.692574663917289
C04	Control	Control	0.318203504131907	0.681796495868093
E02	Control	Control	0.317933291083526	0.682066708916474
G03	Control	Control	0.316829443830853	0.683170556169147
B02	Control	Control	0.318747879038465	0.681252120961535
F05	Control	Control	0.340311278244559	0.659688721755441
H11	BRCACancer	Control	0.237113305628311	0.76288669437169
H10	BRCACancer	Control	0.280165015293919	0.719834984706081
F10	Control	Control	0.355861062720969	0.644138937279031
H04	Control	Control	0.370262633608481	0.629737366391519
J01	Control	Control	0.357716927477766	0.642283072522234
J10	Control	Control	0.267037303878061	0.732962696121939
C06	Control	Control	0.27283455299517	0.72716544700483
I12	Control	Control	0.364748861017874	0.635251138982126
G11	BRCACancer	Control	0.260105487448302	0.739894512551698
I03	Control	Control	0.261660161829971	0.738339838170028
B05	BRCACancer	Control	0.313444935950828	0.686555064049172
D08	Control	Control	0.26730447271374	0.732695527286261
D03	BRCACancer	Control	0.24750159293352	0.75249840706648
F03	Control	Control	0.29531099923806	0.70468900076194
A06	Control	Control	0.356368766412126	0.643631233587874
A03	Control	BRCACancer	0.530932532116899	0.469067467883101
E04	Control	Control	0.319545089405505	0.680454910594495
C12	BRCACancer	Control	0.237303530528564	0.762696469471436
G02	Control	Control	0.300363223993652	0.699636776006348
G08	Control	Control	0.328701330118496	0.671298669881504
B06	BRCACancer	Control	0.376710278556295	0.623289721443705
B01	Control	Control	0.361756005158328	0.638243994841672
B03	BRCACancer	Control	0.378730671321926	0.621269328678074
D11	Control	Control	0.329935430209641	0.67006456979036
H07	BRCACancer	Control	0.257566529183329	0.742433470816671
J06	Control	Control	0.445714122618836	0.554285877381164
A02	Control	Control	0.334740926273401	0.665259073726599
A01	Control	Control	0.269402465471895	0.730597534528105
C05	BRCACancer	Control	0.351074592285042	0.648925407714958
C01	BRCACancer	Control	0.316924757981427	0.683075242018573
E06	BRCACancer	Control	0.425808055169458	0.574191944830542
E05	Control	Control	0.383660951855922	0.616339048144078
G01	Control	Control	0.354344182609396	0.645655817390604
G07	Control	Control	0.225311829598236	0.774688170401764
B12	Control	Control	0.333344095772657	0.666655904227343
H08	BRCACancer	Control	0.306743734478691	0.693256265521309
H03	Control	Control	0.38392897640582	0.61607102359418
K05	Control	Control	0.333932274579361	0.666067725420639
A09	Control	Control	0.383672258577662	0.616327741422338
J02	Control	Control	0.266675727983239	0.733324272016761
A04	Control	Control	0.31942959641461	0.68057040358539
J12	Control	Control	0.310611364759805	0.689388635240195
A11	Control	Control	0.295285678476577	0.704714321523422
C03	BRCACancer	Control	0.323508267828944	0.676491732171056
G06	BRCACancer	Control	0.295108000578878	0.704891999421121
B11	Control	Control	0.392689683926933	0.607310316073067
B07	BRCACancer	Control	0.294193212477467	0.705806787522533
D05	BRCACancer	Control	0.33930758936061	0.66069241063939
F07	Control	Control	0.36690935335851	0.63309064664149
F09	Control	Control	0.345711676507834	0.654288323492166
D10	Control	Control	0.336200321087584	0.663799678912416
H06	Control	Control	0.319078181074816	0.680921818925184
K04	BRCACancer	Control	0.373181984067489	0.626818015932511
A10	Control	Control	0.352025912207797	0.647974087792203
C08	Control	Control	0.374757286249737	0.625242713750263
G12	BRCACancer	Control	0.348979078301667	0.651020921698333
E03	Control	Control	0.352899084049432	0.647100915950568
I01	Control	Control	0.341784342226959	0.658215657773041
I05	Control	Control	0.340081698878943	0.659918301121057
