InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.205635595068173	0.794364404931827
F04	Control	Control	0.366137628842677	0.633862371157323
H09	BRCACancer	Control	0.253034275308316	0.746965724691684
J09	Control	BRCACancer	0.617195545771082	0.382804454228918
J05	Control	Control	0.28239974562776	0.71760025437224
J04	Control	Control	0.343719207634792	0.656280792365208
K01	BRCACancer	Control	0.472591089545368	0.527408910454632
J11	Control	Control	0.153790901919226	0.846209098080774
I11	Control	BRCACancer	0.810571294083738	0.189428705916262
C02	BRCACancer	Control	0.204911239410863	0.795088760589137
C10	BRCACancer	Control	0.244504758730618	0.755495241269382
I09	Control	Control	0.187964068732146	0.812035931267854
B10	Control	BRCACancer	0.578550723841421	0.421449276158579
F01	Control	Control	0.197468589715814	0.802531410284186
F11	Control	Control	0.148469429574361	0.851530570425639
D12	Control	Control	0.161990793190836	0.838009206809163
J07	Control	Control	0.315281506410197	0.684718493589803
A08	Control	Control	0.23613808889558	0.76386191110442
C07	Control	Control	0.352729615626254	0.647270384373746
I13	Control	Control	0.22049962515382	0.77950037484618
E09	BRCACancer	Control	0.102810162754173	0.897189837245827
I02	Control	Control	0.378347809020625	0.621652190979375
E11	Control	BRCACancer	0.582091442849644	0.417908557150357
G05	BRCACancer	Control	0.343653197147429	0.656346802852571
E10	BRCACancer	Control	0.39461310390903	0.60538689609097
B04	BRCACancer	Control	0.321304019546803	0.678695980453197
F02	Control	Control	0.453897709740564	0.546102290259436
H01	Control	BRCACancer	0.715826637971648	0.284173362028352
H02	Control	Control	0.150454727148481	0.849545272851519
J08	Control	Control	0.411915275824396	0.588084724175604
A07	Control	Control	0.408940002903932	0.591059997096068
J03	Control	Control	0.203997769675223	0.796002230324776
K03	BRCACancer	BRCACancer	0.550552052347231	0.449447947652769
K02	BRCACancer	Control	0.22253267679445	0.77746732320555
C09	Control	Control	0.184796387970917	0.815203612029083
I10	Control	Control	0.360275285302686	0.639724714697314
E01	BRCACancer	BRCACancer	0.698275384088354	0.301724615911646
G04	BRCACancer	Control	0.308791744957248	0.691208255042752
B08	Control	Control	0.163806588407898	0.836193411592102
D07	Control	Control	0.150702001253513	0.849297998746487
D01	BRCACancer	Control	0.316245994764492	0.683754005235508
G10	BRCACancer	BRCACancer	0.619517742380129	0.380482257619871
E08	Control	Control	0.169928674883502	0.830071325116498
E07	BRCACancer	Control	0.219840235818309	0.780159764181691
G09	Control	Control	0.216524272273815	0.783475727726186
C11	Control	Control	0.103493672269438	0.896506327730562
I04	Control	Control	0.275969600460964	0.724030399539036
I06	Control	Control	0.282238055654858	0.717761944345142
I08	Control	BRCACancer	0.647516373315365	0.352483626684634
I07	Control	Control	0.442184521267019	0.55781547873298
E12	BRCACancer	Control	0.374174277479033	0.625825722520967
B09	Control	Control	0.20960254253623	0.79039745746377
D06	BRCACancer	Control	0.187243324021019	0.812756675978981
D04	BRCACancer	Control	0.31153013892785	0.68846986107215
F06	Control	Control	0.258733216474343	0.741266783525656
D02	BRCACancer	Control	0.135886270261206	0.864113729738794
H12	BRCACancer	Control	0.223044174702133	0.776955825297866
F12	Control	Control	0.424292113312091	0.575707886687909
A05	Control	Control	0.0688304161652162	0.931169583834784
A12	Control	Control	0.418894783908548	0.581105216091452
C04	Control	BRCACancer	0.624511043544928	0.375488956455072
E02	Control	Control	0.466680095823904	0.533319904176096
G03	Control	Control	0.0571063403124758	0.942893659687524
B02	Control	Control	0.448446103276799	0.551553896723201
F05	Control	Control	0.172067037029693	0.827932962970307
H11	BRCACancer	BRCACancer	0.545930841922775	0.454069158077225
H10	BRCACancer	BRCACancer	0.844342864826272	0.155657135173728
F10	Control	Control	0.107895580376959	0.892104419623042
H04	Control	Control	0.161238185912465	0.838761814087535
J01	Control	Control	0.266701549860781	0.73329845013922
J10	Control	Control	0.212173460431516	0.787826539568484
C06	Control	Control	0.356823044558459	0.643176955441541
I12	Control	Control	0.0877450288032308	0.912254971196769
G11	BRCACancer	Control	0.213471274624818	0.786528725375182
I03	Control	Control	0.5	0.5
B05	BRCACancer	Control	0.429289694280624	0.570710305719376
D08	Control	Control	0.228213206710539	0.771786793289462
D03	BRCACancer	Control	0.215878663867059	0.78412133613294
F03	Control	Control	0.111041354492311	0.888958645507689
A06	Control	Control	0.213083774365574	0.786916225634426
A03	Control	Control	0.144269796596021	0.855730203403979
E04	Control	BRCACancer	0.882933881795275	0.117066118204725
C12	BRCACancer	Control	0.271445334577024	0.728554665422976
G02	Control	Control	0.33775469757675	0.66224530242325
G08	Control	BRCACancer	0.607132753455683	0.392867246544316
B06	BRCACancer	Control	0.421761702486347	0.578238297513653
