InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.198668638825127	0.801331361174873
F04	Control	Control	0.129293775228464	0.870706224771536
H09	BRCACancer	Control	0.214266908663098	0.785733091336902
J09	Control	Control	0.473054730107454	0.526945269892545
J05	Control	Control	0.385858146081282	0.614141853918718
J04	Control	Control	0.131482949046783	0.868517050953217
K01	BRCACancer	Control	0.34689037455139	0.65310962544861
J11	Control	Control	0.396389904473568	0.603610095526432
I11	Control	Control	0.384106144289646	0.615893855710355
C02	BRCACancer	Control	0.247970832992245	0.752029167007755
C10	BRCACancer	Control	0.351695035582383	0.648304964417617
I09	Control	Control	0.328667640840482	0.671332359159518
B10	Control	Control	0.299065864091438	0.700934135908562
F01	Control	Control	0.240326090458103	0.759673909541897
F11	Control	Control	0.287492568322961	0.712507431677039
D12	Control	Control	0.302125709278758	0.697874290721241
J07	Control	Control	0.31148548130087	0.68851451869913
A08	Control	Control	0.279360932033483	0.720639067966517
C07	Control	Control	0.288338204254696	0.711661795745304
I13	Control	Control	0.256637886947101	0.743362113052899
E09	BRCACancer	Control	0.347497105380857	0.652502894619143
I02	Control	Control	0.239442551583336	0.760557448416664
E11	Control	Control	0.311100610269329	0.68889938973067
G05	BRCACancer	Control	0.360718749918041	0.639281250081959
E10	BRCACancer	Control	0.304429847915912	0.695570152084088
B04	BRCACancer	Control	0.279926050327372	0.720073949672628
F02	Control	Control	0.256588009172136	0.743411990827864
H01	Control	Control	0.341317323249021	0.658682676750979
H02	Control	Control	0.244811689304826	0.755188310695174
J08	Control	Control	0.288696746742263	0.711303253257737
A07	Control	Control	0.345750792053319	0.654249207946681
J03	Control	Control	0.279444118291567	0.720555881708433
K03	BRCACancer	Control	0.456584260867193	0.543415739132807
K02	BRCACancer	Control	0.24063679087821	0.75936320912179
C09	Control	Control	0.302542480540741	0.697457519459259
I10	Control	Control	0.31331657188901	0.68668342811099
E01	BRCACancer	Control	0.398481957409753	0.601518042590248
G04	BRCACancer	Control	0.334546319191146	0.665453680808854
B08	Control	Control	0.329778856481041	0.670221143518959
D07	Control	Control	0.44178215707804	0.55821784292196
D01	BRCACancer	Control	0.372780842292007	0.627219157707993
G10	BRCACancer	Control	0.475887502305092	0.524112497694908
E08	Control	Control	0.258862741972471	0.741137258027529
E07	BRCACancer	Control	0.352945648217978	0.647054351782022
G09	Control	Control	0.238490375813207	0.761509624186793
C11	Control	Control	0.128621585043668	0.871378414956332
I04	Control	Control	0.214272262043403	0.785727737956597
I06	Control	Control	0.243992595324164	0.756007404675836
I08	Control	Control	0.310616948993155	0.689383051006845
I07	Control	Control	0.246738223719308	0.753261776280692
E12	BRCACancer	Control	0.285304587041285	0.714695412958715
B09	Control	Control	0.226178350213955	0.773821649786045
D06	BRCACancer	Control	0.0688182105480066	0.931181789451993
D04	BRCACancer	Control	0.149585527266257	0.850414472733743
F06	Control	BRCACancer	0.568399112562315	0.431600887437685
D02	BRCACancer	Control	0.399416785975447	0.600583214024553
H12	BRCACancer	Control	0.030211019819648	0.969788980180352
F12	Control	Control	0.10142033530503	0.89857966469497
A05	Control	Control	0.0781682756986612	0.921831724301339
A12	Control	Control	0.391606514305357	0.608393485694643
C04	Control	BRCACancer	0.513041244872102	0.486958755127897
E02	Control	Control	0.373298806840576	0.626701193159424
G03	Control	Control	0.0987565327172676	0.901243467282732
B02	Control	Control	0.486814104722066	0.513185895277934
F05	Control	Control	0.209052772546747	0.790947227453253
H11	BRCACancer	Control	0.433007748008732	0.566992251991268
H10	BRCACancer	Control	0.410413292858723	0.589586707141277
F10	Control	Control	0.289509330026711	0.710490669973289
H04	Control	Control	0.280153682459058	0.719846317540942
J01	Control	Control	0.260338307240959	0.739661692759041
J10	Control	Control	0.352206386193068	0.647793613806932
C06	Control	Control	0.395107745358869	0.604892254641131
I12	Control	Control	0.212789307320486	0.787210692679515
G11	BRCACancer	Control	0.41869039686274	0.58130960313726
I03	Control	Control	0.299820873602231	0.700179126397769
B05	BRCACancer	Control	0.333284772938912	0.666715227061088
D08	Control	Control	0.407745151729574	0.592254848270426
D03	BRCACancer	Control	0.39467149189466	0.60532850810534
F03	Control	Control	0.20253483893596	0.79746516106404
A06	Control	Control	0.282085946512197	0.717914053487802
A03	Control	Control	0.394589611125094	0.605410388874906
E04	Control	Control	0.23563351574298	0.76436648425702
C12	BRCACancer	Control	0.338405509520712	0.661594490479288
G02	Control	Control	0.284269637490507	0.715730362509493
G08	Control	Control	0.193682717156137	0.806317282843863
B06	BRCACancer	Control	0.467027975811262	0.532972024188737
B01	Control	Control	0.467818382544904	0.532181617455096
B03	BRCACancer	Control	0.359143186113547	0.640856813886453
D11	Control	Control	0.474591670202777	0.525408329797223
H07	BRCACancer	BRCACancer	0.533554869895224	0.466445130104776
J06	Control	Control	0.446950264596456	0.553049735403544
A02	Control	BRCACancer	0.508388114848052	0.491611885151948
A01	Control	Control	0.131191586438294	0.868808413561706
C05	BRCACancer	Control	0.44770592777037	0.55229407222963
C01	BRCACancer	Control	0.452626594280514	0.547373405719486
E06	BRCACancer	Control	0.45192180992585	0.54807819007415
E05	Control	Control	0.138718263063508	0.861281736936492
G01	Control	Control	0.289550511710549	0.710449488289451
G07	Control	Control	0.407052399677207	0.592947600322793
B12	Control	BRCACancer	0.592615587001256	0.407384412998744
H08	BRCACancer	BRCACancer	0.704045175501763	0.295954824498237
H03	Control	BRCACancer	0.773219670949552	0.226780329050448
K05	Control	BRCACancer	0.540931771869181	0.459068228130819
A09	Control	Control	0.0705187047568454	0.929481295243155
J02	Control	Control	0.256594665333448	0.743405334666551
A04	Control	Control	0.0731301575969962	0.926869842403004
J12	Control	Control	0.34530171740653	0.65469828259347
A11	Control	Control	0.362383906221611	0.637616093778389
C03	BRCACancer	Control	0.0803606570484498	0.91963934295155
G06	BRCACancer	BRCACancer	0.618650433565984	0.381349566434016
B11	Control	Control	0.480539215102508	0.519460784897492
B07	BRCACancer	Control	0.0935796531759794	0.90642034682402
D05	BRCACancer	Control	0.2096793682477	0.7903206317523
F07	Control	Control	0.0984537122158511	0.901546287784149
F09	Control	Control	0.413390696659051	0.586609303340949
D10	Control	Control	0.246202336652073	0.753797663347927
H06	Control	Control	0.362917172999419	0.637082827000581
K04	BRCACancer	Control	0.486605863578878	0.513394136421122
A10	Control	Control	0.0995484945986265	0.900451505401374
C08	Control	Control	0.184583020932117	0.815416979067883
G12	BRCACancer	Control	0.14362931273258	0.85637068726742
E03	Control	Control	0.201124298533487	0.798875701466513
