InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.255301705879592	0.744698294120408
F04	Control	Control	0.349688564528123	0.650311435471877
H09	BRCACancer	Control	0.361470421952908	0.638529578047092
J09	Control	Control	0.408621347243704	0.591378652756296
J05	Control	Control	0.363174567892877	0.636825432107123
J04	Control	Control	0.280326162879284	0.719673837120716
K01	BRCACancer	Control	0.301164750850186	0.698835249149814
J11	Control	Control	0.280132216674312	0.719867783325687
I11	Control	Control	0.337834663671614	0.662165336328386
C02	BRCACancer	Control	0.283014633717861	0.716985366282139
C10	BRCACancer	Control	0.266947505885399	0.733052494114601
I09	Control	Control	0.33597790714546	0.66402209285454
B10	Control	Control	0.264322264303917	0.735677735696083
F01	Control	Control	0.179602456474105	0.820397543525895
F11	Control	Control	0.196586695082535	0.803413304917466
D12	Control	Control	0.194405804663613	0.805594195336387
J07	Control	Control	0.414030423497801	0.585969576502199
A08	Control	Control	0.276242763081334	0.723757236918666
C07	Control	Control	0.350180279198921	0.649819720801079
I13	Control	Control	0.5	0.5
E09	BRCACancer	Control	0.196406244544544	0.803593755455456
I02	Control	Control	0.267183072237447	0.732816927762552
E11	Control	Control	0.302569333287757	0.697430666712243
G05	BRCACancer	Control	0.348181014889223	0.651818985110777
E10	BRCACancer	Control	0.270163295873918	0.729836704126082
B04	BRCACancer	Control	0.238432610002592	0.761567389997408
F02	Control	Control	0.32207712341626	0.67792287658374
H01	Control	Control	0.398967036923291	0.601032963076709
H02	Control	Control	0.243338051246157	0.756661948753843
J08	Control	Control	0.322977203843294	0.677022796156706
A07	Control	Control	0.294210368344114	0.705789631655886
J03	Control	Control	0.374027675023881	0.625972324976119
K03	BRCACancer	Control	0.294564722688739	0.705435277311261
K02	BRCACancer	Control	0.254350331872	0.745649668128
C09	Control	Control	0.233203233884731	0.766796766115269
I10	Control	Control	0.340066459650082	0.659933540349918
E01	BRCACancer	Control	0.342597468286711	0.657402531713289
G04	BRCACancer	Control	0.300588449686881	0.699411550313119
B08	Control	Control	0.227006101961761	0.77299389803824
D07	Control	Control	0.310781088526628	0.689218911473372
D01	BRCACancer	Control	0.339545655106725	0.660454344893275
G10	BRCACancer	Control	0.351177486019226	0.648822513980774
E08	Control	Control	0.283849124639036	0.716150875360965
E07	BRCACancer	Control	0.298317982019053	0.701682017980946
G09	Control	Control	0.334963633061209	0.665036366938791
C11	Control	Control	0.272989000078008	0.727010999921992
I04	Control	Control	0.323489290183014	0.676510709816986
I06	Control	Control	0.307396293733615	0.692603706266385
I08	Control	Control	0.387128943895431	0.612871056104569
I07	Control	Control	0.356256475573757	0.643743524426243
E12	BRCACancer	Control	0.335753475212	0.664246524788
B09	Control	Control	0.311777307783807	0.688222692216193
D06	BRCACancer	Control	0.273179515801287	0.726820484198713
D04	BRCACancer	Control	0.239251013850167	0.760748986149833
F06	Control	Control	0.320110341945078	0.679889658054922
D02	BRCACancer	Control	0.281045560772671	0.718954439227329
H12	BRCACancer	Control	0.317773552758559	0.68222644724144
F12	Control	Control	0.279434014968814	0.720565985031186
A05	Control	Control	0.287081383291923	0.712918616708077
A12	Control	Control	0.330724145227056	0.669275854772944
C04	Control	Control	0.304706173873522	0.695293826126477
E02	Control	Control	0.254223533694386	0.745776466305614
G03	Control	Control	0.299018632678631	0.700981367321368
B02	Control	Control	0.332121829940329	0.667878170059671
F05	Control	Control	0.308239850204378	0.691760149795622
H11	BRCACancer	Control	0.314858066647344	0.685141933352656
H10	BRCACancer	Control	0.318720180596495	0.681279819403505
F10	Control	Control	0.307443655820805	0.692556344179195
H04	Control	Control	0.315462841964389	0.684537158035611
J01	Control	Control	0.315996233300045	0.684003766699955
J10	Control	Control	0.306052512174485	0.693947487825515
C06	Control	Control	0.318836984097964	0.681163015902036
I12	Control	Control	0.31191248187738	0.68808751812262
G11	BRCACancer	Control	0.321211440951314	0.678788559048686
I03	Control	Control	0.33346458956465	0.66653541043535
B05	BRCACancer	Control	0.320816204173518	0.679183795826482
D08	Control	Control	0.341744086131636	0.658255913868364
D03	BRCACancer	Control	0.430755491657661	0.56924450834234
F03	Control	Control	0.247097804592126	0.752902195407874
A06	Control	Control	0.198508252754166	0.801491747245834
A03	Control	BRCACancer	0.7720812121948	0.2279187878052
E04	Control	Control	0.131857882308959	0.86814211769104
C12	BRCACancer	Control	0.089539067195831	0.910460932804169
G02	Control	BRCACancer	0.760899655041208	0.239100344958792
G08	Control	Control	0.441088247912876	0.558911752087124
B06	BRCACancer	Control	0.311425478162533	0.688574521837467
B01	Control	Control	0.242834127542471	0.757165872457528
B03	BRCACancer	Control	0.160939343343842	0.839060656656158
D11	Control	Control	0.361448829036399	0.638551170963601
H07	BRCACancer	Control	0.332496278299342	0.667503721700658
J06	Control	Control	0.333593228658066	0.666406771341934
A02	Control	Control	0.319789114102745	0.680210885897255
A01	Control	Control	0.312552886635944	0.687447113364056
C05	BRCACancer	Control	0.321117124365343	0.678882875634658
C01	BRCACancer	Control	0.318559503493061	0.681440496506939
E06	BRCACancer	Control	0.339893357785984	0.660106642214016
E05	Control	Control	0.305232154184415	0.694767845815585
G01	Control	Control	0.297913301301711	0.702086698698289
G07	Control	Control	0.314095598905031	0.685904401094969
B12	Control	Control	0.311954514638616	0.688045485361384
H08	BRCACancer	Control	0.321400675336249	0.67859932466375
H03	Control	Control	0.408252154137953	0.591747845862047
K05	Control	Control	0.255617590436496	0.744382409563504
A09	Control	Control	0.266249209309728	0.733750790690272
J02	Control	Control	0.272894265946061	0.727105734053939
A04	Control	Control	0.27607933270949	0.72392066729051
J12	Control	Control	0.28565896385655	0.71434103614345
A11	Control	Control	0.332109015198376	0.667890984801624
C03	BRCACancer	Control	0.307689433636213	0.692310566363787
G06	BRCACancer	Control	0.337091789976149	0.662908210023851
B11	Control	Control	0.274683423337441	0.725316576662559
B07	BRCACancer	Control	0.285235035836616	0.714764964163383
D05	BRCACancer	Control	0.33095070061185	0.66904929938815
F07	Control	Control	0.306076888571504	0.693923111428497
F09	Control	Control	0.312060159671905	0.687939840328095
D10	Control	Control	0.308696185328672	0.691303814671329
H06	Control	Control	0.300538721544365	0.699461278455635
K04	BRCACancer	Control	0.306958787923447	0.693041212076553
A10	Control	Control	0.320246089006963	0.679753910993037
C08	Control	Control	0.310539637319234	0.689460362680766
G12	BRCACancer	Control	0.331442445209925	0.668557554790075
E03	Control	Control	0.315180598667829	0.684819401332171
I01	Control	Control	0.313684403698899	0.6863155963011
I05	Control	Control	0.3301862461977	0.6698137538023
