InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.335677381555275	0.664322618444725
F04	Control	Control	0.302956905164342	0.697043094835658
H09	BRCACancer	Control	0.3606461835231	0.6393538164769
J09	Control	Control	0.346563745667539	0.653436254332461
J05	Control	Control	0.349534996193996	0.650465003806004
J04	Control	Control	0.253351701297335	0.746648298702665
K01	BRCACancer	Control	0.310264960470127	0.689735039529873
J11	Control	Control	0.245099098697827	0.754900901302173
I11	Control	Control	0.374697580734463	0.625302419265537
C02	BRCACancer	Control	0.275841525688028	0.724158474311972
C10	BRCACancer	Control	0.380470185936993	0.619529814063007
I09	Control	Control	0.322960360868877	0.677039639131123
B10	Control	Control	0.30336023040954	0.69663976959046
F01	Control	Control	0.157899211942479	0.84210078805752
F11	Control	Control	0.170496361405929	0.82950363859407
D12	Control	Control	0.420113217888484	0.579886782111516
J07	Control	Control	0.406851196066034	0.593148803933966
A08	Control	Control	0.254579582458947	0.745420417541052
C07	Control	Control	0.42022580304828	0.579774196951719
I13	Control	Control	0.263599464491611	0.736400535508389
E09	BRCACancer	Control	0.217362502542684	0.782637497457316
I02	Control	Control	0.336703984110751	0.663296015889249
E11	Control	Control	0.260555576556691	0.739444423443309
G05	BRCACancer	Control	0.438858690077423	0.561141309922577
E10	BRCACancer	BRCACancer	0.59663584089805	0.40336415910195
B04	BRCACancer	Control	0.269120559732775	0.730879440267225
F02	Control	Control	0.345564895174475	0.654435104825525
H01	Control	Control	0.334601520446248	0.665398479553752
H02	Control	Control	0.289363195862423	0.710636804137577
J08	Control	Control	0.299666535796967	0.700333464203033
A07	Control	Control	0.335683161465608	0.664316838534392
J03	Control	Control	0.296102894100937	0.703897105899063
K03	BRCACancer	Control	0.354270992580143	0.645729007419857
K02	BRCACancer	Control	0.330582409301159	0.669417590698841
C09	Control	Control	0.332948413413086	0.667051586586914
I10	Control	Control	0.316874676702959	0.683125323297041
E01	BRCACancer	Control	0.357273358906751	0.642726641093249
G04	BRCACancer	Control	0.318595264770565	0.681404735229435
B08	Control	Control	0.271927016232331	0.72807298376767
D07	Control	Control	0.261444227741829	0.738555772258171
D01	BRCACancer	Control	0.191111783325573	0.808888216674427
G10	BRCACancer	Control	0.232352346584759	0.767647653415242
E08	Control	Control	0.287305359921279	0.71269464007872
E07	BRCACancer	Control	0.281995993501302	0.718004006498698
G09	Control	Control	0.320785409763212	0.679214590236788
C11	Control	Control	0.209528328532534	0.790471671467466
I04	Control	Control	0.297678927397642	0.702321072602358
I06	Control	Control	0.169225566367096	0.830774433632904
I08	Control	Control	0.251112186498048	0.748887813501952
I07	Control	Control	0.426688983474284	0.573311016525716
E12	BRCACancer	Control	0.485478086229223	0.514521913770777
B09	Control	Control	0.222906533884037	0.777093466115963
D06	BRCACancer	Control	0.306722287034831	0.69327771296517
D04	BRCACancer	Control	0.293700307157481	0.70629969284252
F06	Control	Control	0.317877736166319	0.68212226383368
D02	BRCACancer	Control	0.287580454908984	0.712419545091016
H12	BRCACancer	Control	0.336594981842126	0.663405018157874
F12	Control	Control	0.299321537778374	0.700678462221626
A05	Control	Control	0.310553079542455	0.689446920457545
A12	Control	Control	0.347288566607194	0.652711433392806
C04	Control	Control	0.299239838866685	0.700760161133316
E02	Control	Control	0.294860728879215	0.705139271120785
G03	Control	Control	0.295312161050116	0.704687838949884
B02	Control	Control	0.318838517843608	0.681161482156392
F05	Control	Control	0.18874353342658	0.81125646657342
H11	BRCACancer	Control	0.284042636270696	0.715957363729304
H10	BRCACancer	Control	0.351925483625147	0.648074516374853
F10	Control	Control	0.119733490326617	0.880266509673384
H04	Control	Control	0.175732217093783	0.824267782906218
