InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.0889137720035906	0.91108622799641
F04	Control	BRCACancer	0.537651104150897	0.462348895849103
H09	BRCACancer	Control	0.305826845953168	0.694173154046832
J09	Control	Control	0.156314295316009	0.843685704683991
J05	Control	Control	0.268987561160576	0.731012438839424
J04	Control	Control	0.0291866686038358	0.970813331396164
K01	BRCACancer	BRCACancer	0.703431179636072	0.296568820363928
J11	Control	Control	0.201457878848886	0.798542121151114
I11	Control	BRCACancer	0.593947036322997	0.406052963677003
C02	BRCACancer	Control	0.284753733133784	0.715246266866216
C10	BRCACancer	Control	0.216823977714772	0.783176022285228
I09	Control	BRCACancer	0.592601482134804	0.407398517865196
B10	Control	BRCACancer	0.551601751770578	0.448398248229422
F01	Control	Control	0.0193449736757182	0.980655026324282
F11	Control	Control	0.053239093441637	0.946760906558363
D12	Control	Control	0.0933606184172847	0.906639381582715
J07	Control	Control	0.176733341784452	0.823266658215548
A08	Control	Control	0.191805643013524	0.808194356986476
C07	Control	Control	0.341499893594521	0.658500106405479
I13	Control	BRCACancer	0.895865636281711	0.104134363718288
E09	BRCACancer	Control	0.285202032381439	0.714797967618561
I02	Control	Control	0.462926793106504	0.537073206893496
E11	Control	Control	0.169159432940235	0.830840567059765
G05	BRCACancer	Control	0.351281313172854	0.648718686827146
E10	BRCACancer	Control	0.102840881297263	0.897159118702737
B04	BRCACancer	Control	0.177930362611206	0.822069637388794
F02	Control	Control	0.0271196485036056	0.972880351496394
H01	Control	Control	0.181905917009347	0.818094082990653
H02	Control	Control	0.0584373420761475	0.941562657923853
J08	Control	Control	0.235508247964248	0.764491752035752
A07	Control	BRCACancer	0.853666572059682	0.146333427940318
J03	Control	Control	0.141319563892807	0.858680436107193
K03	BRCACancer	Control	0.418947347800542	0.581052652199458
K02	BRCACancer	Control	0.0757596381024782	0.924240361897522
C09	Control	BRCACancer	0.511154607286043	0.488845392713958
I10	Control	Control	0.0761046756075108	0.92389532439249
E01	BRCACancer	BRCACancer	0.635278962346221	0.364721037653779
G04	BRCACancer	Control	0.0556121833881751	0.944387816611825
B08	Control	Control	0.0348753456310019	0.965124654368998
D07	Control	BRCACancer	0.505044307573746	0.494955692426254
D01	BRCACancer	Control	0.404609596430063	0.595390403569937
G10	BRCACancer	BRCACancer	0.757056293074076	0.242943706925924
E08	Control	Control	0.114031467967737	0.885968532032263
E07	BRCACancer	BRCACancer	0.77937364435655	0.22062635564345
G09	Control	Control	0.164603339353066	0.835396660646934
C11	Control	Control	0.139943212586561	0.860056787413438
I04	Control	BRCACancer	0.567374531986539	0.432625468013461
I06	Control	Control	0.390881265744194	0.609118734255806
I08	Control	Control	0.31857395560967	0.68142604439033
I07	Control	Control	0.400845080848498	0.599154919151502
E12	BRCACancer	BRCACancer	0.638371937210628	0.361628062789373
B09	Control	Control	0.198155233695344	0.801844766304656
D06	BRCACancer	Control	0.0436922099126365	0.956307790087363
D04	BRCACancer	Control	0.0864626011451358	0.913537398854864
F06	Control	Control	0.278845718159085	0.721154281840915
D02	BRCACancer	BRCACancer	0.806918284830347	0.193081715169652
H12	BRCACancer	Control	0.5	0.5
F12	Control	Control	0.340169022777425	0.659830977222575
A05	Control	Control	0.19018017505193	0.80981982494807
A12	Control	Control	0.38194413246105	0.61805586753895
C04	Control	Control	0.440182310577251	0.559817689422749
E02	Control	Control	0.412873578638005	0.587126421361995
G03	Control	Control	0.0812323376439648	0.918767662356035
B02	Control	Control	0.349086021230426	0.650913978769574
F05	Control	Control	0.25917234084742	0.74082765915258
H11	BRCACancer	BRCACancer	0.729231859006513	0.270768140993487
H10	BRCACancer	Control	0.336672042242469	0.66332795775753
F10	Control	Control	0.198346838315112	0.801653161684888
H04	Control	Control	0.271157132966598	0.728842867033401
J01	Control	Control	0.292874752453665	0.707125247546335
J10	Control	Control	0.476616691236698	0.523383308763302
C06	Control	BRCACancer	0.509867775887398	0.490132224112602
I12	Control	Control	0.145648487762603	0.854351512237397
G11	BRCACancer	BRCACancer	0.533412396582772	0.466587603417228
I03	Control	BRCACancer	0.514279655688006	0.485720344311994
B05	BRCACancer	Control	0.463231255413542	0.536768744586458
D08	Control	Control	0.362657921926439	0.637342078073561
D03	BRCACancer	Control	0.36728555669807	0.63271444330193
F03	Control	BRCACancer	0.633708746074101	0.366291253925899
A06	Control	Control	0.140578429956693	0.859421570043307
A03	Control	Control	0.108614544492366	0.891385455507634
