InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.209814852988688	0.790185147011312
F04	Control	Control	0.299227894201013	0.700772105798987
H09	BRCACancer	BRCACancer	0.507679608509384	0.492320391490616
J09	Control	BRCACancer	0.558397135874858	0.441602864125142
J05	Control	Control	0.437426137911874	0.562573862088126
J04	Control	Control	0.184692359282433	0.815307640717567
K01	BRCACancer	Control	0.305422741919599	0.694577258080401
J11	Control	Control	0.272548543951771	0.727451456048229
I11	Control	BRCACancer	0.576771668719382	0.423228331280619
C02	BRCACancer	Control	0.10762004898941	0.89237995101059
C10	BRCACancer	Control	0.446709733306194	0.553290266693806
I09	Control	Control	0.263993739994262	0.736006260005738
B10	Control	BRCACancer	0.513575308155136	0.486424691844864
F01	Control	Control	0.138225713491105	0.861774286508895
F11	Control	Control	0.100872836519841	0.899127163480159
D12	Control	Control	0.371832163777714	0.628167836222286
J07	Control	Control	0.178140099563307	0.821859900436693
A08	Control	Control	0.164574216378792	0.835425783621208
C07	Control	Control	0.33383223392436	0.66616776607564
I13	Control	Control	0.224842736331123	0.775157263668877
E09	BRCACancer	Control	0.157842388579008	0.842157611420992
I02	Control	Control	0.140708228600541	0.859291771399458
E11	Control	Control	0.220969288219543	0.779030711780457
G05	BRCACancer	BRCACancer	0.682832546619502	0.317167453380498
E10	BRCACancer	Control	0.252543755221178	0.747456244778822
B04	BRCACancer	Control	0.308139470435475	0.691860529564525
F02	Control	BRCACancer	0.789759467406887	0.210240532593113
H01	Control	BRCACancer	0.523312285070061	0.476687714929939
H02	Control	Control	0.0698984144137151	0.930101585586285
J08	Control	Control	0.157961435912159	0.84203856408784
A07	Control	Control	0.477342798104531	0.522657201895469
J03	Control	Control	0.234407422104846	0.765592577895154
K03	BRCACancer	Control	0.285120392086538	0.714879607913462
K02	BRCACancer	Control	0.289381740070481	0.71061825992952
C09	Control	Control	0.449741736898725	0.550258263101275
I10	Control	BRCACancer	0.550934704205279	0.449065295794721
E01	BRCACancer	BRCACancer	0.812264061174533	0.187735938825467
G04	BRCACancer	Control	0.138415051783376	0.861584948216624
B08	Control	Control	0.152598149676366	0.847401850323634
D07	Control	Control	0.294634199563026	0.705365800436974
D01	BRCACancer	Control	0.319035796022131	0.680964203977869
G10	BRCACancer	BRCACancer	0.721690453783316	0.278309546216684
E08	Control	Control	0.171312363642678	0.828687636357322
E07	BRCACancer	BRCACancer	0.531753628628782	0.468246371371219
G09	Control	Control	0.40333481141085	0.59666518858915
C11	Control	Control	0.146224756817744	0.853775243182257
I04	Control	Control	0.256322719360433	0.743677280639567
I06	Control	Control	0.224435206656283	0.775564793343717
I08	Control	BRCACancer	0.66823827175148	0.331761728248519
I07	Control	Control	0.482478671534093	0.517521328465907
E12	BRCACancer	Control	0.5	0.5
B09	Control	Control	0.280459651736705	0.719540348263296
D06	BRCACancer	Control	0.117475971425469	0.88252402857453
D04	BRCACancer	Control	0.267267382901458	0.732732617098542
F06	Control	Control	0.424088197975541	0.575911802024459
D02	BRCACancer	Control	0.231862057220634	0.768137942779365
H12	BRCACancer	Control	0.206456342238483	0.793543657761517
F12	Control	Control	0.273810426637775	0.726189573362224
A05	Control	Control	0.201216351207302	0.798783648792698
A12	Control	Control	0.455416909032165	0.544583090967835
C04	Control	Control	0.299343003691691	0.700656996308309
E02	Control	Control	0.242370861988637	0.757629138011363
G03	Control	Control	0.193359661796826	0.806640338203174
B02	Control	Control	0.258086136751954	0.741913863248046
F05	Control	Control	0.356471387506838	0.643528612493163
H11	BRCACancer	BRCACancer	0.600719017453605	0.399280982546395
H10	BRCACancer	Control	0.330263137711473	0.669736862288527
F10	Control	Control	0.215070670193779	0.784929329806221
H04	Control	Control	0.232385171235968	0.767614828764032
J01	Control	Control	0.205175894502199	0.7948241054978
J10	Control	Control	0.16486452573323	0.83513547426677
C06	Control	Control	0.335861154693247	0.664138845306753
I12	Control	Control	0.173361697253734	0.826638302746266
G11	BRCACancer	Control	0.441434477978724	0.558565522021275
I03	Control	Control	0.280171814107298	0.719828185892702
B05	BRCACancer	Control	0.392994252559292	0.607005747440708
D08	Control	BRCACancer	0.590738402751714	0.409261597248285
D03	BRCACancer	Control	0.400124214113295	0.599875785886705
F03	Control	Control	0.0616504604658728	0.938349539534127
A06	Control	Control	0.366401496125447	0.633598503874553
A03	Control	Control	0.236701280272357	0.763298719727643
E04	Control	Control	0.138595535658303	0.861404464341697
C12	BRCACancer	Control	0.0896405406426517	0.910359459357348
G02	Control	BRCACancer	0.810498704735105	0.189501295264895
G08	Control	Control	0.133402098496128	0.866597901503873
B06	BRCACancer	BRCACancer	0.807860389528818	0.192139610471182
B01	Control	BRCACancer	0.519137015498007	0.480862984501993
B03	BRCACancer	Control	0.255538056978985	0.744461943021015
D11	Control	BRCACancer	0.517479543503017	0.482520456496983
H07	BRCACancer	Control	0.329004744161935	0.670995255838065
J06	Control	BRCACancer	0.847647633227142	0.152352366772858
A02	Control	Control	0.19249182012172	0.80750817987828
A01	Control	Control	0.197190751337431	0.802809248662569
C05	BRCACancer	Control	0.228834716709319	0.771165283290681
C01	BRCACancer	BRCACancer	0.508458981538238	0.491541018461762
E06	BRCACancer	BRCACancer	0.692245355257776	0.307754644742224
E05	Control	Control	0.185411855490148	0.814588144509852
G01	Control	BRCACancer	0.619296859070352	0.380703140929648
G07	Control	Control	0.0274223823097502	0.97257761769025
B12	Control	BRCACancer	0.907532445083293	0.0924675549167067
H08	BRCACancer	BRCACancer	0.64557743347193	0.354422566528071
H03	Control	Control	0.268038969033136	0.731961030966864
K05	Control	Control	0.231129067804723	0.768870932195277
A09	Control	Control	0.191536543272314	0.808463456727686
J02	Control	Control	0.219437514483947	0.780562485516053
A04	Control	Control	0.30229187597731	0.69770812402269
J12	Control	Control	0.159192754077059	0.84080724592294
A11	Control	Control	0.175977986809696	0.824022013190304
C03	BRCACancer	Control	0.317921669124397	0.682078330875604
G06	BRCACancer	BRCACancer	0.584352757416808	0.415647242583192
B11	Control	Control	0.18984143687792	0.81015856312208
B07	BRCACancer	Control	0.386282811041305	0.613717188958695
D05	BRCACancer	BRCACancer	0.541865138132135	0.458134861867866
F07	Control	Control	0.247951176229148	0.752048823770852
F09	Control	Control	0.228734392804992	0.771265607195008
D10	Control	Control	0.181177752242259	0.818822247757741
H06	Control	Control	0.261995015285941	0.73800498471406
K04	BRCACancer	Control	0.288289947734341	0.711710052265659
A10	Control	Control	0.347360756047444	0.652639243952556
C08	Control	Control	0.143058756484858	0.856941243515143
G12	BRCACancer	Control	0.418318552697104	0.581681447302896
E03	Control	Control	0.250352585723684	0.749647414276316
