InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.232178434423241	0.767821565576759
F04	Control	Control	0.260458909267947	0.739541090732053
H09	BRCACancer	Control	0.381692092966547	0.618307907033453
J09	Control	Control	0.272317791767927	0.727682208232073
J05	Control	Control	0.254937399930579	0.745062600069421
J04	Control	Control	0.211041955130082	0.788958044869918
K01	BRCACancer	Control	0.272783332694846	0.727216667305153
J11	Control	Control	0.254657392687065	0.745342607312935
I11	Control	Control	0.388914563986849	0.611085436013151
C02	BRCACancer	Control	0.21759749246163	0.78240250753837
C10	BRCACancer	Control	0.294567819503155	0.705432180496845
I09	Control	Control	0.375569979968972	0.624430020031028
B10	Control	Control	0.431867845155504	0.568132154844496
F01	Control	Control	0.286360957874493	0.713639042125507
F11	Control	Control	0.279466011196105	0.720533988803894
D12	Control	Control	0.34662469730312	0.65337530269688
J07	Control	Control	0.33026929317193	0.66973070682807
A08	Control	Control	0.380613314420681	0.619386685579319
C07	Control	Control	0.392460264867109	0.607539735132891
I13	Control	Control	0.236509293627879	0.763490706372121
E09	BRCACancer	Control	0.274650313003126	0.725349686996874
I02	Control	Control	0.477174953550167	0.522825046449833
E11	Control	Control	0.250264407288288	0.749735592711712
G05	BRCACancer	Control	0.354507979369441	0.64549202063056
E10	BRCACancer	Control	0.239778317969399	0.760221682030601
B04	BRCACancer	Control	0.348017173859117	0.651982826140883
F02	Control	Control	0.212474508333566	0.787525491666434
H01	Control	Control	0.329647841123498	0.670352158876502
H02	Control	Control	0.372033366874927	0.627966633125073
J08	Control	Control	0.284629703266357	0.715370296733643
A07	Control	Control	0.367250099850334	0.632749900149666
J03	Control	Control	0.213946773080524	0.786053226919477
K03	BRCACancer	Control	0.296291120433674	0.703708879566326
K02	BRCACancer	Control	0.331861946687758	0.668138053312242
C09	Control	Control	0.244550342052623	0.755449657947377
I10	Control	Control	0.281803665594156	0.718196334405844
E01	BRCACancer	Control	0.441325263945925	0.558674736054074
G04	BRCACancer	Control	0.28486597476795	0.71513402523205
B08	Control	Control	0.348101319387867	0.651898680612133
D07	Control	Control	0.305922341973695	0.694077658026304
D01	BRCACancer	Control	0.316468739869318	0.683531260130682
G10	BRCACancer	Control	0.352198537513137	0.647801462486863
E08	Control	Control	0.297189025900082	0.702810974099918
E07	BRCACancer	Control	0.31661988729276	0.68338011270724
G09	Control	Control	0.312945312723255	0.687054687276745
C11	Control	Control	0.292893694808149	0.70710630519185
I04	Control	Control	0.299495051709944	0.700504948290056
I06	Control	Control	0.304114258981735	0.695885741018265
I08	Control	Control	0.338637693456381	0.66136230654362
I07	Control	Control	0.329678494355184	0.670321505644816
E12	BRCACancer	Control	0.351349358133986	0.648650641866014
B09	Control	Control	0.307286649640419	0.692713350359581
D06	BRCACancer	Control	0.174293994958162	0.825706005041839
D04	BRCACancer	Control	0.260867590240077	0.739132409759923
F06	Control	Control	0.459046918779748	0.540953081220252
D02	BRCACancer	Control	0.273079693157407	0.726920306842593
H12	BRCACancer	Control	0.198736899837524	0.801263100162476
F12	Control	Control	0.3050987852091	0.6949012147909
A05	Control	Control	0.299996809229576	0.700003190770424
A12	Control	Control	0.428666059176472	0.571333940823528
C04	Control	Control	0.275310895578642	0.724689104421358
E02	Control	Control	0.327376911748342	0.672623088251658
G03	Control	Control	0.249992381064514	0.750007618935486
B02	Control	Control	0.286324672028978	0.713675327971022
F05	Control	Control	0.313338876012735	0.686661123987265
H11	BRCACancer	Control	0.312712506624658	0.687287493375342
H10	BRCACancer	Control	0.294562096977743	0.705437903022257
F10	Control	Control	0.319486870745993	0.680513129254007
H04	Control	Control	0.30473670240747	0.69526329759253
J01	Control	Control	0.319865604041136	0.680134395958864
J10	Control	Control	0.313770199529391	0.686229800470609
C06	Control	Control	0.300305322633315	0.699694677366685
I12	Control	Control	0.32872454647506	0.67127545352494
G11	BRCACancer	Control	0.297730749030043	0.702269250969957
I03	Control	Control	0.319270826619998	0.680729173380002
B05	BRCACancer	Control	0.317714034625091	0.68228596537491
D08	Control	Control	0.296123352415056	0.703876647584944
D03	BRCACancer	Control	0.308458957865387	0.691541042134613
F03	Control	Control	0.306272060971323	0.693727939028677
A06	Control	Control	0.315340849486115	0.684659150513885
A03	Control	Control	0.309753068473288	0.690246931526712
E04	Control	Control	0.315528425125119	0.684471574874882
C12	BRCACancer	Control	0.302313576997214	0.697686423002786
G02	Control	Control	0.305011890021568	0.694988109978433
G08	Control	Control	0.313482295351302	0.686517704648698
B06	BRCACancer	Control	0.332310501245912	0.667689498754088
B01	Control	Control	0.330219166832585	0.669780833167415
B03	BRCACancer	Control	0.320248940730215	0.679751059269785
D11	Control	Control	0.443756445793786	0.556243554206214
H07	BRCACancer	Control	0.37301441861586	0.62698558138414
J06	Control	Control	0.348967546648162	0.651032453351838
A02	Control	Control	0.255249958330639	0.744750041669361
A01	Control	Control	0.348532192283103	0.651467807716896
C05	BRCACancer	Control	0.322769919357703	0.677230080642297
C01	BRCACancer	Control	0.3096023478932	0.6903976521068
E06	BRCACancer	Control	0.465099866626553	0.534900133373447
E05	Control	Control	0.366490633358244	0.633509366641756
G01	Control	Control	0.300492396248856	0.699507603751145
G07	Control	Control	0.25811374483056	0.74188625516944
B12	Control	Control	0.349790072977626	0.650209927022374
H08	BRCACancer	Control	0.354094998827156	0.645905001172844
H03	Control	Control	0.342037129869569	0.65796287013043
K05	Control	Control	0.291944945909226	0.708055054090774
A09	Control	Control	0.265810403641068	0.734189596358932
J02	Control	Control	0.257402506124002	0.742597493875998
A04	Control	Control	0.301435862327239	0.698564137672761
J12	Control	Control	0.262778731764993	0.737221268235007
A11	Control	Control	0.287899895001515	0.712100104998485
C03	BRCACancer	Control	0.329835037667104	0.670164962332896
G06	BRCACancer	Control	0.256508888205566	0.743491111794434
B11	Control	Control	0.249366190458687	0.750633809541313
B07	BRCACancer	Control	0.301334758204506	0.698665241795494
D05	BRCACancer	Control	0.311867144993002	0.688132855006998
F07	Control	Control	0.315015144949548	0.684984855050452
F09	Control	Control	0.307875375589695	0.692124624410305
D10	Control	Control	0.304447772231754	0.695552227768246
H06	Control	Control	0.304657887451122	0.695342112548878
K04	BRCACancer	Control	0.348203822218999	0.651796177781001
A10	Control	Control	0.313226466165356	0.686773533834644
C08	Control	Control	0.296650537344578	0.703349462655423
G12	BRCACancer	Control	0.298336789782785	0.701663210217215
E03	Control	Control	0.323439555340236	0.676560444659764
I01	Control	Control	0.348279780899296	0.651720219100704
I05	Control	Control	0.34419018899389	0.65580981100611
