InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.301208166893381	0.698791833106619
F04	Control	Control	0.321595049918451	0.678404950081549
H09	BRCACancer	Control	0.2869265785467	0.7130734214533
J09	Control	Control	0.356185275004132	0.643814724995868
J05	Control	Control	0.314713879726017	0.685286120273983
J04	Control	Control	0.247153917322861	0.752846082677139
K01	BRCACancer	Control	0.427214323391272	0.572785676608728
J11	Control	Control	0.369742615116753	0.630257384883247
I11	Control	Control	0.36923732589894	0.63076267410106
C02	BRCACancer	Control	0.334316209620507	0.665683790379493
C10	BRCACancer	Control	0.266216706304932	0.733783293695068
I09	Control	Control	0.294460982297235	0.705539017702766
B10	Control	Control	0.299181586077148	0.700818413922852
F01	Control	Control	0.296874965286183	0.703125034713817
F11	Control	Control	0.308786781393961	0.691213218606039
D12	Control	Control	0.307857146534952	0.692142853465049
J07	Control	Control	0.331141212781342	0.668858787218658
A08	Control	Control	0.320032789807258	0.679967210192741
C07	Control	Control	0.299442039703617	0.700557960296383
I13	Control	Control	0.298370298158532	0.701629701841468
E09	BRCACancer	Control	0.321118865326418	0.678881134673582
I02	Control	Control	0.320941883231717	0.679058116768283
E11	Control	Control	0.315564472013742	0.684435527986258
G05	BRCACancer	Control	0.350827858221278	0.649172141778722
E10	BRCACancer	Control	0.341527502337372	0.658472497662628
B04	BRCACancer	Control	0.307392857590612	0.692607142409388
F02	Control	Control	0.28885260413787	0.71114739586213
H01	Control	Control	0.408171734002467	0.591828265997533
H02	Control	Control	0.305061283002532	0.694938716997468
J08	Control	Control	0.290386590976464	0.709613409023536
A07	Control	Control	0.295765750456045	0.704234249543955
J03	Control	Control	0.373632240116013	0.626367759883987
K03	BRCACancer	Control	0.429215343097615	0.570784656902385
K02	BRCACancer	Control	0.394546954875667	0.605453045124333
C09	Control	Control	0.273983944483747	0.726016055516253
I10	Control	Control	0.387483177415259	0.612516822584741
E01	BRCACancer	Control	0.229968912401263	0.770031087598737
G04	BRCACancer	Control	0.237853635598659	0.762146364401341
B08	Control	Control	0.280931173009053	0.719068826990948
D07	Control	Control	0.312178127264394	0.687821872735606
D01	BRCACancer	Control	0.318907755345686	0.681092244654314
G10	BRCACancer	Control	0.31557767512411	0.68442232487589
E08	Control	Control	0.311304035317962	0.688695964682038
E07	BRCACancer	Control	0.3135409393965	0.6864590606035
G09	Control	Control	0.313827860871538	0.686172139128462
