InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.33276098129489	0.66723901870511
F04	Control	Control	0.30809571954778	0.69190428045222
H09	BRCACancer	Control	0.345058240733668	0.654941759266332
J09	Control	Control	0.343530842104429	0.656469157895572
J05	Control	Control	0.263745790750614	0.736254209249386
J04	Control	Control	0.318770810814105	0.681229189185895
K01	BRCACancer	Control	0.306236912808639	0.693763087191361
J11	Control	Control	0.299855999755612	0.700144000244387
I11	Control	Control	0.441905137772516	0.558094862227484
C02	BRCACancer	Control	0.254680395234243	0.745319604765757
C10	BRCACancer	Control	0.419645002851602	0.580354997148399
I09	Control	Control	0.332436541426125	0.667563458573875
B10	Control	Control	0.378154452053644	0.621845547946356
F01	Control	Control	0.231501368703953	0.768498631296047
F11	Control	Control	0.23273100257927	0.76726899742073
D12	Control	Control	0.290925872652342	0.709074127347658
J07	Control	Control	0.245865149086953	0.754134850913047
A08	Control	Control	0.271343363747546	0.728656636252454
C07	Control	Control	0.295626152071592	0.704373847928408
I13	Control	Control	0.243770807088041	0.756229192911959
E09	BRCACancer	Control	0.262164707973654	0.737835292026346
I02	Control	Control	0.347581543227447	0.652418456772553
E11	Control	Control	0.377574764600257	0.622425235399743
G05	BRCACancer	Control	0.254956268283559	0.745043731716441
E10	BRCACancer	Control	0.311319428078274	0.688680571921726
B04	BRCACancer	Control	0.29160488374166	0.70839511625834
F02	Control	Control	0.34276057501359	0.65723942498641
H01	Control	Control	0.483964649624993	0.516035350375007
H02	Control	Control	0.247094697483701	0.7529053025163
J08	Control	Control	0.235535810799476	0.764464189200524
A07	Control	Control	0.441750045127962	0.558249954872038
J03	Control	Control	0.342902268672564	0.657097731327436
K03	BRCACancer	Control	0.317204887674161	0.68279511232584
K02	BRCACancer	Control	0.296539524453841	0.703460475546159
C09	Control	Control	0.284909881506405	0.715090118493595
I10	Control	Control	0.26729920046172	0.73270079953828
E01	BRCACancer	Control	0.406712273833856	0.593287726166144
G04	BRCACancer	Control	0.388019895817519	0.61198010418248
B08	Control	Control	0.20366546943242	0.79633453056758
D07	Control	Control	0.315831361609447	0.684168638390553
D01	BRCACancer	Control	0.315360269011904	0.684639730988096
G10	BRCACancer	Control	0.316334144528937	0.683665855471063
E08	Control	Control	0.315172822077852	0.684827177922148
E07	BRCACancer	Control	0.315450457603863	0.684549542396137
G09	Control	Control	0.315519975217809	0.68448002478219
C11	Control	Control	0.31512488714632	0.68487511285368
I04	Control	Control	0.315393196924725	0.684606803075275
I06	Control	Control	0.315306596904226	0.684693403095773
I08	Control	Control	0.315723682172781	0.68427631782722
I07	Control	Control	0.315695839584913	0.684304160415087
E12	BRCACancer	Control	0.315966774026527	0.684033225973473
B09	Control	Control	0.315187588410396	0.684812411589603
D06	BRCACancer	Control	0.231410459035374	0.768589540964626
D04	BRCACancer	Control	0.294017162889754	0.705982837110246
F06	Control	Control	0.392840227597039	0.60715977240296
D02	BRCACancer	Control	0.264896423867199	0.735103576132802
H12	BRCACancer	Control	0.303100547194442	0.696899452805558
F12	Control	Control	0.289217716438864	0.710782283561135
A05	Control	Control	0.271748193306844	0.728251806693155
A12	Control	BRCACancer	0.539302118877549	0.460697881122451
C04	Control	Control	0.345595806374384	0.654404193625616
E02	Control	Control	0.3125514049946	0.6874485950054
G03	Control	Control	0.294626137776462	0.705373862223538
B02	Control	Control	0.329086643685263	0.670913356314737
F05	Control	Control	0.334734485656689	0.66526551434331
H11	BRCACancer	Control	0.329919805539614	0.670080194460386
H10	BRCACancer	Control	0.385188208229147	0.614811791770853
