InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.246613826783478	0.753386173216522
F04	Control	Control	0.250256538709512	0.749743461290488
H09	BRCACancer	Control	0.478721758980922	0.521278241019078
J09	Control	Control	0.270776194853263	0.729223805146737
J05	Control	Control	0.266884599068306	0.733115400931694
J04	Control	Control	0.262947960565292	0.737052039434708
K01	BRCACancer	Control	0.277197636239262	0.722802363760737
J11	Control	Control	0.29339819787658	0.70660180212342
I11	Control	Control	0.456629113039352	0.543370886960648
C02	BRCACancer	Control	0.316277326977626	0.683722673022374
C10	BRCACancer	Control	0.26445598098307	0.73554401901693
I09	Control	Control	0.414310263143727	0.585689736856273
B10	Control	Control	0.32237935439335	0.67762064560665
F01	Control	Control	0.283228144986565	0.716771855013435
F11	Control	Control	0.310346529818114	0.689653470181886
D12	Control	Control	0.332180542803594	0.667819457196406
J07	Control	Control	0.32304782124097	0.67695217875903
A08	Control	Control	0.30920645561124	0.69079354438876
C07	Control	Control	0.313676582086153	0.686323417913847
I13	Control	Control	0.253338664656443	0.746661335343557
E09	BRCACancer	Control	0.276043257490486	0.723956742509514
I02	Control	Control	0.283987099131625	0.716012900868375
E11	Control	Control	0.27221534371511	0.72778465628489
G05	BRCACancer	Control	0.437078620383821	0.562921379616179
E10	BRCACancer	Control	0.26981131585611	0.73018868414389
B04	BRCACancer	Control	0.289976346746819	0.710023653253181
F02	Control	Control	0.308184931474198	0.691815068525802
H01	Control	Control	0.308351208764114	0.691648791235886
H02	Control	Control	0.275973696506742	0.724026303493258
J08	Control	Control	0.267473882738086	0.732526117261914
A07	Control	Control	0.289997131613807	0.710002868386193
J03	Control	Control	0.333856150450898	0.666143849549102
K03	BRCACancer	Control	0.315176341077524	0.684823658922476
K02	BRCACancer	Control	0.292327572971861	0.70767242702814
C09	Control	Control	0.303341912362139	0.696658087637861
I10	Control	Control	0.264117637889459	0.735882362110541
E01	BRCACancer	Control	0.349887272426267	0.650112727573733
G04	BRCACancer	Control	0.309498010407228	0.690501989592772
B08	Control	Control	0.291486171853263	0.708513828146737
D07	Control	Control	0.296913750437033	0.703086249562968
D01	BRCACancer	Control	0.328091279149588	0.671908720850412
G10	BRCACancer	Control	0.432768417048921	0.567231582951078
E08	Control	Control	0.280338473270293	0.719661526729707
E07	BRCACancer	Control	0.288048185715152	0.711951814284849
G09	Control	Control	0.314668103020158	0.685331896979842
C11	Control	Control	0.275833624397106	0.724166375602894
I04	Control	Control	0.307053615466463	0.692946384533537
I06	Control	Control	0.320289831985624	0.679710168014376
I08	Control	Control	0.346411503806514	0.653588496193486
I07	Control	Control	0.287058198876437	0.712941801123563
E12	BRCACancer	Control	0.411809843926658	0.588190156073342
B09	Control	Control	0.28509006087619	0.71490993912381
D06	BRCACancer	Control	0.169360702301616	0.830639297698384
D04	BRCACancer	Control	0.181278376459817	0.818721623540183
F06	Control	Control	0.48419957540405	0.51580042459595
D02	BRCACancer	Control	0.149525776670208	0.850474223329793
H12	BRCACancer	Control	0.300808739335154	0.699191260664846
F12	Control	Control	0.251067745702546	0.748932254297454
A05	Control	Control	0.283838446867785	0.716161553132215
A12	Control	BRCACancer	0.560872663835373	0.439127336164627
C04	Control	Control	0.374300747802306	0.625699252197694
E02	Control	Control	0.177574652058333	0.822425347941667
G03	Control	Control	0.294682067805117	0.705317932194883
B02	Control	Control	0.334076134974191	0.66592386502581
F05	Control	Control	0.330581123945459	0.669418876054541
H11	BRCACancer	Control	0.270470090153298	0.729529909846702
H10	BRCACancer	Control	0.275371768263608	0.724628231736391
F10	Control	Control	0.318643517726382	0.681356482273618
H04	Control	Control	0.329592335899709	0.670407664100291
J01	Control	Control	0.296192842831583	0.703807157168417
J10	Control	Control	0.299918802849781	0.700081197150219
C06	Control	Control	0.298749890647039	0.701250109352961
