InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.0743890660587907	0.92561093394121
F04	Control	Control	0.398928193567891	0.601071806432109
H09	BRCACancer	Control	0.253889421479442	0.746110578520558
J09	Control	Control	0.122505580757589	0.87749441924241
J05	Control	Control	0.281313480688515	0.718686519311485
J04	Control	Control	0.301341607056126	0.698658392943874
K01	BRCACancer	BRCACancer	0.702214141614345	0.297785858385655
J11	Control	Control	0.238951890086432	0.761048109913568
I11	Control	Control	0.315743471029221	0.684256528970779
C02	BRCACancer	Control	0.309507122207422	0.690492877792578
C10	BRCACancer	Control	0.369214654975142	0.630785345024858
I09	Control	Control	0.27795018967515	0.72204981032485
B10	Control	Control	0.365607565059033	0.634392434940967
F01	Control	Control	0.158597284046882	0.841402715953118
F11	Control	Control	0.120564631343188	0.879435368656812
D12	Control	Control	0.121030557528148	0.878969442471851
J07	Control	Control	0.168435585420133	0.831564414579867
A08	Control	Control	0.203479954284656	0.796520045715345
C07	Control	Control	0.422003371517809	0.577996628482191
I13	Control	Control	0.209263341610934	0.790736658389066
E09	BRCACancer	Control	0.141447957935587	0.858552042064413
I02	Control	Control	0.171814643095153	0.828185356904846
E11	Control	Control	0.257231061990424	0.742768938009576
G05	BRCACancer	Control	0.291661100541598	0.708338899458402
E10	BRCACancer	Control	0.369322401968636	0.630677598031364
B04	BRCACancer	Control	0.17587552163332	0.82412447836668
F02	Control	Control	0.215650857096769	0.784349142903231
H01	Control	BRCACancer	0.534069546025154	0.465930453974845
H02	Control	Control	0.181689635752491	0.81831036424751
J08	Control	Control	0.288649478636557	0.711350521363443
A07	Control	Control	0.349387192201993	0.650612807798007
J03	Control	Control	0.144361632213224	0.855638367786776
K03	BRCACancer	Control	0.479945498270084	0.520054501729916
K02	BRCACancer	Control	0.243049641206567	0.756950358793433
C09	Control	Control	0.448482220065645	0.551517779934355
I10	Control	Control	0.298395113570146	0.701604886429854
E01	BRCACancer	BRCACancer	0.751736437535638	0.248263562464362
G04	BRCACancer	Control	0.209867281778743	0.790132718221257
B08	Control	Control	0.242688471351641	0.757311528648359
D07	Control	Control	0.248367627154754	0.751632372845246
D01	BRCACancer	Control	0.143390293421046	0.856609706578954
G10	BRCACancer	Control	0.400581063376902	0.599418936623098
E08	Control	BRCACancer	0.770069540557316	0.229930459442684
E07	BRCACancer	BRCACancer	0.752135991637547	0.247864008362453
G09	Control	Control	0.107689215253786	0.892310784746214
C11	Control	Control	0.0562518162897375	0.943748183710263
I04	Control	Control	0.360015493269362	0.639984506730638
I06	Control	Control	0.294529659790169	0.705470340209831
I08	Control	BRCACancer	0.638363658234379	0.361636341765621
I07	Control	Control	0.21661302251855	0.78338697748145
E12	BRCACancer	BRCACancer	0.768893511054884	0.231106488945116
B09	Control	Control	0.124205053317311	0.875794946682689
D06	BRCACancer	Control	0.367238777064986	0.632761222935014
D04	BRCACancer	BRCACancer	0.538552958101967	0.461447041898033
F06	Control	BRCACancer	0.526354031550422	0.473645968449578
D02	BRCACancer	Control	0.266395447398792	0.733604552601208
H12	BRCACancer	Control	0.3309740069712	0.6690259930288
F12	Control	Control	0.41965830910755	0.58034169089245
A05	Control	Control	0.118614260418578	0.881385739581422
A12	Control	BRCACancer	0.505008532237211	0.494991467762789
C04	Control	Control	0.170684873522117	0.829315126477883
E02	Control	Control	0.18605988488961	0.81394011511039
G03	Control	Control	0.160326617809497	0.839673382190504
B02	Control	Control	0.372107934359883	0.627892065640117
F05	Control	Control	0.232888146777687	0.767111853222313
H11	BRCACancer	BRCACancer	0.685147170399906	0.314852829600094
H10	BRCACancer	BRCACancer	0.820637979945082	0.179362020054918
F10	Control	Control	0.269542275406581	0.730457724593419
H04	Control	Control	0.135634737377896	0.864365262622104
J01	Control	Control	0.233154690633072	0.766845309366929
J10	Control	Control	0.25436471037706	0.74563528962294
C06	Control	Control	0.329164802993792	0.670835197006208
I12	Control	Control	0.171305172533387	0.828694827466613
G11	BRCACancer	Control	0.346160616222639	0.653839383777361
I03	Control	BRCACancer	0.597252472030056	0.402747527969944
B05	BRCACancer	Control	0.374816113878771	0.625183886121229
D08	Control	Control	0.306472441519279	0.693527558480722
D03	BRCACancer	Control	0.422068119728349	0.577931880271651
F03	Control	Control	0.128834872112299	0.8711651278877
A06	Control	Control	0.184696498859129	0.815303501140871
A03	Control	Control	0.250548310747748	0.749451689252252
E04	Control	Control	0.262395633275702	0.737604366724298
C12	BRCACancer	Control	0.296806165681469	0.703193834318531
G02	Control	Control	0.256610199835595	0.743389800164405
G08	Control	Control	0.130646083334112	0.869353916665888
B06	BRCACancer	BRCACancer	0.548594848925665	0.451405151074335
B01	Control	Control	0.333144013968963	0.666855986031037
B03	BRCACancer	Control	0.238964015357917	0.761035984642083
D11	Control	BRCACancer	0.548290558564227	0.451709441435773
H07	BRCACancer	Control	0.0796468003172606	0.92035319968274
J06	Control	BRCACancer	0.636630639121567	0.363369360878433
A02	Control	Control	0.0772782072403725	0.922721792759628
A01	Control	Control	0.101101724997307	0.898898275002693
C05	BRCACancer	Control	0.488462203043957	0.511537796956043
C01	BRCACancer	Control	0.366323780396684	0.633676219603316
E06	BRCACancer	BRCACancer	0.646953641924312	0.353046358075688
E05	Control	Control	0.289809302288228	0.710190697711772
G01	Control	Control	0.185920613052043	0.814079386947957
G07	Control	Control	0.0636321173909441	0.936367882609056
B12	Control	BRCACancer	0.57102995760482	0.42897004239518
H08	BRCACancer	Control	0.26454837503359	0.73545162496641
H03	Control	Control	0.0792406321880991	0.9207593678119
K05	Control	Control	0.262502802747664	0.737497197252336
A09	Control	Control	0.196208547597436	0.803791452402564
J02	Control	BRCACancer	0.560235363188912	0.439764636811088
A04	Control	BRCACancer	0.668482752613476	0.331517247386524
J12	Control	Control	0.069196622765683	0.930803377234317
A11	Control	Control	0.0408660533431802	0.95913394665682
C03	BRCACancer	Control	0.294790391723866	0.705209608276135
G06	BRCACancer	BRCACancer	0.661158721866916	0.338841278133084
B11	Control	Control	0.144700387699062	0.855299612300938
B07	BRCACancer	Control	0.423326384460802	0.576673615539198
D05	BRCACancer	Control	0.460960732643554	0.539039267356446
F07	Control	Control	0.263974660932154	0.736025339067846
F09	Control	Control	0.247941452577098	0.752058547422902
D10	Control	Control	0.234280699696561	0.765719300303439
H06	Control	Control	0.242470216381427	0.757529783618573
K04	BRCACancer	Control	0.303248413666435	0.696751586333565
A10	Control	Control	0.275002844448664	0.724997155551336
C08	Control	Control	0.207144004775166	0.792855995224834
G12	BRCACancer	Control	0.491074287810048	0.508925712189952
E03	Control	Control	0.26567113680028	0.73432886319972
I01	Control	Control	0.293105912358634	0.706894087641366
I05	Control	Control	0.280177551339636	0.719822448660364
