InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.241220215482504	0.758779784517496
F04	Control	BRCACancer	0.615063916586351	0.384936083413649
H09	BRCACancer	BRCACancer	0.559060926128522	0.440939073871478
J09	Control	Control	0.450011992500887	0.549988007499113
J05	Control	BRCACancer	0.561914541921607	0.438085458078393
J04	Control	Control	0.355863413760239	0.644136586239761
K01	BRCACancer	Control	0.210239375041864	0.789760624958136
J11	Control	Control	0.187779126864924	0.812220873135076
I11	Control	Control	0.219171159403647	0.780828840596353
C02	BRCACancer	Control	0.207871515073869	0.79212848492613
C10	BRCACancer	Control	0.410959265677659	0.589040734322341
I09	Control	Control	0.297677286975229	0.702322713024771
B10	Control	Control	0.106798744704605	0.893201255295395
F01	Control	Control	0.224165387418874	0.775834612581126
F11	Control	Control	0.227995153624294	0.772004846375706
D12	Control	Control	0.178496598824151	0.82150340117585
J07	Control	Control	0.279793509145933	0.720206490854067
A08	Control	Control	0.309423185249819	0.690576814750181
C07	Control	Control	0.232267112848625	0.767732887151374
I13	Control	Control	0.310656287502397	0.689343712497603
E09	BRCACancer	Control	0.224381176002235	0.775618823997764
I02	Control	Control	0.20059444638181	0.79940555361819
E11	Control	Control	0.180541904221132	0.819458095778868
G05	BRCACancer	Control	0.373417574709002	0.626582425290998
E10	BRCACancer	Control	0.212495147767339	0.78750485223266
B04	BRCACancer	Control	0.447463488865633	0.552536511134367
F02	Control	Control	0.339357731851728	0.660642268148272
H01	Control	Control	0.337550600815962	0.662449399184038
H02	Control	Control	0.342133329356309	0.657866670643691
J08	Control	Control	0.356930469621919	0.643069530378081
A07	Control	Control	0.22396294395132	0.77603705604868
J03	Control	Control	0.27097566753115	0.72902433246885
K03	BRCACancer	Control	0.214675703182531	0.785324296817469
K02	BRCACancer	Control	0.335020167809416	0.664979832190584
C09	Control	Control	0.373821342083716	0.626178657916284
I10	Control	Control	0.289147716859912	0.710852283140088
E01	BRCACancer	BRCACancer	0.626561388973452	0.373438611026548
G04	BRCACancer	Control	0.261508057485834	0.738491942514166
B08	Control	Control	0.163871781993496	0.836128218006504
D07	Control	Control	0.483675822381316	0.516324177618684
D01	BRCACancer	Control	0.220350205230008	0.779649794769992
G10	BRCACancer	Control	0.363401427694983	0.636598572305017
E08	Control	Control	0.193924432087816	0.806075567912184
E07	BRCACancer	BRCACancer	0.542752074540371	0.457247925459629
G09	Control	Control	0.445850388077184	0.554149611922816
C11	Control	Control	0.383707989650994	0.616292010349005
I04	Control	Control	0.164188014628673	0.835811985371327
I06	Control	Control	0.303985103304872	0.696014896695128
I08	Control	Control	0.289438756730595	0.710561243269405
I07	Control	Control	0.360068958068283	0.639931041931717
E12	BRCACancer	Control	0.471762104082559	0.528237895917441
B09	Control	Control	0.0825249612626675	0.917475038737332
D06	BRCACancer	Control	0.122470616082115	0.877529383917886
D04	BRCACancer	Control	0.329260529638578	0.670739470361422
F06	Control	Control	0.271003522167503	0.728996477832497
D02	BRCACancer	Control	0.379650285634181	0.62034971436582
H12	BRCACancer	Control	0.386199230725019	0.613800769274981
F12	Control	Control	0.373058271117026	0.626941728882974
A05	Control	Control	0.374190516365258	0.625809483634742
A12	Control	Control	0.323429324090764	0.676570675909236
C04	Control	Control	0.364464517342097	0.635535482657903
E02	Control	Control	0.272345779786303	0.727654220213697
G03	Control	Control	0.254958722341339	0.745041277658661
B02	Control	Control	0.392061518122262	0.607938481877739
F05	Control	Control	0.302507763856288	0.697492236143712
H11	BRCACancer	BRCACancer	0.862441837149552	0.137558162850448
H10	BRCACancer	Control	0.488397070402163	0.511602929597837
F10	Control	Control	0.212947893961369	0.787052106038631
H04	Control	Control	0.139673692674349	0.860326307325651
J01	Control	Control	0.262460872466917	0.737539127533083
J10	Control	Control	0.280350662180857	0.719649337819142
C06	Control	Control	0.349515462239246	0.650484537760754
I12	Control	Control	0.169802135979127	0.830197864020873
G11	BRCACancer	Control	0.482494797231193	0.517505202768808
I03	Control	Control	0.444465680850086	0.555534319149914
B05	BRCACancer	Control	0.307865971492392	0.692134028507608
D08	Control	Control	0.243297904941898	0.756702095058102
D03	BRCACancer	Control	0.272863924294095	0.727136075705905
F03	Control	Control	0.223872179680392	0.776127820319607
A06	Control	Control	0.215903993528751	0.784096006471249
A03	Control	Control	0.294784637129957	0.705215362870043
E04	Control	Control	0.269641508782554	0.730358491217446
C12	BRCACancer	Control	0.221138425432403	0.778861574567597
G02	Control	Control	0.381669320751435	0.618330679248565
G08	Control	Control	0.25958558854876	0.74041441145124
B06	BRCACancer	Control	0.438420550510843	0.561579449489157
B01	Control	Control	0.249928399385388	0.750071600614612
B03	BRCACancer	Control	0.181435719819798	0.818564280180202
