InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.739838971943847	0.260161028056153
Instance5	BRCA	BRCA	0.741794322188022	0.258205677811978
Instance15	BRCA	BRCA	0.7045461806295	0.295453819370499
Instance10	BRCA	BRCA	0.699650192086049	0.300349807913952
Instance11	BRCA	BRCA	0.705660660598823	0.294339339401177
Instance3	BRCA	BRCA	0.693790718802558	0.306209281197442
Instance20	BRCA	BRCA	0.713339757020673	0.286660242979327
Instance7	BRCA	BRCA	0.713248091236614	0.286751908763386
Instance18	BRCA	BRCA	0.744113010255067	0.255886989744933
Instance2	BRCA	BRCA	0.62111241135315	0.37888758864685
Instance16	BRCA	BRCA	0.742027071570702	0.257972928429297
Instance1	Control	BRCA	0.73142678847227	0.26857321152773
Instance4	Control	BRCA	0.989875127205186	0.010124872794814
Instance6	BRCA	BRCA	0.561096225017731	0.438903774982269
Instance14	BRCA	BRCA	0.661084886063556	0.338915113936444
Instance12	Control	BRCA	0.848942928474704	0.151057071525296
Instance13	Control	BRCA	0.792462349935977	0.207537650064024
Instance9	BRCA	BRCA	0.813085479990966	0.186914520009034
Instance19	BRCA	BRCA	0.665577996269429	0.334422003730571
Instance8	Control	BRCA	0.84772357330236	0.15227642669764
