InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.918404243893848	0.0815957561061516
Instance5	BRCA	BRCA	0.814888718567408	0.185111281432592
Instance15	BRCA	BRCA	0.787735862102945	0.212264137897055
Instance10	BRCA	BRCA	0.89235055296781	0.10764944703219
Instance11	BRCA	BRCA	0.654034458224565	0.345965541775435
Instance3	BRCA	BRCA	0.814066624057444	0.185933375942556
Instance20	BRCA	BRCA	0.636867209112341	0.363132790887659
Instance7	BRCA	BRCA	0.745807762248681	0.254192237751319
Instance18	BRCA	BRCA	0.874900127657926	0.125099872342075
Instance2	BRCA	BRCA	0.88166806329793	0.11833193670207
Instance16	BRCA	BRCA	0.938709663126333	0.0612903368736674
Instance1	Control	Control	0.231456910548999	0.768543089451001
Instance4	Control	BRCA	0.947041298308697	0.0529587016913028
Instance6	BRCA	BRCA	0.784790737677903	0.215209262322097
Instance14	BRCA	BRCA	0.901066019879536	0.098933980120464
Instance12	Control	Control	0.340372027475399	0.659627972524601
Instance13	Control	Control	0.0441749360844054	0.955825063915595
Instance9	BRCA	BRCA	0.838603347647511	0.161396652352489
Instance19	BRCA	BRCA	0.930022339960305	0.069977660039695
Instance8	Control	Control	0.478721646167762	0.521278353832238
