InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.81427524202086	0.18572475797914
Instance5	BRCA	BRCA	0.721858034403489	0.278141965596511
Instance15	BRCA	BRCA	0.812894118648321	0.187105881351679
Instance10	BRCA	BRCA	0.817141569198401	0.182858430801599
Instance11	BRCA	BRCA	0.535250307877488	0.464749692122512
Instance3	BRCA	BRCA	0.960326817605967	0.0396731823940328
Instance20	BRCA	BRCA	0.803713927567763	0.196286072432237
Instance7	BRCA	BRCA	0.702563138936263	0.297436861063737
Instance18	BRCA	BRCA	0.879639242613916	0.120360757386083
Instance2	BRCA	BRCA	0.757513990541214	0.242486009458786
Instance16	BRCA	BRCA	0.743787043171004	0.256212956828996
Instance1	Control	BRCA	0.889725462268831	0.110274537731169
Instance4	Control	BRCA	0.823119658762741	0.176880341237259
Instance6	BRCA	BRCA	0.727903320731282	0.272096679268718
Instance14	BRCA	BRCA	0.843799668915394	0.156200331084606
Instance12	Control	BRCA	0.868751214498057	0.131248785501943
Instance13	Control	BRCA	0.925701544405846	0.0742984555941543
Instance9	BRCA	BRCA	0.745448836963648	0.254551163036353
Instance19	BRCA	BRCA	0.846083396360316	0.153916603639684
Instance8	Control	BRCA	0.922449164722436	0.0775508352775641
