InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.69414587207242	0.30585412792758
Instance5	BRCA	BRCA	0.751971241224601	0.248028758775399
Instance15	BRCA	BRCA	0.719774611127722	0.280225388872278
Instance10	BRCA	BRCA	0.715771548770418	0.284228451229582
Instance11	BRCA	BRCA	0.5	0.5
Instance3	BRCA	BRCA	0.679963699615741	0.320036300384259
Instance20	BRCA	BRCA	0.736144540455684	0.263855459544316
Instance7	BRCA	BRCA	0.727480437495249	0.272519562504751
Instance18	BRCA	BRCA	0.81110532385832	0.18889467614168
Instance2	BRCA	Control	0.385987917749563	0.614012082250437
Instance16	BRCA	BRCA	0.617769454630846	0.382230545369154
Instance1	Control	BRCA	0.962512389652175	0.0374876103478246
Instance4	Control	BRCA	0.910772207812928	0.0892277921870723
Instance6	BRCA	BRCA	0.609754183078027	0.390245816921973
Instance14	BRCA	BRCA	0.826843815832602	0.173156184167398
Instance12	Control	BRCA	0.798584164571319	0.201415835428681
Instance13	Control	BRCA	0.947445170437723	0.0525548295622769
Instance9	BRCA	BRCA	0.769985894503173	0.230014105496827
Instance19	BRCA	BRCA	0.8541308017435	0.1458691982565
Instance8	Control	BRCA	0.804423891995728	0.195576108004272
