InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.904435547364131	0.0955644526358692
Instance5	BRCA	BRCA	0.929443987453357	0.0705560125466428
Instance15	BRCA	BRCA	0.865359489014488	0.134640510985512
Instance10	BRCA	BRCA	0.860108727962274	0.139891272037726
Instance11	BRCA	BRCA	0.654917115778464	0.345082884221536
Instance3	BRCA	BRCA	0.889121489043005	0.110878510956995
Instance20	BRCA	BRCA	0.796306512145777	0.203693487854223
Instance7	BRCA	BRCA	0.757831484340515	0.242168515659486
Instance18	BRCA	BRCA	0.865935264972803	0.134064735027197
Instance2	BRCA	BRCA	0.671570717226891	0.32842928277311
Instance16	BRCA	BRCA	0.936463317440604	0.0635366825593959
Instance1	Control	Control	0.333044377287717	0.666955622712283
Instance4	Control	BRCA	0.976587150505638	0.023412849494362
Instance6	BRCA	BRCA	0.876599990591666	0.123400009408334
Instance14	BRCA	BRCA	0.756656406266893	0.243343593733107
Instance12	Control	Control	0.262418981701416	0.737581018298584
Instance13	Control	Control	0.475053818251115	0.524946181748885
Instance9	BRCA	BRCA	0.83537404268034	0.16462595731966
Instance19	BRCA	BRCA	0.94955845242462	0.0504415475753798
Instance8	Control	Control	0.302575515156125	0.697424484843875
