InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.929052570134215	0.0709474298657849
Instance5	BRCA	BRCA	0.824135372910579	0.175864627089421
Instance15	BRCA	BRCA	0.910818458482335	0.0891815415176652
Instance10	BRCA	BRCA	0.803586515505651	0.196413484494349
Instance11	BRCA	BRCA	0.780742944714454	0.219257055285546
Instance3	BRCA	BRCA	0.856652836036851	0.143347163963148
Instance20	BRCA	BRCA	0.849764748726449	0.150235251273551
Instance7	BRCA	BRCA	0.846804402562979	0.153195597437021
Instance18	BRCA	BRCA	0.911155408785476	0.0888445912145238
Instance2	BRCA	BRCA	0.586873811071066	0.413126188928934
Instance16	BRCA	BRCA	0.884577152832812	0.115422847167188
Instance1	Control	BRCA	0.58280294397513	0.41719705602487
Instance4	Control	BRCA	0.970302871513294	0.0296971284867062
Instance6	BRCA	BRCA	0.865642330974842	0.134357669025158
Instance14	BRCA	BRCA	0.932149698030598	0.0678503019694021
Instance12	Control	Control	0.247999194198006	0.752000805801994
Instance13	Control	Control	0.361139410602649	0.638860589397351
Instance9	BRCA	BRCA	0.76339235673339	0.23660764326661
Instance19	BRCA	BRCA	0.917283939421058	0.0827160605789421
Instance8	Control	Control	0.217145006193129	0.782854993806871
