InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.929003323254268	0.0709966767457321
Instance5	BRCA	BRCA	0.899334265336038	0.100665734663962
Instance15	BRCA	BRCA	0.866859165775728	0.133140834224272
Instance10	BRCA	Control	0.352780061704991	0.647219938295009
Instance11	BRCA	BRCA	0.920937807337007	0.0790621926629926
Instance3	BRCA	BRCA	0.917276721362879	0.0827232786371204
Instance20	BRCA	BRCA	0.885294290976139	0.114705709023861
Instance7	BRCA	BRCA	0.862713542598981	0.137286457401019
Instance18	BRCA	BRCA	0.908700485020424	0.0912995149795756
Instance2	BRCA	BRCA	0.5	0.5
Instance16	BRCA	BRCA	0.825166061259351	0.174833938740649
Instance1	Control	BRCA	0.66549738984097	0.33450261015903
Instance4	Control	BRCA	0.9755165097175	0.0244834902824998
Instance6	BRCA	BRCA	0.98776599083817	0.0122340091618304
Instance14	BRCA	BRCA	0.810684270934582	0.189315729065418
Instance12	Control	BRCA	0.663482634902462	0.336517365097538
Instance13	Control	Control	0.343575754402907	0.656424245597093
Instance9	BRCA	BRCA	0.69452503191905	0.30547496808095
Instance19	BRCA	BRCA	0.858393667060806	0.141606332939194
Instance8	Control	Control	0.362638443238411	0.637361556761589
