InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.774046875708755	0.225953124291245
Instance5	BRCA	BRCA	0.79173447457336	0.20826552542664
Instance15	BRCA	BRCA	0.660226503259218	0.339773496740782
Instance10	BRCA	Control	0.493534083875417	0.506465916124583
Instance11	BRCA	BRCA	0.590672396392285	0.409327603607715
Instance3	BRCA	BRCA	0.795653749461364	0.204346250538636
Instance20	BRCA	BRCA	0.819247629312466	0.180752370687534
Instance7	BRCA	BRCA	0.791968612072706	0.208031387927294
Instance18	BRCA	BRCA	0.821472993787863	0.178527006212136
Instance2	BRCA	BRCA	0.773632915539331	0.226367084460669
Instance16	BRCA	BRCA	0.797744144079941	0.202255855920059
Instance1	Control	BRCA	0.671254575051408	0.328745424948592
Instance4	Control	BRCA	0.981935654418282	0.0180643455817176
Instance6	BRCA	BRCA	0.56454592252384	0.43545407747616
Instance14	BRCA	BRCA	0.899544211987608	0.100455788012391
Instance12	Control	BRCA	0.59824607157693	0.40175392842307
Instance13	Control	Control	0.431915257003887	0.568084742996112
Instance9	BRCA	BRCA	0.838109072909179	0.161890927090821
Instance19	BRCA	BRCA	0.804775912929688	0.195224087070312
Instance8	Control	BRCA	0.690351496215228	0.309648503784772
