InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.890326611947382	0.109673388052619
Instance5	BRCA	BRCA	0.669643402795462	0.330356597204538
Instance15	BRCA	BRCA	0.813051977435272	0.186948022564728
Instance10	BRCA	Control	0.413890681007948	0.586109318992052
Instance11	BRCA	BRCA	0.828170580047877	0.171829419952123
Instance3	BRCA	BRCA	0.871006158380265	0.128993841619735
Instance20	BRCA	BRCA	0.698570270841117	0.301429729158883
Instance7	BRCA	BRCA	0.695703035165439	0.304296964834561
Instance18	BRCA	BRCA	0.745467087328482	0.254532912671518
Instance2	BRCA	BRCA	0.765492002971039	0.234507997028962
Instance16	BRCA	BRCA	0.83377693358226	0.16622306641774
Instance1	Control	BRCA	0.707804929890448	0.292195070109552
Instance4	Control	BRCA	0.977535446055692	0.0224645539443079
Instance6	BRCA	BRCA	0.941881943629393	0.0581180563706068
Instance14	BRCA	BRCA	0.789233716800722	0.210766283199278
Instance12	Control	BRCA	0.736220018602624	0.263779981397376
Instance13	Control	Control	0.39978078032363	0.60021921967637
Instance9	BRCA	Control	0.467935242369914	0.532064757630086
Instance19	BRCA	BRCA	0.794617503488457	0.205382496511543
Instance8	Control	BRCA	0.720768851415689	0.279231148584311
