InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.864305567555843	0.135694432444157
Instance5	BRCA	BRCA	0.838517182672095	0.161482817327905
Instance15	BRCA	BRCA	0.752266196995911	0.247733803004089
Instance10	BRCA	BRCA	0.66357715090784	0.33642284909216
Instance11	BRCA	BRCA	0.855116013413612	0.144883986586388
Instance3	BRCA	BRCA	0.911711084020704	0.088288915979296
Instance20	BRCA	BRCA	0.575631531539942	0.424368468460058
Instance7	BRCA	Control	0.45944240956692	0.54055759043308
Instance18	BRCA	BRCA	0.819523447875806	0.180476552124194
Instance2	BRCA	BRCA	0.570345314293682	0.429654685706318
Instance16	BRCA	BRCA	0.950110771308412	0.0498892286915878
Instance1	Control	BRCA	0.642081595893825	0.357918404106175
Instance4	Control	BRCA	0.963411828304351	0.0365881716956487
Instance6	BRCA	BRCA	0.823104236407704	0.176895763592296
Instance14	BRCA	BRCA	0.837592985551974	0.162407014448026
Instance12	Control	BRCA	0.544110425433787	0.455889574566213
Instance13	Control	BRCA	0.621542878984955	0.378457121015045
Instance9	BRCA	BRCA	0.825275977512454	0.174724022487546
Instance19	BRCA	BRCA	0.816701310488846	0.183298689511154
Instance8	Control	BRCA	0.655246411721226	0.344753588278774
