InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.764298048911701	0.235701951088299
Instance5	BRCA	BRCA	0.834415696343544	0.165584303656456
Instance15	BRCA	BRCA	0.92040185413165	0.0795981458683499
Instance10	BRCA	BRCA	0.837821006276256	0.162178993723744
Instance11	BRCA	BRCA	0.533394171618155	0.466605828381845
Instance3	BRCA	BRCA	0.725758674567855	0.274241325432145
Instance20	BRCA	BRCA	0.850035619222413	0.149964380777587
Instance7	BRCA	BRCA	0.681013065211815	0.318986934788185
Instance18	BRCA	BRCA	0.776240218508907	0.223759781491093
Instance2	BRCA	BRCA	0.942804574740604	0.0571954252593959
Instance16	BRCA	BRCA	0.961229532080991	0.0387704679190087
Instance1	Control	BRCA	0.785744104420983	0.214255895579016
Instance4	Control	BRCA	0.928938620788724	0.0710613792112756
Instance6	BRCA	Control	0.0894546451900931	0.910545354809907
Instance14	BRCA	BRCA	0.903004294970945	0.0969957050290551
Instance12	Control	BRCA	0.680122253694415	0.319877746305585
Instance13	Control	BRCA	0.565318103335435	0.434681896664565
Instance9	BRCA	BRCA	0.764072390729737	0.235927609270263
Instance19	BRCA	BRCA	0.764381538791479	0.235618461208521
Instance8	Control	BRCA	0.73531518527906	0.26468481472094
