InstanceID	DependentVariableValue	Prediction	BRCA_Probability	Control_Probability
Instance17	BRCA	BRCA	0.686212585466729	0.313787414533271
Instance5	BRCA	BRCA	0.70984641703596	0.29015358296404
Instance15	BRCA	BRCA	0.73335123665568	0.26664876334432
Instance10	BRCA	BRCA	0.687858987997143	0.312141012002857
Instance11	BRCA	BRCA	0.703039179266165	0.296960820733835
Instance3	BRCA	BRCA	0.700429448368406	0.299570551631594
Instance20	BRCA	BRCA	0.744573392341626	0.255426607658375
Instance7	BRCA	BRCA	0.738086400137924	0.261913599862076
Instance18	BRCA	BRCA	0.7081257977047	0.2918742022953
Instance2	BRCA	BRCA	0.656868803908877	0.343131196091123
Instance16	BRCA	BRCA	0.703778381115254	0.296221618884746
Instance1	Control	BRCA	0.844616328441519	0.15538367155848
Instance4	Control	BRCA	0.898639111686191	0.101360888313809
Instance6	BRCA	Control	0.486508527260576	0.513491472739424
Instance14	BRCA	BRCA	0.720016097979417	0.279983902020583
Instance12	Control	BRCA	0.861609110644738	0.138390889355262
Instance13	Control	BRCA	0.765552004435268	0.234447995564732
Instance9	BRCA	BRCA	0.772282931019182	0.227717068980818
Instance19	BRCA	BRCA	0.753031852675254	0.246968147324746
Instance8	Control	BRCA	0.757231889880303	0.242768110119697
