InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.010630184512869	0.989369815487131
F04	Control	Control	0.168121707195273	0.831878292804727
H09	BRCACancer	Control	0.15841085345437	0.84158914654563
J09	Control	Control	0.458975036038619	0.541024963961381
J05	Control	Control	0.316378208626187	0.683621791373813
J04	Control	Control	0.0340451135234681	0.965954886476532
K01	BRCACancer	BRCACancer	0.515951815386024	0.484048184613976
J11	Control	BRCACancer	0.736375560564388	0.263624439435611
I11	Control	BRCACancer	0.615138817071964	0.384861182928036
C02	BRCACancer	Control	0.137705415440852	0.862294584559148
C10	BRCACancer	Control	0.107045079445003	0.892954920554997
I09	Control	BRCACancer	0.776949828919813	0.223050171080187
B10	Control	Control	0.289738423198218	0.710261576801782
F01	Control	Control	0.148513440645995	0.851486559354005
F11	Control	Control	0.10756515912414	0.89243484087586
D12	Control	Control	0.182687271811566	0.817312728188434
J07	Control	Control	0.066264848941552	0.933735151058448
A08	Control	Control	0.123949327936741	0.876050672063259
C07	Control	Control	0.213140498071848	0.786859501928153
I13	Control	Control	0.429307171204076	0.570692828795924
E09	BRCACancer	Control	0.287750285440095	0.712249714559906
I02	Control	Control	0.245654845476772	0.754345154523228
E11	Control	Control	0.301037294785803	0.698962705214197
G05	BRCACancer	Control	0.242064649339749	0.757935350660251
E10	BRCACancer	BRCACancer	0.85907858619138	0.140921413808619
B04	BRCACancer	Control	0.18895058883253	0.81104941116747
F02	Control	Control	0.276891195098241	0.723108804901759
H01	Control	BRCACancer	0.511195955525471	0.488804044474529
H02	Control	Control	0.258568762347466	0.741431237652534
J08	Control	Control	0.238676442711046	0.761323557288954
A07	Control	Control	0.310730046388685	0.689269953611315
J03	Control	Control	0.377383469531542	0.622616530468458
K03	BRCACancer	Control	0.41559679541657	0.58440320458343
K02	BRCACancer	BRCACancer	0.514112975754812	0.485887024245188
C09	Control	Control	0.333516890875816	0.666483109124184
I10	Control	Control	0.193991292606189	0.806008707393811
E01	BRCACancer	Control	0.390773590176106	0.609226409823894
G04	BRCACancer	Control	0.266854169764501	0.733145830235499
B08	Control	Control	0.193320244162884	0.806679755837115
D07	Control	Control	0.235139157845404	0.764860842154596
D01	BRCACancer	Control	0.351691377300587	0.648308622699413
G10	BRCACancer	Control	0.1026649217473	0.8973350782527
E08	Control	Control	0.350758400585399	0.649241599414601
E07	BRCACancer	BRCACancer	0.70038751307918	0.29961248692082
G09	Control	Control	0.185248911319872	0.814751088680128
C11	Control	BRCACancer	0.536024749499103	0.463975250500897
I04	Control	Control	0.369630559053503	0.630369440946497
I06	Control	Control	0.350188868213112	0.649811131786888
I08	Control	Control	0.366219469204049	0.633780530795951
I07	Control	Control	0.424690473473974	0.575309526526027
E12	BRCACancer	BRCACancer	0.646403517629445	0.353596482370555
B09	Control	BRCACancer	0.574818799864044	0.425181200135956
D06	BRCACancer	Control	0.0728829033802484	0.927117096619752
D04	BRCACancer	Control	0.126929955052674	0.873070044947326
F06	Control	Control	0.115669893843271	0.884330106156729
D02	BRCACancer	Control	0.219916227569121	0.780083772430879
H12	BRCACancer	Control	0.0253048648923677	0.974695135107632
F12	Control	Control	0.0458679927325514	0.954132007267449
A05	Control	Control	0.345910269240207	0.654089730759793
A12	Control	Control	0.217298018405479	0.782701981594521
C04	Control	Control	0.0536774108127311	0.94632258918727
E02	Control	Control	0.405454635316849	0.594545364683151
G03	Control	BRCACancer	0.508111817052982	0.491888182947018
B02	Control	Control	0.439883708124067	0.560116291875933
F05	Control	Control	0.155082290242004	0.844917709757996
H11	BRCACancer	BRCACancer	0.737566927380382	0.262433072619618
H10	BRCACancer	Control	0.200921060680172	0.799078939319828
F10	Control	Control	0.168089467211744	0.831910532788256
H04	Control	Control	0.468903484795387	0.531096515204613
J01	Control	Control	0.250095091962025	0.749904908037975
J10	Control	Control	0.216290985147637	0.783709014852363
C06	Control	BRCACancer	0.927591014588589	0.072408985411411
I12	Control	Control	0.384249402524376	0.615750597475624
G11	BRCACancer	BRCACancer	0.653840299623065	0.346159700376936
I03	Control	BRCACancer	0.771297775265323	0.228702224734677
B05	BRCACancer	Control	0.443893443335218	0.556106556664782
D08	Control	Control	0.266233338847192	0.733766661152808
D03	BRCACancer	Control	0.381506321930858	0.618493678069142
F03	Control	Control	0.141431181040788	0.858568818959212
A06	Control	Control	0.231140859594163	0.768859140405836
A03	Control	Control	0.151476051742184	0.848523948257816
E04	Control	BRCACancer	0.64492569762257	0.355074302377431
C12	BRCACancer	Control	0.334537147600407	0.665462852399593
G02	Control	Control	0.0380656812242194	0.96193431877578
G08	Control	Control	0.161925843567031	0.83807415643297
B06	BRCACancer	Control	0.492409347853082	0.507590652146918
B01	Control	BRCACancer	0.516288514928505	0.483711485071495
B03	BRCACancer	BRCACancer	0.510304897605711	0.489695102394289
D11	Control	Control	0.370916752287814	0.629083247712186
H07	BRCACancer	Control	0.350129548029002	0.649870451970998
J06	Control	BRCACancer	0.749265497414906	0.250734502585094
A02	Control	Control	0.404506680066506	0.595493319933494
A01	Control	Control	0.102077686555919	0.897922313444081
C05	BRCACancer	Control	0.460735909007578	0.539264090992422
C01	BRCACancer	BRCACancer	0.654429703703074	0.345570296296926
E06	BRCACancer	BRCACancer	0.519643623356946	0.480356376643054
E05	Control	BRCACancer	0.701398814894882	0.298601185105118
G01	Control	Control	0.30061768247602	0.69938231752398
G07	Control	Control	0.111837933691623	0.888162066308377
B12	Control	Control	0.473294431792681	0.526705568207319
H08	BRCACancer	Control	0.203174406030747	0.796825593969253
H03	Control	Control	0.13929537220747	0.86070462779253
K05	Control	Control	0.235618666787217	0.764381333212783
A09	Control	Control	0.0966924411644786	0.903307558835521
