InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.311583892002505	0.688416107997495
F04	Control	Control	0.321188869625326	0.678811130374674
H09	BRCACancer	Control	0.317711735625818	0.682288264374182
J09	Control	Control	0.31599387545976	0.68400612454024
J05	Control	Control	0.319797836798813	0.680202163201187
J04	Control	Control	0.31425095629818	0.68574904370182
K01	BRCACancer	Control	0.319344517206976	0.680655482793024
J11	Control	Control	0.314016715968893	0.685983284031107
I11	Control	Control	0.314906166605193	0.685093833394807
C02	BRCACancer	Control	0.314492920311924	0.685507079688076
C10	BRCACancer	Control	0.314166434761318	0.685833565238682
I09	Control	Control	0.316169680603471	0.683830319396529
B10	Control	Control	0.319883889505892	0.680116110494108
F01	Control	Control	0.292053837707225	0.707946162292775
F11	Control	Control	0.34403424501193	0.65596575498807
D12	Control	Control	0.271267817816028	0.728732182183972
J07	Control	Control	0.299629518605353	0.700370481394647
A08	Control	Control	0.295469927013857	0.704530072986143
C07	Control	Control	0.328693513677579	0.671306486322421
I13	Control	Control	0.335609033151546	0.664390966848454
E09	BRCACancer	Control	0.301919803096351	0.698080196903649
I02	Control	Control	0.347806056337395	0.652193943662605
E11	Control	Control	0.352238449474817	0.647761550525183
G05	BRCACancer	Control	0.359760399707296	0.640239600292704
E10	BRCACancer	Control	0.305930606494502	0.694069393505497
B04	BRCACancer	Control	0.309096036957205	0.690903963042794
F02	Control	Control	0.331883207409155	0.668116792590845
H01	Control	Control	0.273743004240104	0.726256995759896
H02	Control	Control	0.310162053143015	0.689837946856984
J08	Control	Control	0.313833074541024	0.686166925458976
A07	Control	Control	0.2867901191736	0.7132098808264
J03	Control	Control	0.274767883569615	0.725232116430385
K03	BRCACancer	Control	0.349562872607969	0.65043712739203
K02	BRCACancer	Control	0.355977512552836	0.644022487447164
C09	Control	Control	0.279897683623059	0.720102316376941
I10	Control	Control	0.285454752152148	0.714545247847852
E01	BRCACancer	Control	0.298632008445206	0.701367991554795
G04	BRCACancer	Control	0.296503254589328	0.703496745410672
B08	Control	Control	0.279074106965756	0.720925893034244
D07	Control	Control	0.343833656288437	0.656166343711563
D01	BRCACancer	Control	0.319711459199072	0.680288540800928
G10	BRCACancer	Control	0.30934058085505	0.69065941914495
E08	Control	Control	0.296787982717972	0.703212017282028
E07	BRCACancer	Control	0.299694329905923	0.700305670094077
G09	Control	Control	0.314901447193248	0.685098552806751
C11	Control	Control	0.279240490846546	0.720759509153454
I04	Control	Control	0.309342813186597	0.690657186813403
