InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.142294607144543	0.857705392855457
F04	Control	Control	0.19099111785985	0.80900888214015
H09	BRCACancer	Control	0.316627402522003	0.683372597477997
J09	Control	Control	0.280214224340394	0.719785775659607
J05	Control	Control	0.435191329925486	0.564808670074514
J04	Control	Control	0.317481463156517	0.682518536843483
K01	BRCACancer	Control	0.443130787012275	0.556869212987725
J11	Control	Control	0.0764559001093001	0.9235440998907
I11	Control	Control	0.444996145548509	0.555003854451491
C02	BRCACancer	Control	0.258943790596892	0.741056209403108
C10	BRCACancer	Control	0.209427025233181	0.79057297476682
I09	Control	Control	0.178044302271339	0.82195569772866
B10	Control	Control	0.42462425650756	0.57537574349244
F01	Control	Control	0.0614884785133389	0.938511521486661
F11	Control	Control	0.399266303163221	0.600733696836779
D12	Control	Control	0.280065048114653	0.719934951885347
J07	Control	Control	0.402073854098623	0.597926145901376
A08	Control	Control	0.248156213040106	0.751843786959894
C07	Control	BRCACancer	0.768692792532838	0.231307207467162
I13	Control	BRCACancer	0.525991426944783	0.474008573055217
E09	BRCACancer	Control	0.122458442843271	0.877541557156729
I02	Control	Control	0.0487819236406076	0.951218076359392
E11	Control	Control	0.130278450566285	0.869721549433714
G05	BRCACancer	BRCACancer	0.510208361571364	0.489791638428636
E10	BRCACancer	Control	0.446767414460946	0.553232585539054
B04	BRCACancer	Control	0.343829883187185	0.656170116812815
F02	Control	Control	0.298792025389598	0.701207974610402
H01	Control	Control	0.301014020515154	0.698985979484846
H02	Control	Control	0.272414953925927	0.727585046074073
J08	Control	Control	0.425925880118993	0.574074119881007
A07	Control	Control	0.355619866447294	0.644380133552706
J03	Control	Control	0.163259177778354	0.836740822221646
K03	BRCACancer	Control	0.392246696453517	0.607753303546483
K02	BRCACancer	Control	0.363571242009183	0.636428757990817
C09	Control	Control	0.307445477102132	0.692554522897868
I10	Control	Control	0.135368918559724	0.864631081440276
E01	BRCACancer	Control	0.458121933200551	0.541878066799449
G04	BRCACancer	Control	0.143882142218699	0.8561178577813
B08	Control	Control	0.208625591830678	0.791374408169322
D07	Control	Control	0.328595239673485	0.671404760326515
D01	BRCACancer	BRCACancer	0.586524803859772	0.413475196140228
G10	BRCACancer	BRCACancer	0.580342893560329	0.419657106439671
E08	Control	Control	0.421332179678203	0.578667820321797
E07	BRCACancer	Control	0.394072041873315	0.605927958126685
G09	Control	Control	0.380146191549783	0.619853808450217
C11	Control	Control	0.114978752818399	0.885021247181601
I04	Control	Control	0.199626555712502	0.800373444287498
I06	Control	Control	0.10629993240198	0.89370006759802
I08	Control	BRCACancer	0.704869086749734	0.295130913250266
I07	Control	Control	0.415059474873997	0.584940525126003
E12	BRCACancer	Control	0.40090708214108	0.59909291785892
B09	Control	Control	0.423497968597324	0.576502031402676
D06	BRCACancer	Control	0.0803675984700542	0.919632401529946
D04	BRCACancer	Control	0.0834206642696286	0.916579335730371
F06	Control	Control	0.234916668605102	0.765083331394897
D02	BRCACancer	Control	0.382210229559112	0.617789770440888
H12	BRCACancer	Control	0.131868852966478	0.868131147033522
F12	Control	Control	0.217267545244884	0.782732454755115
A05	Control	Control	0.2603443629392	0.7396556370608
A12	Control	Control	0.396666346379544	0.603333653620456
C04	Control	Control	0.472393932262159	0.527606067737841
E02	Control	Control	0.143630673225444	0.856369326774556
G03	Control	Control	0.0988810995720113	0.901118900427989
B02	Control	Control	0.308876924544512	0.691123075455488
F05	Control	Control	0.216916272223789	0.78308372777621
H11	BRCACancer	Control	0.412338411880685	0.587661588119314
H10	BRCACancer	Control	0.435936061107145	0.564063938892855
F10	Control	Control	0.164292249258526	0.835707750741474
H04	Control	Control	0.311872590717093	0.688127409282907
J01	Control	Control	0.387279652185796	0.612720347814204
J10	Control	Control	0.304377294436929	0.695622705563071
C06	Control	Control	0.485764035821894	0.514235964178106
I12	Control	Control	0.141974739972825	0.858025260027175
G11	BRCACancer	Control	0.488050131204788	0.511949868795212
I03	Control	Control	0.30132234497884	0.69867765502116
B05	BRCACancer	Control	0.372410772120358	0.627589227879642
D08	Control	Control	0.287700473571119	0.71229952642888
D03	BRCACancer	BRCACancer	0.675678235324197	0.324321764675803
F03	Control	Control	0.0916496953061935	0.908350304693807
A06	Control	Control	0.204410977428542	0.795589022571458
A03	Control	BRCACancer	0.741938223688048	0.258061776311952
E04	Control	BRCACancer	0.687527090547351	0.312472909452649
C12	BRCACancer	Control	0.119335075894826	0.880664924105174
G02	Control	Control	0.297582480808339	0.70241751919166
G08	Control	Control	0.15930736798456	0.84069263201544
B06	BRCACancer	BRCACancer	0.535181748068285	0.464818251931715
B01	Control	Control	0.472257622926384	0.527742377073616
B03	BRCACancer	Control	0.286628922541266	0.713371077458734
D11	Control	Control	0.481876184535041	0.518123815464959
H07	BRCACancer	Control	0.289106939044178	0.710893060955822
J06	Control	BRCACancer	0.655138972450074	0.344861027549926
A02	Control	Control	0.18105651165585	0.81894348834415
A01	Control	Control	0.260906683856709	0.739093316143291
C05	BRCACancer	Control	0.250462392541197	0.749537607458803
C01	BRCACancer	Control	0.468579533619127	0.531420466380873
E06	BRCACancer	Control	0.472238928600026	0.527761071399974
E05	Control	Control	0.260436001618528	0.739563998381472
G01	Control	Control	0.447207483206156	0.552792516793844
G07	Control	Control	0.0402675344065686	0.959732465593431
B12	Control	Control	0.442495115945501	0.557504884054499
H08	BRCACancer	Control	0.312421855196963	0.687578144803037
H03	Control	Control	0.420401033927588	0.579598966072413
K05	Control	Control	0.207684993608522	0.792315006391478
A09	Control	Control	0.195574892876114	0.804425107123886
J02	Control	Control	0.271959493067282	0.728040506932718
A04	Control	Control	0.274203966905502	0.725796033094498
J12	Control	Control	0.439002148828565	0.560997851171435
A11	Control	Control	0.290965091699648	0.709034908300352
C03	BRCACancer	Control	0.35919701966284	0.64080298033716
G06	BRCACancer	Control	0.424570001442917	0.575429998557083
B11	Control	Control	0.287594104456113	0.712405895543886
B07	BRCACancer	Control	0.296613403711851	0.70338659628815
D05	BRCACancer	BRCACancer	0.552118316638637	0.447881683361363
F07	Control	Control	0.110510887845583	0.889489112154418
F09	Control	Control	0.202234055694083	0.797765944305917
D10	Control	Control	0.192903397584561	0.80709660241544
H06	Control	Control	0.221113234051048	0.778886765948952
K04	BRCACancer	Control	0.240986532717744	0.759013467282256
A10	Control	Control	0.282652245055886	0.717347754944114
C08	Control	Control	0.122010699352158	0.877989300647842
G12	BRCACancer	Control	0.293319576106357	0.706680423893643
E03	Control	Control	0.248822735413714	0.751177264586286
I01	Control	Control	0.407971850800918	0.592028149199082
I05	Control	Control	0.155453948581877	0.844546051418123
