InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.416222016233765	0.583777983766235
F04	Control	Control	0.206220129391034	0.793779870608966
H09	BRCACancer	Control	0.280498450794794	0.719501549205206
J09	Control	Control	0.217520420476944	0.782479579523055
J05	Control	Control	0.378299263509872	0.621700736490128
J04	Control	Control	0.283976319314029	0.716023680685971
K01	BRCACancer	Control	0.375127927493101	0.624872072506899
J11	Control	Control	0.276362323308465	0.723637676691535
I11	Control	Control	0.247515363407689	0.752484636592311
C02	BRCACancer	Control	0.413186268854395	0.586813731145605
C10	BRCACancer	Control	0.41785339484515	0.58214660515485
I09	Control	Control	0.298538978805083	0.701461021194917
B10	Control	Control	0.360788543156747	0.639211456843253
F01	Control	Control	0.437948753942737	0.562051246057263
F11	Control	Control	0.301006142323083	0.698993857676917
D12	Control	Control	0.298479404733477	0.701520595266523
J07	Control	Control	0.282307596818864	0.717692403181136
A08	Control	Control	0.358558978062341	0.64144102193766
C07	Control	Control	0.297678449631441	0.70232155036856
I13	Control	Control	0.318634524411596	0.681365475588404
E09	BRCACancer	Control	0.403134395466115	0.596865604533886
I02	Control	BRCACancer	0.561795734322296	0.438204265677704
E11	Control	Control	0.415308845599923	0.584691154400077
G05	BRCACancer	Control	0.212210829837591	0.787789170162409
E10	BRCACancer	Control	0.347409966594827	0.652590033405173
B04	BRCACancer	Control	0.2088198584829	0.7911801415171
F02	Control	Control	0.332445994983524	0.667554005016477
H01	Control	Control	0.244067137494544	0.755932862505456
H02	Control	Control	0.354174511081055	0.645825488918946
J08	Control	Control	0.365400585961173	0.634599414038827
A07	Control	Control	0.256524834116018	0.743475165883982
J03	Control	Control	0.332124043048354	0.667875956951646
K03	BRCACancer	Control	0.303958451530471	0.696041548469529
K02	BRCACancer	Control	0.348522753413721	0.651477246586279
C09	Control	Control	0.360246516275544	0.639753483724456
I10	Control	Control	0.258846043012084	0.741153956987917
E01	BRCACancer	Control	0.321331393294893	0.678668606705107
G04	BRCACancer	Control	0.31873110279496	0.68126889720504
B08	Control	Control	0.299963166064953	0.700036833935047
D07	Control	Control	0.410593430245076	0.589406569754923
D01	BRCACancer	Control	0.228036656933564	0.771963343066435
G10	BRCACancer	Control	0.283359833902629	0.716640166097371
E08	Control	BRCACancer	0.508509104568032	0.491490895431968
E07	BRCACancer	Control	0.384031922892833	0.615968077107167
G09	Control	Control	0.358877272791473	0.641122727208527
C11	Control	Control	0.403280582882996	0.596719417117004
I04	Control	Control	0.174383246358617	0.825616753641384
I06	Control	Control	0.285922618431688	0.714077381568312
I08	Control	Control	0.232897971239582	0.767102028760418
I07	Control	Control	0.158334185729798	0.841665814270202
E12	BRCACancer	Control	0.315826824201022	0.684173175798978
B09	Control	Control	0.315265877855687	0.684734122144313
D06	BRCACancer	Control	0.40291491551683	0.59708508448317
D04	BRCACancer	Control	0.339211922362478	0.660788077637522
F06	Control	Control	0.295888989153302	0.704111010846698
D02	BRCACancer	Control	0.358140196379833	0.641859803620167
H12	BRCACancer	Control	0.311467436535994	0.688532563464006
F12	Control	Control	0.243648127707213	0.756351872292787
A05	Control	Control	0.396652689921681	0.603347310078319
A12	Control	Control	0.253514900744928	0.746485099255071
C04	Control	Control	0.257307339633765	0.742692660366235
E02	Control	Control	0.390842696152844	0.609157303847156
G03	Control	Control	0.314338228398964	0.685661771601036
B02	Control	Control	0.365843526129486	0.634156473870514
F05	Control	Control	0.389658576927028	0.610341423072972
H11	BRCACancer	Control	0.345132712199127	0.654867287800873
H10	BRCACancer	Control	0.318320768056255	0.681679231943744
F10	Control	Control	0.280799324908314	0.719200675091686
H04	Control	Control	0.313185410467419	0.686814589532581
J01	Control	Control	0.245524856929592	0.754475143070408
J10	Control	Control	0.286839972510049	0.713160027489951
C06	Control	Control	0.256149373642016	0.743850626357984
I12	Control	Control	0.29283564222556	0.70716435777444
G11	BRCACancer	Control	0.240437838459493	0.759562161540506
I03	Control	Control	0.290581090318062	0.709418909681938
B05	BRCACancer	Control	0.345813639638717	0.654186360361283
D08	Control	Control	0.295940944002538	0.704059055997462
D03	BRCACancer	Control	0.327395295445711	0.672604704554289
F03	Control	Control	0.274266490251834	0.725733509748166
A06	Control	Control	0.278057906342531	0.72194209365747
A03	Control	Control	0.334828319281247	0.665171680718753
E04	Control	Control	0.305609956142451	0.694390043857549
C12	BRCACancer	Control	0.335749845647863	0.664250154352137
G02	Control	Control	0.306052096061056	0.693947903938944
G08	Control	Control	0.322566040426432	0.677433959573568
B06	BRCACancer	Control	0.279564308142476	0.720435691857524
B01	Control	Control	0.293346709337121	0.706653290662879
B03	BRCACancer	Control	0.346986841111912	0.653013158888088
D11	Control	Control	0.190229023431576	0.809770976568424
H07	BRCACancer	Control	0.295151968879132	0.704848031120868
J06	Control	Control	0.298556610808993	0.701443389191007
A02	Control	Control	0.286886053084048	0.713113946915952
A01	Control	Control	0.363955151353687	0.636044848646313
C05	BRCACancer	Control	0.346248084124644	0.653751915875356
C01	BRCACancer	Control	0.335917560450362	0.664082439549638
E06	BRCACancer	Control	0.23144528683152	0.76855471316848
E05	Control	Control	0.260059532321634	0.739940467678366
G01	Control	Control	0.312897532388603	0.687102467611397
G07	Control	Control	0.284457130749803	0.715542869250197
B12	Control	Control	0.223074434442104	0.776925565557896
H08	BRCACancer	Control	0.243549211900811	0.756450788099189
H03	Control	Control	0.337470980321175	0.662529019678825
K05	Control	Control	0.34386698714186	0.65613301285814
A09	Control	Control	0.421245576749441	0.578754423250559
J02	Control	Control	0.418345647799541	0.581654352200459
A04	Control	Control	0.5	0.5
J12	Control	Control	0.336898570962767	0.663101429037233
A11	Control	Control	0.251256223034045	0.748743776965955
C03	BRCACancer	Control	0.373416518791627	0.626583481208373
G06	BRCACancer	Control	0.428605354485092	0.571394645514908
B11	Control	Control	0.426036967524448	0.573963032475552
B07	BRCACancer	Control	0.265776028527298	0.734223971472702
D05	BRCACancer	Control	0.29593384355439	0.70406615644561
F07	Control	Control	0.397877348443592	0.602122651556408
F09	Control	Control	0.276112606687781	0.723887393312219
D10	Control	Control	0.351397538756847	0.648602461243152
H06	Control	Control	0.306173417996494	0.693826582003505
K04	BRCACancer	Control	0.42317527696781	0.57682472303219
A10	Control	Control	0.332217887436391	0.66778211256361
C08	Control	Control	0.402044998380849	0.597955001619151
G12	BRCACancer	Control	0.368064940051339	0.631935059948661
E03	Control	Control	0.295536200263395	0.704463799736604
I01	Control	Control	0.403901023957609	0.596098976042391
I05	Control	Control	0.300757493719399	0.699242506280601
