InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.0836571548788073	0.916342845121193
F04	Control	BRCACancer	0.778716195058644	0.221283804941356
H09	BRCACancer	BRCACancer	0.55955153692318	0.44044846307682
J09	Control	BRCACancer	0.604020728829438	0.395979271170562
J05	Control	Control	0.445018722057456	0.554981277942544
J04	Control	Control	0.164225144893011	0.835774855106989
K01	BRCACancer	Control	0.139344915499775	0.860655084500225
J11	Control	Control	0.427177095318103	0.572822904681897
I11	Control	Control	0.429287897568878	0.570712102431122
C02	BRCACancer	Control	0.182717671101359	0.81728232889864
C10	BRCACancer	Control	0.362854935270786	0.637145064729214
I09	Control	BRCACancer	0.637218056749501	0.362781943250499
B10	Control	Control	0.380646956355449	0.619353043644551
F01	Control	Control	0.0204442592508818	0.979555740749118
F11	Control	Control	0.13335383851957	0.86664616148043
D12	Control	Control	0.0621298067922625	0.937870193207737
J07	Control	Control	0.168730578387944	0.831269421612056
A08	Control	Control	0.39974119018771	0.60025880981229
C07	Control	Control	0.158881086904477	0.841118913095523
I13	Control	BRCACancer	0.894303498213852	0.105696501786148
E09	BRCACancer	Control	0.119671079505322	0.880328920494677
I02	Control	Control	0.0919238268944243	0.908076173105576
E11	Control	Control	0.353248068720667	0.646751931279333
G05	BRCACancer	Control	0.251449902808096	0.748550097191904
E10	BRCACancer	BRCACancer	0.650286013264647	0.349713986735353
B04	BRCACancer	Control	0.187463682852389	0.812536317147611
F02	Control	Control	0.347564616904406	0.652435383095594
H01	Control	BRCACancer	0.562024875338804	0.437975124661195
H02	Control	Control	0.165605272737962	0.834394727262038
J08	Control	Control	0.275527605218428	0.724472394781572
A07	Control	Control	0.257394943781474	0.742605056218526
J03	Control	Control	0.236117704408074	0.763882295591926
K03	BRCACancer	Control	0.28922920103076	0.71077079896924
K02	BRCACancer	Control	0.201771349237606	0.798228650762394
C09	Control	Control	0.40827092991925	0.59172907008075
I10	Control	Control	0.184114785246888	0.815885214753112
E01	BRCACancer	BRCACancer	0.708319496283547	0.291680503716452
