InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.206333284293326	0.793666715706674
F04	Control	Control	0.24321717913641	0.75678282086359
H09	BRCACancer	Control	0.474724697032804	0.525275302967197
J09	Control	Control	0.285959879538697	0.714040120461303
J05	Control	Control	0.293084656127036	0.706915343872963
J04	Control	Control	0.263318440631081	0.736681559368919
K01	BRCACancer	Control	0.348616501679932	0.651383498320068
J11	Control	Control	0.293286297008013	0.706713702991987
I11	Control	Control	0.40078977774075	0.59921022225925
C02	BRCACancer	Control	0.248558801096147	0.751441198903853
C10	BRCACancer	Control	0.322011334798409	0.677988665201591
I09	Control	Control	0.358986304545286	0.641013695454714
B10	Control	Control	0.461890781916432	0.538109218083568
F01	Control	Control	0.287401955301432	0.712598044698568
F11	Control	Control	0.261951314001337	0.738048685998663
D12	Control	Control	0.294329540378229	0.705670459621771
J07	Control	Control	0.286546287834761	0.713453712165239
A08	Control	Control	0.278920188887351	0.721079811112649
C07	Control	Control	0.357583325216455	0.642416674783545
I13	Control	Control	0.282482683642859	0.71751731635714
E09	BRCACancer	Control	0.27225047982602	0.72774952017398
I02	Control	Control	0.256978186323188	0.743021813676812
E11	Control	Control	0.285166294814261	0.714833705185738
G05	BRCACancer	Control	0.375159738712589	0.624840261287411
E10	BRCACancer	Control	0.282663031689141	0.717336968310859
B04	BRCACancer	Control	0.279240626406572	0.720759373593428
F02	Control	Control	0.284366138949078	0.715633861050922
H01	Control	Control	0.283836853286897	0.716163146713103
H02	Control	Control	0.216939274961669	0.783060725038331
J08	Control	Control	0.299258079198563	0.700741920801436
A07	Control	Control	0.293744153216186	0.706255846783814
J03	Control	Control	0.378157453660053	0.621842546339947
K03	BRCACancer	Control	0.30353646484694	0.69646353515306
K02	BRCACancer	Control	0.273592263313044	0.726407736686956
C09	Control	Control	0.352811487710281	0.64718851228972
I10	Control	Control	0.227003090343683	0.772996909656318
E01	BRCACancer	Control	0.356698673652696	0.643301326347304
G04	BRCACancer	Control	0.268567909695362	0.731432090304639
B08	Control	Control	0.20214648954415	0.79785351045585
D07	Control	Control	0.321783900047943	0.678216099952057
D01	BRCACancer	Control	0.292081567379553	0.707918432620447
G10	BRCACancer	Control	0.390952373041425	0.609047626958575
E08	Control	Control	0.294514081347149	0.705485918652851
E07	BRCACancer	Control	0.314193511370425	0.685806488629575
G09	Control	Control	0.319610656094142	0.680389343905858
C11	Control	Control	0.311287813635674	0.688712186364326
I04	Control	Control	0.304933360049086	0.695066639950914
I06	Control	Control	0.318319179908339	0.681680820091661
I08	Control	Control	0.342560392191756	0.657439607808244
I07	Control	Control	0.308499953512839	0.69150004648716
E12	BRCACancer	Control	0.35901368746589	0.64098631253411
B09	Control	Control	0.330845971106188	0.669154028893812
D06	BRCACancer	Control	0.236408736377882	0.763591263622118
D04	BRCACancer	Control	0.207507697643094	0.792492302356906
F06	Control	Control	0.351619357184595	0.648380642815405
D02	BRCACancer	Control	0.258504127301678	0.741495872698322
H12	BRCACancer	Control	0.317382769091304	0.682617230908696
F12	Control	Control	0.226839382426225	0.773160617573775
A05	Control	Control	0.28002750160437	0.71997249839563
A12	Control	Control	0.407548146984796	0.592451853015204
C04	Control	Control	0.285811670875932	0.714188329124068
E02	Control	Control	0.290335222738663	0.709664777261337
G03	Control	Control	0.257544167512499	0.742455832487501
B02	Control	Control	0.379266658359963	0.620733341640037
F05	Control	Control	0.339064145827159	0.660935854172841
H11	BRCACancer	Control	0.265240028167131	0.734759971832869
H10	BRCACancer	Control	0.240282154264649	0.75971784573535
F10	Control	Control	0.316127952922684	0.683872047077316
H04	Control	Control	0.341264235545798	0.658735764454202
J01	Control	Control	0.314362468607925	0.685637531392075
J10	Control	Control	0.298884399577421	0.701115600422579
C06	Control	Control	0.297457758561081	0.702542241438919
I12	Control	Control	0.331931780464488	0.668068219535512
G11	BRCACancer	Control	0.281727426505335	0.718272573494665
I03	Control	Control	0.316790509919826	0.683209490080174
B05	BRCACancer	Control	0.263000618090663	0.736999381909337
D08	Control	Control	0.284761816287436	0.715238183712564
D03	BRCACancer	Control	0.247253601520332	0.752746398479668
F03	Control	Control	0.301402259079826	0.698597740920174
A06	Control	Control	0.299095986160838	0.700904013839162
A03	Control	Control	0.313775145736551	0.686224854263449
E04	Control	Control	0.303010705586035	0.696989294413965
C12	BRCACancer	Control	0.330042071209306	0.669957928790694
G02	Control	Control	0.280253252616628	0.719746747383372
G08	Control	Control	0.263804649268507	0.736195350731493
B06	BRCACancer	Control	0.386058293208318	0.613941706791682
B01	Control	Control	0.367367156965858	0.632632843034142
B03	BRCACancer	Control	0.29804372556062	0.70195627443938
D11	Control	BRCACancer	0.907421345926307	0.0925786540736935
H07	BRCACancer	Control	0.396296333884668	0.603703666115332
J06	Control	BRCACancer	0.75217128017963	0.247828719820369
A02	Control	BRCACancer	0.572878255132704	0.427121744867296
A01	Control	Control	0.125352507668795	0.874647492331205
C05	BRCACancer	Control	0.118496834412935	0.881503165587065
C01	BRCACancer	Control	0.21833028182752	0.78166971817248
E06	BRCACancer	BRCACancer	0.802517901924388	0.197482098075612
E05	Control	Control	0.467485791239297	0.532514208760703
G01	Control	BRCACancer	0.748308182832792	0.251691817167208
G07	Control	Control	0.0717589806428438	0.928241019357156
B12	Control	BRCACancer	0.73665151603203	0.26334848396797
H08	BRCACancer	Control	0.33076040552782	0.66923959447218
H03	Control	Control	0.312576768691778	0.687423231308222
