InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.265032779752218	0.734967220247782
F04	Control	Control	0.278142582521316	0.721857417478684
H09	BRCACancer	Control	0.415079868936097	0.584920131063903
J09	Control	Control	0.310014929086675	0.689985070913325
J05	Control	Control	0.251094920821667	0.748905079178333
J04	Control	Control	0.278940405920558	0.721059594079442
K01	BRCACancer	Control	0.299760792473906	0.700239207526094
J11	Control	Control	0.297558610971997	0.702441389028003
I11	Control	Control	0.369331836677674	0.630668163322326
C02	BRCACancer	Control	0.262565318553826	0.737434681446174
C10	BRCACancer	Control	0.30804263456481	0.69195736543519
I09	Control	Control	0.346300921091999	0.653699078908001
B10	Control	Control	0.337664176387439	0.662335823612561
F01	Control	Control	0.314191535252891	0.685808464747109
F11	Control	Control	0.311508156712283	0.688491843287717
D12	Control	Control	0.314038125334154	0.685961874665846
J07	Control	Control	0.314413605919862	0.685586394080138
A08	Control	Control	0.31416869864701	0.68583130135299
C07	Control	Control	0.317304688055827	0.682695311944173
I13	Control	Control	0.312491832167555	0.687508167832445
E09	BRCACancer	Control	0.311780840158267	0.688219159841733
I02	Control	Control	0.31482509832334	0.68517490167666
E11	Control	Control	0.315101228480918	0.684898771519082
G05	BRCACancer	Control	0.318799068627796	0.681200931372204
E10	BRCACancer	Control	0.312821499229556	0.687178500770444
B04	BRCACancer	Control	0.313052469330988	0.686947530669012
F02	Control	Control	0.292314439525013	0.707685560474987
H01	Control	Control	0.345445859192583	0.654554140807417
H02	Control	Control	0.273129657240147	0.726870342759853
J08	Control	Control	0.267282057664526	0.732717942335474
A07	Control	Control	0.284568715406328	0.715431284593672
J03	Control	Control	0.298461685196063	0.701538314803937
K03	BRCACancer	Control	0.307163930750215	0.692836069249785
K02	BRCACancer	Control	0.26418708803406	0.73581291196594
C09	Control	Control	0.318303173448875	0.681696826551125
I10	Control	Control	0.2687589009753	0.7312410990247
E01	BRCACancer	Control	0.394923101532371	0.605076898467629
G04	BRCACancer	Control	0.26896184506974	0.73103815493026
B08	Control	Control	0.269893776752481	0.730106223247518
D07	Control	Control	0.317424828466444	0.682575171533556
D01	BRCACancer	Control	0.340834286608405	0.659165713391595
G10	BRCACancer	Control	0.295049006782222	0.704950993217778
E08	Control	Control	0.329631972604561	0.670368027395439
E07	BRCACancer	Control	0.309537210713512	0.690462789286488
G09	Control	Control	0.314522523123927	0.685477476876073
C11	Control	Control	0.328416432121809	0.671583567878191
I04	Control	Control	0.321575619213065	0.678424380786935
I06	Control	Control	0.315168080787719	0.684831919212281
I08	Control	Control	0.319318012364872	0.680681987635128
I07	Control	Control	0.314682711270957	0.685317288729043
E12	BRCACancer	Control	0.300679451830283	0.699320548169717
B09	Control	Control	0.333495262583713	0.666504737416287
D06	BRCACancer	Control	0.17146894351625	0.82853105648375
D04	BRCACancer	Control	0.212513934028211	0.787486065971789
F06	Control	BRCACancer	0.704116077817111	0.295883922182889
D02	BRCACancer	Control	0.16014789135649	0.83985210864351
H12	BRCACancer	Control	0.214358551606747	0.785641448393253
F12	Control	Control	0.166016861231964	0.833983138768036
A05	Control	Control	0.221456176788731	0.778543823211269
A12	Control	BRCACancer	0.737117565524492	0.262882434475508
C04	Control	Control	0.159777243662312	0.840222756337688
E02	Control	Control	0.208623234026889	0.79137676597311
G03	Control	Control	0.206100098239121	0.793899901760879
B02	Control	Control	0.265975867469654	0.734024132530346
F05	Control	Control	0.305936805453208	0.694063194546792
H11	BRCACancer	Control	0.318112548062244	0.681887451937756
H10	BRCACancer	Control	0.330141236551386	0.669858763448614
F10	Control	Control	0.312376434471712	0.687623565528288
H04	Control	Control	0.303672303747387	0.696327696252613
J01	Control	Control	0.313573967544304	0.686426032455696
J10	Control	Control	0.314375414120206	0.685624585879793
C06	Control	Control	0.312758454090887	0.687241545909113
I12	Control	Control	0.310994391563143	0.689005608436857
G11	BRCACancer	Control	0.317124676353142	0.682875323646858
I03	Control	Control	0.318398830373252	0.681601169626748
B05	BRCACancer	Control	0.322649430927355	0.677350569072645
D08	Control	Control	0.251555771415569	0.748444228584431
D03	BRCACancer	Control	0.360300659931919	0.63969934006808
F03	Control	Control	0.283906150023228	0.716093849976772
A06	Control	Control	0.396750151998763	0.603249848001237
A03	Control	Control	0.323321926238172	0.676678073761828
E04	Control	Control	0.294502609692041	0.705497390307959
C12	BRCACancer	Control	0.223882781241693	0.776117218758307
G02	Control	Control	0.322621469723213	0.677378530276787
G08	Control	Control	0.301393582300055	0.698606417699946
B06	BRCACancer	Control	0.339838809114263	0.660161190885737
B01	Control	Control	0.344816523750655	0.655183476249345
B03	BRCACancer	Control	0.318229522837417	0.681770477162583
D11	Control	Control	0.365749625157777	0.634250374842223
H07	BRCACancer	Control	0.302734360377592	0.697265639622408
J06	Control	Control	0.318157404790563	0.681842595209437
A02	Control	Control	0.32909625542588	0.67090374457412
A01	Control	Control	0.294810644165151	0.70518935583485
C05	BRCACancer	Control	0.290341739301627	0.709658260698373
C01	BRCACancer	Control	0.313199900887016	0.686800099112984
E06	BRCACancer	Control	0.418517346723175	0.581482653276825
E05	Control	Control	0.291059081626608	0.708940918373392
G01	Control	Control	0.359094954081093	0.640905045918908
G07	Control	Control	0.24810196616914	0.75189803383086
B12	Control	Control	0.310918475018922	0.689081524981078
H08	BRCACancer	Control	0.336071556974337	0.663928443025663
H03	Control	Control	0.319588557415821	0.68041144258418
K05	Control	Control	0.312509026678732	0.687490973321268
A09	Control	Control	0.303100159452039	0.696899840547961
J02	Control	Control	0.308441061873149	0.691558938126851
A04	Control	Control	0.316483515854253	0.683516484145747
J12	Control	Control	0.308503076332649	0.691496923667351
A11	Control	Control	0.323424035926717	0.676575964073283
C03	BRCACancer	Control	0.312358535129635	0.687641464870365
G06	BRCACancer	Control	0.315876086552664	0.684123913447336
B11	Control	Control	0.311905874772242	0.688094125227758
B07	BRCACancer	Control	0.310726358679789	0.689273641320211
D05	BRCACancer	Control	0.328639682716238	0.671360317283763
F07	Control	Control	0.309020195170596	0.690979804829404
F09	Control	Control	0.303618974350005	0.696381025649995
D10	Control	Control	0.302768192210743	0.697231807789257
H06	Control	Control	0.310873680270959	0.689126319729041
K04	BRCACancer	Control	0.327368685949446	0.672631314050554
A10	Control	Control	0.319102382656235	0.680897617343765
C08	Control	Control	0.302560774431971	0.697439225568029
G12	BRCACancer	Control	0.347112777741103	0.652887222258897
E03	Control	Control	0.307710399969491	0.692289600030509
I01	Control	Control	0.323163368128627	0.676836631871373
I05	Control	Control	0.307078460845795	0.692921539154205
