InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.277108924623584	0.722891075376416
F04	Control	Control	0.309026024125617	0.690973975874383
H09	BRCACancer	Control	0.352278389630387	0.647721610369613
J09	Control	Control	0.361196459078195	0.638803540921805
J05	Control	Control	0.355336013542002	0.644663986457998
J04	Control	Control	0.292043142769379	0.70795685723062
K01	BRCACancer	Control	0.308979047521158	0.691020952478842
J11	Control	Control	0.296958443629792	0.703041556370208
I11	Control	Control	0.400620884586142	0.599379115413858
C02	BRCACancer	Control	0.300476600961756	0.699523399038245
C10	BRCACancer	Control	0.311774516166855	0.688225483833145
I09	Control	Control	0.335792174353069	0.664207825646931
B10	Control	Control	0.293252255531306	0.706747744468694
F01	Control	Control	0.304832911363126	0.695167088636874
F11	Control	Control	0.24258866023368	0.75741133976632
D12	Control	Control	0.336622435382455	0.663377564617545
J07	Control	Control	0.266412302092957	0.733587697907043
A08	Control	Control	0.321182058906478	0.678817941093522
C07	Control	Control	0.429175658578176	0.570824341421824
I13	Control	Control	0.329161031302802	0.670838968697199
E09	BRCACancer	Control	0.268039125567479	0.731960874432521
I02	Control	Control	0.391446538198288	0.608553461801712
E11	Control	Control	0.275633705294619	0.724366294705381
G05	BRCACancer	Control	0.32338881605268	0.67661118394732
E10	BRCACancer	Control	0.315566886633627	0.684433113366373
B04	BRCACancer	Control	0.321683158031996	0.678316841968004
F02	Control	Control	0.301980098812485	0.698019901187515
H01	Control	Control	0.329758811854238	0.670241188145762
H02	Control	Control	0.307489334779369	0.69251066522063
J08	Control	Control	0.307554241070146	0.692445758929854
A07	Control	Control	0.31397735873303	0.68602264126697
J03	Control	Control	0.308901633841693	0.691098366158307
K03	BRCACancer	Control	0.328464114257944	0.671535885742056
K02	BRCACancer	Control	0.308362792002493	0.691637207997507
C09	Control	Control	0.329980306746703	0.670019693253297
I10	Control	Control	0.305055999743424	0.694944000256576
E01	BRCACancer	Control	0.310319172603426	0.689680827396573
G04	BRCACancer	Control	0.307272504009362	0.692727495990638
B08	Control	Control	0.310549928494933	0.689450071505067
D07	Control	Control	0.345482026600809	0.654517973399191
D01	BRCACancer	Control	0.278661663692468	0.721338336307533
G10	BRCACancer	Control	0.229552471475834	0.770447528524166
E08	Control	Control	0.319519558584889	0.68048044141511
E07	BRCACancer	Control	0.338704863151329	0.661295136848671
G09	Control	Control	0.331263420177284	0.668736579822716
C11	Control	Control	0.353358874597197	0.646641125402803
I04	Control	Control	0.362077839450243	0.637922160549757
I06	Control	Control	0.399990161671632	0.600009838328368
I08	Control	Control	0.322756436389761	0.677243563610239
I07	Control	Control	0.352981916389313	0.647018083610687
E12	BRCACancer	Control	0.346744336253303	0.653255663746696
B09	Control	Control	0.257097181437963	0.742902818562037
