InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.26636196989308	0.73363803010692
F04	Control	Control	0.282921916938457	0.717078083061543
H09	BRCACancer	Control	0.436218408738836	0.563781591261164
J09	Control	Control	0.275854609779778	0.724145390220222
J05	Control	Control	0.327383878383937	0.672616121616063
J04	Control	Control	0.218512120652965	0.781487879347035
K01	BRCACancer	Control	0.294631888495071	0.705368111504929
J11	Control	Control	0.308728407672762	0.691271592327238
I11	Control	Control	0.235380190757513	0.764619809242487
C02	BRCACancer	Control	0.255380609200807	0.744619390799194
C10	BRCACancer	Control	0.400375199525708	0.599624800474292
I09	Control	Control	0.36695966371178	0.63304033628822
B10	Control	Control	0.337675961336062	0.662324038663938
F01	Control	Control	0.208166173126756	0.791833826873244
F11	Control	Control	0.25030336256758	0.74969663743242
D12	Control	Control	0.301454004356062	0.698545995643938
J07	Control	Control	0.302549909235144	0.697450090764856
A08	Control	Control	0.226421095233391	0.773578904766609
C07	Control	Control	0.46995261590233	0.53004738409767
I13	Control	Control	0.319712052769528	0.680287947230472
E09	BRCACancer	Control	0.210376619159953	0.789623380840048
I02	Control	Control	0.216505906542225	0.783494093457775
E11	Control	Control	0.280063740463284	0.719936259536716
G05	BRCACancer	Control	0.422737395345633	0.577262604654367
E10	BRCACancer	Control	0.35512669547136	0.64487330452864
B04	BRCACancer	Control	0.232873129531204	0.767126870468796
F02	Control	Control	0.129224160998652	0.870775839001348
H01	Control	Control	0.462081307005679	0.537918692994321
H02	Control	Control	0.156416422379371	0.84358357762063
J08	Control	Control	0.390603622928187	0.609396377071813
A07	Control	Control	0.34048255477064	0.65951744522936
J03	Control	Control	0.467106499246658	0.532893500753342
K03	BRCACancer	Control	0.203281479301936	0.796718520698064
K02	BRCACancer	Control	0.312699472886032	0.687300527113968
C09	Control	Control	0.295915786535065	0.704084213464935
I10	Control	Control	0.176685903807704	0.823314096192296
E01	BRCACancer	Control	0.257010840886354	0.742989159113646
G04	BRCACancer	Control	0.209898880669379	0.790101119330621
B08	Control	Control	0.111292856254502	0.888707143745497
D07	Control	Control	0.315050405704677	0.684949594295323
D01	BRCACancer	Control	0.246131732554008	0.753868267445992
G10	BRCACancer	Control	0.366126880134521	0.63387311986548
E08	Control	Control	0.211963748784902	0.788036251215098
E07	BRCACancer	Control	0.362234196629208	0.637765803370792
G09	Control	Control	0.297714632099557	0.702285367900443
C11	Control	Control	0.226485825969453	0.773514174030547
I04	Control	Control	0.20879435489919	0.79120564510081
I06	Control	Control	0.287874601175245	0.712125398824755
I08	Control	Control	0.262970958021197	0.737029041978803
I07	Control	Control	0.305073724355316	0.694926275644685
E12	BRCACancer	Control	0.425979954743596	0.574020045256404
B09	Control	Control	0.366299554654652	0.633700445345348
D06	BRCACancer	Control	0.143537885553294	0.856462114446706
D04	BRCACancer	Control	0.20258677072232	0.79741322927768
F06	Control	Control	0.467773132425325	0.532226867574675
D02	BRCACancer	Control	0.245526103651336	0.754473896348665
H12	BRCACancer	Control	0.334377233530714	0.665622766469286
F12	Control	Control	0.246458921246699	0.753541078753301
A05	Control	Control	0.316550199240281	0.683449800759719
A12	Control	Control	0.405576698698206	0.594423301301794
C04	Control	BRCACancer	0.663384097674589	0.336615902325411
E02	Control	Control	0.205284297129687	0.794715702870313
G03	Control	Control	0.174060473317343	0.825939526682657
B02	Control	Control	0.287407641817415	0.712592358182585
F05	Control	Control	0.228743853974834	0.771256146025166
H11	BRCACancer	BRCACancer	0.59586663785529	0.40413336214471
H10	BRCACancer	Control	0.5	0.5
F10	Control	Control	0.265608127187409	0.734391872812591
H04	Control	Control	0.289105801213913	0.710894198786087
J01	Control	Control	0.32106477214709	0.67893522785291
J10	Control	Control	0.289357493159633	0.710642506840367
C06	Control	Control	0.338461591000852	0.661538408999148
I12	Control	Control	0.210725907624599	0.789274092375401
G11	BRCACancer	Control	0.351003950679712	0.648996049320288
I03	Control	Control	0.36156916463816	0.63843083536184
B05	BRCACancer	Control	0.452333556675479	0.547666443324521
D08	Control	BRCACancer	0.660812327902801	0.339187672097199
D03	BRCACancer	BRCACancer	0.617532970707898	0.382467029292101
F03	Control	Control	0.23696179121714	0.76303820878286
A06	Control	Control	0.443761019013961	0.556238980986039
A03	Control	Control	0.334959976702849	0.665040023297152
E04	Control	Control	0.195685270772956	0.804314729227044
C12	BRCACancer	Control	0.23080449994499	0.76919550005501
G02	Control	BRCACancer	0.665472763318416	0.334527236681584
G08	Control	Control	0.237161317314184	0.762838682685816
B06	BRCACancer	Control	0.367274862935185	0.632725137064816
B01	Control	Control	0.260251720381413	0.739748279618587
B03	BRCACancer	Control	0.191441183257817	0.808558816742183
D11	Control	Control	0.371008983263752	0.628991016736248
H07	BRCACancer	Control	0.295006541725034	0.704993458274966
J06	Control	Control	0.416786793280405	0.583213206719595
A02	Control	Control	0.260518827662733	0.739481172337267
A01	Control	Control	0.310494580779706	0.689505419220294
C05	BRCACancer	Control	0.5	0.5
C01	BRCACancer	Control	0.394133127176012	0.605866872823988
E06	BRCACancer	BRCACancer	0.657071673285543	0.342928326714457
E05	Control	Control	0.24155094574886	0.75844905425114
G01	Control	Control	0.442107351054966	0.557892648945034
G07	Control	Control	0.24873072689167	0.75126927310833
B12	Control	Control	0.5	0.5
H08	BRCACancer	BRCACancer	0.517330030386756	0.482669969613244
H03	Control	Control	0.25541377752987	0.74458622247013
K05	Control	Control	0.276987484044041	0.72301251595596
A09	Control	Control	0.246419106093431	0.753580893906568
J02	Control	Control	0.267618168255482	0.732381831744518
A04	Control	Control	0.257290444816675	0.742709555183325
J12	Control	Control	0.289456228505666	0.710543771494334
A11	Control	Control	0.242868621964509	0.75713137803549
C03	BRCACancer	Control	0.292343176973114	0.707656823026886
G06	BRCACancer	Control	0.344447471426471	0.655552528573529
B11	Control	Control	0.258674095806521	0.74132590419348
B07	BRCACancer	Control	0.274967370445944	0.725032629554056
D05	BRCACancer	Control	0.453120835437693	0.546879164562307
F07	Control	Control	0.279753187444562	0.720246812555438
F09	Control	Control	0.277871634290596	0.722128365709404
D10	Control	Control	0.284578157021228	0.715421842978772
H06	Control	Control	0.35601326206073	0.64398673793927
K04	BRCACancer	Control	0.357306777773418	0.642693222226582
A10	Control	Control	0.2742104571909	0.7257895428091
C08	Control	Control	0.286491103421489	0.713508896578511
G12	BRCACancer	Control	0.36853974134374	0.63146025865626
E03	Control	Control	0.32289278724347	0.67710721275653
I01	Control	Control	0.358459081054885	0.641540918945115
I05	Control	Control	0.286824067721896	0.713175932278104
