InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.257629855522943	0.742370144477057
F04	Control	Control	0.29844591684455	0.70155408315545
H09	BRCACancer	Control	0.427947457846616	0.572052542153384
J09	Control	Control	0.276176818745796	0.723823181254204
J05	Control	Control	0.439446788656803	0.560553211343197
J04	Control	Control	0.260020546737218	0.739979453262781
K01	BRCACancer	Control	0.268768710603989	0.731231289396011
J11	Control	Control	0.282481356236991	0.717518643763009
I11	Control	BRCACancer	0.538733893614541	0.461266106385459
C02	BRCACancer	Control	0.268272462114047	0.731727537885954
C10	BRCACancer	Control	0.27003455235025	0.72996544764975
I09	Control	Control	0.283472090102645	0.716527909897354
B10	Control	BRCACancer	0.636346676572586	0.363653323427414
F01	Control	Control	0.314777015953661	0.685222984046339
F11	Control	Control	0.298587199139891	0.701412800860108
D12	Control	Control	0.309510409873451	0.690489590126549
J07	Control	Control	0.306850167500281	0.693149832499719
A08	Control	Control	0.319749854627882	0.680250145372118
C07	Control	Control	0.333288304536977	0.666711695463023
I13	Control	Control	0.295781706999915	0.704218293000086
E09	BRCACancer	Control	0.301488560951407	0.698511439048593
I02	Control	Control	0.320559698221346	0.679440301778654
E11	Control	Control	0.306289933095544	0.693710066904456
G05	BRCACancer	Control	0.322533186351449	0.677466813648551
E10	BRCACancer	Control	0.304698444651108	0.695301555348892
B04	BRCACancer	Control	0.311016243945572	0.688983756054429
F02	Control	Control	0.336811408532907	0.663188591467093
H01	Control	Control	0.293260015311066	0.706739984688934
H02	Control	Control	0.34938838394298	0.65061161605702
J08	Control	Control	0.341596727371102	0.658403272628898
A07	Control	Control	0.302175969077056	0.697824030922944
J03	Control	Control	0.327427617040256	0.672572382959744
K03	BRCACancer	Control	0.30444328261177	0.69555671738823
K02	BRCACancer	Control	0.295665392486526	0.704334607513474
C09	Control	Control	0.360036010054974	0.639963989945026
I10	Control	Control	0.34638859474027	0.65361140525973
E01	BRCACancer	Control	0.263103680602204	0.736896319397796
G04	BRCACancer	Control	0.335066238637636	0.664933761362364
B08	Control	Control	0.332080580152291	0.667919419847709
D07	Control	Control	0.327890611488425	0.672109388511575
D01	BRCACancer	Control	0.29533793811998	0.70466206188002
G10	BRCACancer	Control	0.269201658395688	0.730798341604312
E08	Control	Control	0.385552582157212	0.614447417842788
E07	BRCACancer	Control	0.350487726276403	0.649512273723597
G09	Control	Control	0.383645525407435	0.616354474592565
C11	Control	Control	0.307373161044066	0.692626838955934
I04	Control	Control	0.339069959742467	0.660930040257533
I06	Control	Control	0.292806993434671	0.70719300656533
I08	Control	Control	0.342140281736773	0.657859718263227
I07	Control	Control	0.356996287239689	0.643003712760311
E12	BRCACancer	Control	0.249781193334249	0.750218806665751
B09	Control	Control	0.292157823520729	0.707842176479271
D06	BRCACancer	Control	0.290768988724045	0.709231011275955
D04	BRCACancer	Control	0.289096657431649	0.710903342568351
F06	Control	Control	0.320594333308682	0.679405666691318
D02	BRCACancer	Control	0.294606986167997	0.705393013832003
H12	BRCACancer	Control	0.293606925540275	0.706393074459725
F12	Control	Control	0.313035397471454	0.686964602528546
A05	Control	Control	0.321895891838774	0.678104108161226
A12	Control	Control	0.38078203560307	0.61921796439693
C04	Control	Control	0.305252863629327	0.694747136370673
E02	Control	Control	0.294020319369122	0.705979680630878
G03	Control	Control	0.297072644228171	0.702927355771829
B02	Control	Control	0.28696905495148	0.71303094504852
F05	Control	Control	0.360090952504856	0.639909047495144
H11	BRCACancer	Control	0.322353396280843	0.677646603719157
H10	BRCACancer	Control	0.29316295110568	0.70683704889432
F10	Control	Control	0.341133494123245	0.658866505876755
H04	Control	Control	0.342527660765886	0.657472339234113
J01	Control	Control	0.355320567949311	0.644679432050689
J10	Control	Control	0.280279917175582	0.719720082824418
C06	Control	Control	0.280011120830819	0.719988879169181
I12	Control	Control	0.329262306907065	0.670737693092935
G11	BRCACancer	Control	0.321470479881309	0.678529520118691
I03	Control	Control	0.332663470548647	0.667336529451353
B05	BRCACancer	Control	0.315470911555901	0.684529088444099
D08	Control	Control	0.313400693316625	0.686599306683376
D03	BRCACancer	Control	0.320930999860534	0.679069000139466
F03	Control	Control	0.304651110364496	0.695348889635504
