InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.23104280809294	0.768957191907059
F04	Control	Control	0.435162230538187	0.564837769461813
H09	BRCACancer	Control	0.24092405167021	0.75907594832979
J09	Control	Control	0.262227813205146	0.737772186794854
J05	Control	Control	0.328238932097267	0.671761067902734
J04	Control	Control	0.251098653499396	0.748901346500604
K01	BRCACancer	Control	0.485537376582734	0.514462623417266
J11	Control	Control	0.0863509802965275	0.913649019703472
I11	Control	Control	0.444001492592588	0.555998507407412
C02	BRCACancer	Control	0.236864664215021	0.763135335784978
C10	BRCACancer	Control	0.353169112247464	0.646830887752536
I09	Control	Control	0.272868307352734	0.727131692647266
B10	Control	BRCACancer	0.614082334207427	0.385917665792574
F01	Control	Control	0.137256533827546	0.862743466172454
F11	Control	Control	0.153522771853696	0.846477228146304
D12	Control	Control	0.064898116288583	0.935101883711417
J07	Control	Control	0.278649554484449	0.721350445515551
A08	Control	Control	0.451869313091089	0.548130686908911
C07	Control	Control	0.398910031635015	0.601089968364985
I13	Control	Control	0.0887439119187424	0.911256088081258
E09	BRCACancer	Control	0.459341392718785	0.540658607281215
I02	Control	Control	0.157614250144151	0.842385749855849
E11	Control	Control	0.463409715483523	0.536590284516476
G05	BRCACancer	Control	0.261112683857243	0.738887316142757
E10	BRCACancer	BRCACancer	0.591328709829449	0.408671290170552
B04	BRCACancer	Control	0.306216905533386	0.693783094466614
F02	Control	Control	0.320889757449534	0.679110242550466
H01	Control	Control	0.189284339933635	0.810715660066365
H02	Control	Control	0.261263732684037	0.738736267315963
J08	Control	Control	0.246936083451622	0.753063916548378
A07	Control	BRCACancer	0.538626736626219	0.461373263373781
J03	Control	Control	0.236241381167879	0.76375861883212
K03	BRCACancer	Control	0.397208811042712	0.602791188957288
K02	BRCACancer	Control	0.320102473504721	0.679897526495279
C09	Control	BRCACancer	0.6459277302755	0.354072269724501
I10	Control	Control	0.306490868839529	0.693509131160471
E01	BRCACancer	BRCACancer	0.781014381653617	0.218985618346383
G04	BRCACancer	BRCACancer	0.545843338057369	0.454156661942631
B08	Control	Control	0.232641233828803	0.767358766171197
D07	Control	Control	0.309913270584404	0.690086729415595
D01	BRCACancer	Control	0.383781584302717	0.616218415697283
G10	BRCACancer	Control	0.397775976181161	0.602224023818839
E08	Control	Control	0.314209986530789	0.685790013469211
E07	BRCACancer	Control	0.363113605139086	0.636886394860914
G09	Control	Control	0.300086809599467	0.699913190400533
C11	Control	Control	0.2406900322736	0.7593099677264
I04	Control	Control	0.273379356830329	0.726620643169671
I06	Control	Control	0.277125057109648	0.722874942890352
I08	Control	Control	0.439447395246268	0.560552604753732
I07	Control	Control	0.320330575365995	0.679669424634005
E12	BRCACancer	Control	0.406277399125273	0.593722600874727
B09	Control	Control	0.366210486256733	0.633789513743267
D06	BRCACancer	Control	0.283215268815164	0.716784731184836
D04	BRCACancer	Control	0.128844170727389	0.87115582927261
F06	Control	Control	0.369531958048731	0.630468041951269
D02	BRCACancer	Control	0.391840500747848	0.608159499252153
H12	BRCACancer	Control	0.331659073817714	0.668340926182286
F12	Control	Control	0.191713450059554	0.808286549940446
A05	Control	Control	0.327746406722703	0.672253593277297
A12	Control	Control	0.319112365211044	0.680887634788956
C04	Control	Control	0.3381884061237	0.6618115938763
E02	Control	Control	0.35058309957014	0.64941690042986
G03	Control	Control	0.302216647173839	0.697783352826161
B02	Control	Control	0.382133998479495	0.617866001520504
F05	Control	Control	0.172542141605502	0.827457858394498
H11	BRCACancer	Control	0.380655020062832	0.619344979937168
H10	BRCACancer	Control	0.450184780323142	0.549815219676858
F10	Control	Control	0.08531417629302	0.91468582370698
H04	Control	Control	0.124666198612402	0.875333801387598
J01	Control	Control	0.247644042213997	0.752355957786003
J10	Control	Control	0.463034442916941	0.536965557083059
C06	Control	Control	0.357236416403807	0.642763583596193
I12	Control	Control	0.0761291883860977	0.923870811613902
G11	BRCACancer	Control	0.385337315331903	0.614662684668097
I03	Control	BRCACancer	0.510839401759797	0.489160598240203
B05	BRCACancer	Control	0.229207968193358	0.770792031806641
D08	Control	Control	0.1984012125625	0.8015987874375
D03	BRCACancer	Control	0.362635373506355	0.637364626493645
F03	Control	Control	0.291925352423717	0.708074647576283
A06	Control	Control	0.363153450090913	0.636846549909087
A03	Control	Control	0.456388449320417	0.543611550679583
E04	Control	Control	0.22316001806576	0.77683998193424
C12	BRCACancer	Control	0.214993853904756	0.785006146095244
G02	Control	Control	0.237298103920058	0.762701896079942
G08	Control	Control	0.330700804828996	0.669299195171004
B06	BRCACancer	Control	0.5	0.5
B01	Control	BRCACancer	0.624102863120046	0.375897136879954
B03	BRCACancer	Control	0.379181330465298	0.620818669534702
D11	Control	BRCACancer	0.576862268474426	0.423137731525573
H07	BRCACancer	Control	0.306553527597004	0.693446472402996
J06	Control	BRCACancer	0.565836187346702	0.434163812653298
A02	Control	Control	0.377413943210837	0.622586056789163
A01	Control	Control	0.155127401685372	0.844872598314628
C05	BRCACancer	Control	0.237636550288141	0.762363449711859
C01	BRCACancer	BRCACancer	0.695533001377137	0.304466998622863
E06	BRCACancer	BRCACancer	0.608013997091443	0.391986002908557
E05	Control	Control	0.125612991894511	0.874387008105489
G01	Control	Control	0.440587248670304	0.559412751329695
G07	Control	Control	0.0312496762274965	0.968750323772503
B12	Control	BRCACancer	0.619343784224016	0.380656215775984
H08	BRCACancer	Control	0.30304348319601	0.69695651680399
H03	Control	Control	0.383612858589043	0.616387141410957
K05	Control	Control	0.336565478483355	0.663434521516645
A09	Control	Control	0.239508967447676	0.760491032552324
J02	Control	Control	0.339098623323498	0.660901376676502
A04	Control	Control	0.258544948293352	0.741455051706648
J12	Control	Control	0.294213082812565	0.705786917187435
A11	Control	Control	0.248047389909774	0.751952610090226
C03	BRCACancer	Control	0.46393577279666	0.53606422720334
G06	BRCACancer	Control	0.322776124615998	0.677223875384003
B11	Control	Control	0.3337248389777	0.6662751610223
B07	BRCACancer	Control	0.321471213223617	0.678528786776383
D05	BRCACancer	BRCACancer	0.579612447871788	0.420387552128212
F07	Control	Control	0.136948721071302	0.863051278928698
F09	Control	Control	0.351955606869676	0.648044393130324
D10	Control	Control	0.251141279321859	0.748858720678141
H06	Control	Control	0.204601844487748	0.795398155512252
