@relation data

@attribute id string
@attribute 10798 numeric
@attribute 109 numeric
@attribute 1179 numeric
@attribute 119678 numeric
@attribute 119679 numeric
@attribute 119682 numeric
@attribute 119687 numeric
@attribute 119694 numeric
@attribute 119695 numeric
@attribute 119764 numeric
@attribute 119765 numeric
@attribute 119772 numeric
@attribute 119774 numeric
@attribute 120065 numeric
@attribute 120066 numeric
@attribute 120586 numeric
@attribute 120775 numeric
@attribute 120776 numeric
@attribute 120793 numeric
@attribute 120796 numeric
@attribute 121130 numeric
@attribute 121275 numeric
@attribute 121364 numeric
@attribute 122740 numeric
@attribute 122748 numeric
@attribute 124538 numeric
@attribute 1258 numeric
@attribute 125962 numeric
@attribute 1261 numeric
@attribute 1262 numeric
@attribute 126370 numeric
@attribute 127066 numeric
@attribute 127069 numeric
@attribute 127074 numeric
@attribute 127385 numeric
@attribute 127623 numeric
@attribute 128360 numeric
@attribute 128367 numeric
@attribute 128368 numeric
@attribute 128371 numeric
@attribute 128372 numeric
@attribute 130075 numeric
@attribute 134083 numeric
@attribute 135924 numeric
@attribute 135941 numeric
@attribute 135946 numeric
@attribute 135948 numeric
@attribute 138799 numeric
@attribute 138802 numeric
@attribute 138803 numeric
@attribute 138805 numeric
@attribute 138882 numeric
@attribute 143503 numeric
@attribute 144124 numeric
@attribute 144125 numeric
@attribute 157 numeric
@attribute 158131 numeric
@attribute 162998 numeric
@attribute 163688 numeric
@attribute 196335 numeric
@attribute 219417 numeric
@attribute 219429 numeric
@attribute 219431 numeric
@attribute 219432 numeric
@attribute 219436 numeric
@attribute 219437 numeric
@attribute 219438 numeric
@attribute 219453 numeric
@attribute 219464 numeric
@attribute 219469 numeric
@attribute 219473 numeric
@attribute 219477 numeric
@attribute 219479 numeric
@attribute 219484 numeric
@attribute 219487 numeric
@attribute 219493 numeric
@attribute 219858 numeric
@attribute 219869 numeric
@attribute 219873 numeric
@attribute 219874 numeric
@attribute 219875 numeric
@attribute 219954 numeric
@attribute 219956 numeric
@attribute 219957 numeric
@attribute 219958 numeric
@attribute 219959 numeric
@attribute 219960 numeric
@attribute 219965 numeric
@attribute 219968 numeric
@attribute 219981 numeric
@attribute 219982 numeric
@attribute 219983 numeric
@attribute 219986 numeric
@attribute 22802 numeric
@attribute 23538 numeric
@attribute 254783 numeric
@attribute 254879 numeric
@attribute 255725 numeric
@attribute 256144 numeric
@attribute 256148 numeric
@attribute 256892 numeric
@attribute 26188 numeric
@attribute 26189 numeric
@attribute 26211 numeric
@attribute 26212 numeric
@attribute 26219 numeric
@attribute 26245 numeric
@attribute 26248 numeric
@attribute 26333 numeric
@attribute 26339 numeric
@attribute 26476 numeric
@attribute 26492 numeric
@attribute 26493 numeric
@attribute 26496 numeric
@attribute 26529 numeric
@attribute 26531 numeric
@attribute 26533 numeric
@attribute 26539 numeric
@attribute 26648 numeric
@attribute 26658 numeric
@attribute 26659 numeric
@attribute 26664 numeric
@attribute 26689 numeric
@attribute 26692 numeric
@attribute 26707 numeric
@attribute 26716 numeric
@attribute 26735 numeric
@attribute 26737 numeric
@attribute 26740 numeric
@attribute 282763 numeric
@attribute 282770 numeric
@attribute 282775 numeric
@attribute 283093 numeric
@attribute 283111 numeric
@attribute 283159 numeric
@attribute 283160 numeric
@attribute 283162 numeric
@attribute 283189 numeric
@attribute 283365 numeric
@attribute 284383 numeric
@attribute 284521 numeric
@attribute 284532 numeric
@attribute 286362 numeric
@attribute 2978 numeric
@attribute 2979 numeric
@attribute 3000 numeric
@attribute 338662 numeric
@attribute 338674 numeric
@attribute 338675 numeric
@attribute 338751 numeric
@attribute 340980 numeric
@attribute 341152 numeric
@attribute 341416 numeric
@attribute 341418 numeric
@attribute 341568 numeric
@attribute 341799 numeric
@attribute 343169 numeric
@attribute 343171 numeric
@attribute 343406 numeric
@attribute 346517 numeric
@attribute 346525 numeric
@attribute 347168 numeric
@attribute 347468 numeric
@attribute 387748 numeric
@attribute 390036 numeric
@attribute 390038 numeric
@attribute 390054 numeric
@attribute 390058 numeric
@attribute 390059 numeric
@attribute 390063 numeric
@attribute 390064 numeric
@attribute 390066 numeric
@attribute 390067 numeric
@attribute 390072 numeric
@attribute 390075 numeric
@attribute 390077 numeric
@attribute 390078 numeric
@attribute 390079 numeric
@attribute 390081 numeric
@attribute 390083 numeric
@attribute 390084 numeric
@attribute 390093 numeric
@attribute 390113 numeric
@attribute 390142 numeric
@attribute 390144 numeric
@attribute 390154 numeric
@attribute 390155 numeric
@attribute 390157 numeric
@attribute 390162 numeric
@attribute 390174 numeric
@attribute 390191 numeric
@attribute 390195 numeric
@attribute 390197 numeric
@attribute 390199 numeric
@attribute 390201 numeric
@attribute 390260 numeric
@attribute 390261 numeric
@attribute 390265 numeric
@attribute 390275 numeric
@attribute 390321 numeric
@attribute 390323 numeric
@attribute 390326 numeric
@attribute 390327 numeric
@attribute 390431 numeric
@attribute 390433 numeric
@attribute 390436 numeric
@attribute 390437 numeric
@attribute 390439 numeric
@attribute 390442 numeric
@attribute 390445 numeric
@attribute 390538 numeric
@attribute 390648 numeric
@attribute 390649 numeric
@attribute 390882 numeric
@attribute 390883 numeric
@attribute 390892 numeric
@attribute 391107 numeric
@attribute 391109 numeric
@attribute 391112 numeric
@attribute 391189 numeric
@attribute 391194 numeric
@attribute 391196 numeric
@attribute 391211 numeric
@attribute 392138 numeric
@attribute 392391 numeric
@attribute 392392 numeric
@attribute 393046 numeric
@attribute 401665 numeric
@attribute 401994 numeric
@attribute 402135 numeric
@attribute 403282 numeric
@attribute 403284 numeric
@attribute 409 numeric
@attribute 441608 numeric
@attribute 441639 numeric
@attribute 441669 numeric
@attribute 441911 numeric
@attribute 442184 numeric
@attribute 4992 numeric
@attribute 4993 numeric
@attribute 4994 numeric
@attribute 4995 numeric
@attribute 5132 numeric
@attribute 5137 numeric
@attribute 51806 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5592 numeric
@attribute 5593 numeric
@attribute 5613 numeric
@attribute 56656 numeric
@attribute 79290 numeric
@attribute 79295 numeric
@attribute 79310 numeric
@attribute 79317 numeric
@attribute 79324 numeric
@attribute 79339 numeric
@attribute 79345 numeric
@attribute 79473 numeric
@attribute 79544 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 810 numeric
@attribute 81050 numeric
@attribute 81168 numeric
@attribute 81282 numeric
@attribute 81285 numeric
@attribute 81300 numeric
@attribute 81309 numeric
@attribute 81327 numeric
@attribute 81328 numeric
@attribute 81469 numeric
@attribute 81470 numeric
@attribute 81472 numeric
@attribute 815 numeric
@attribute 816 numeric
@attribute 81696 numeric
@attribute 81697 numeric
@attribute 817 numeric
@attribute 81797 numeric
@attribute 818 numeric
@attribute 8383 numeric
@attribute 8387 numeric
@attribute 8390 numeric
@attribute 8590 numeric
@attribute 9626 numeric
@attribute 9635 numeric
@attribute Class {Control,BRCACancer}

@data
A01,-0.1357,0.3687,-0.1142,-0.0522,0.0255,-0.1557,-0.2293,-0.1256,-0.0732,-0.1236,0.0635,-0.0039,-0.5071,-0.2284,0.2499,-0.1128,-0.1733,0.0487,0.0688,-0.009,0.0789,-0.0944,-0.1442,-0.0449,0.0379,-0.1524,0.0384,-0.3412,0.0845,-0.0541,-0.1772,0.0618,-0.0906,-0.181,-0.2828,-0.0315,-0.0216,-0.2132,0.0716,0.3481,-0.2387,0.0778,0.1312,-0.2973,-0.3331,0.2939,-0.217,-0.0703,-0.1217,2e-04,-0.0632,-0.0399,0.0639,-0.3028,-0.2828,1.4757,-0.0336,-0.1112,0.0853,-0.1286,-0.0685,0.1916,0.0753,-0.2098,-0.1054,-0.2041,-0.1759,-0.1286,-0.0225,-0.3241,-0.3113,0.135,-0.1198,-0.0824,0.0139,0.0053,0.1223,-0.1378,0.1559,0.118,-0.2789,-0.2174,-0.1264,-0.1106,-0.1556,-0.0623,0.0914,-0.0818,-0.0095,-0.0457,-0.1818,-0.1647,-0.3542,-0.0756,-0.0771,-0.041,-0.0552,-0.28,-0.1418,-0.1991,-0.2327,-0.277,-0.213,-0.0091,-0.0678,-0.0828,-0.1313,-0.0573,-0.0922,-0.2384,-0.4567,-0.5166,-0.0517,0.3438,-0.2455,-0.1762,0.01,-0.3603,-0.0487,-0.1363,-0.1386,-0.1412,0.0378,-0.1477,-0.1099,-0.1873,-0.1373,-0.2867,-0.1304,-0.4349,-0.0771,-0.206,0.1467,-0.0901,-0.163,-0.1737,-0.1701,-0.2478,-0.0671,0.0294,0.0199,-0.3002,0.0342,-0.1754,0.0663,0.0345,-0.1604,-0.1706,-0.1103,-0.1613,-0.1757,-0.0449,-0.1374,-0.1651,-0.1406,-0.3482,-0.0926,0.264,-0.0463,0.1821,-0.1821,-0.0198,-0.0573,0.4923,0.113,-0.0014,-0.1687,-0.2425,-0.1073,-0.0567,0.0269,-0.0509,-0.1921,0.1424,-0.3334,0.4093,-0.1769,-0.139,-0.144,0.1786,-0.1159,-0.2053,-0.0335,-0.0663,-0.245,-0.0887,-0.1029,-0.0451,-0.2553,0.0872,-0.2574,-0.0144,0.1208,-0.0088,0.233,-0.0611,-0.1478,-0.3199,-0.1041,-0.2193,-0.2432,-0.1814,-0.2341,-0.2441,0.0066,0.0389,-0.1549,-0.187,-0.2889,-0.0452,-0.1845,-0.1876,-0.0274,-0.0299,-0.0899,-0.1626,-0.0475,-0.1464,-0.1275,-0.077,-0.1637,-0.0654,-0.1337,0.0528,0.0968,-0.0234,-0.0769,-0.394,0.1027,-0.4862,0.0403,-0.1473,2.1907,-0.0752,-0.019,-0.1149,-0.0044,-0.1503,0.0859,-0.1203,-0.1513,0.5112,-0.1199,-0.1267,-0.267,0.945,1.1287,-0.1227,-0.0742,0.1392,1.142,0.0286,-0.0474,-0.1251,-0.1816,-0.1296,-0.4834,0.225,0.0115,-0.1006,-0.0144,2.327,1.1541,2.0788,-0.0549,-0.114,-0.1758,-0.343,-0.0739,0.0162,-0.0054,-0.0051,-0.2987,-0.2526,0.1088,-0.0628,0.1107,0.0018,-0.054,-0.1384,0.871,-0.0507,0.6395,-0.004,-0.1219,-0.0646,-0.1629,-0.1764,-0.0758,Control
A02,-0.1016,0.2795,-0.0582,-0.1672,0.0486,-0.2118,-0.194,-0.3466,-0.1862,0.1488,-0.0089,0.0191,-0.3812,-0.1485,0.4532,-0.1169,-0.0548,0.1399,-0.1267,-0.2005,0.0581,-0.1279,-0.2487,0.034,0.1303,0.0295,0.0461,-0.1205,0.1174,-0.0579,-0.1163,0.1681,-0.1438,-0.0847,-0.2223,-0.0247,0.0277,-0.2389,0.0431,0.2986,-0.1471,-0.1388,0.0535,-0.262,-0.2217,0.271,-0.1571,-0.0864,0.0163,-0.0517,-0.1812,-0.1464,0.1172,-0.1875,-0.2172,1.3157,-0.0099,-0.2086,0.1916,-0.2908,-0.1599,0.1959,0.1024,-0.2114,-0.2875,-0.2845,-0.2955,-0.0109,-0.027,-0.2582,-0.1088,-0.0466,-0.1468,-0.0015,-0.0973,-0.1097,0.0444,0.0842,0.2517,-0.1848,-0.0733,-0.2739,-0.1424,-0.2212,-0.0228,-0.1942,-0.006,-0.1363,-0.0119,-0.1779,-0.3085,-0.1381,-0.3888,-0.0207,-5e-04,-0.0173,-0.3115,-0.2385,-0.1346,0.0436,-0.1564,-0.2367,-0.2133,0.1253,-0.1361,-0.2031,-0.0194,-0.1891,-0.0024,-0.11,-0.2863,-0.3567,-0.0196,0.3529,-0.2786,-0.1499,-0.3007,-0.2595,-0.1378,-0.1731,-0.1117,-0.2269,-0.0141,-0.0766,0.1288,-0.1694,-0.0416,-0.3218,-0.1949,-0.3227,-0.0443,-0.2562,0.1509,-0.1446,-0.2228,-0.194,-0.0808,-0.3967,-0.1677,0.0568,0.0064,-0.5334,-0.0852,-0.0368,-0.0366,0.0903,-0.2696,-0.0519,-0.0414,-0.3029,-0.2614,0.0118,-0.1652,-0.135,-0.0166,-0.3674,0.0467,0.5504,-0.1176,0.1679,-0.1958,-0.0104,-0.0822,0.4029,0.1527,-0.1936,-0.1707,-0.3358,-0.1475,-0.351,0.2281,-0.1787,-0.2931,-0.021,-0.2263,0.3591,-0.331,-0.0442,-0.1417,0.1231,-0.1697,-0.2551,0.0126,-0.1253,-0.1596,-0.0921,-0.1522,-0.365,-0.105,-0.1984,-0.3127,-0.0554,0.0544,0.0191,0.1458,-0.2086,-0.1614,-0.0306,-0.1267,-0.2011,-0.2434,-0.2458,-0.2818,-0.3149,0.0941,6e-04,-0.0402,-0.2542,-0.2419,-0.1491,0.211,-0.0255,-0.0967,-0.1347,-0.1533,-0.095,-0.0425,-0.1147,-0.3732,0.0239,-0.1527,-0.0265,-0.1238,-0.0058,0.206,0.165,-0.0389,-0.2101,0.2094,-0.049,-0.0073,-0.1602,2.161,-0.1045,0.0784,-0.2885,0.1082,-0.1085,0.1792,-0.2252,-0.3526,0.0115,-0.0731,-0.0426,-0.136,0.8462,0.9806,-0.1089,-0.1221,-0.0102,0.9562,-0.1436,-0.0547,-0.2254,0.1808,-0.2013,-0.4725,0.2337,0.0608,-0.156,-0.195,2.3401,0.9777,2.1743,-0.0667,-0.0185,-0.2931,-0.2471,-0.193,0.1583,-0.1086,0.1414,-0.2259,-0.225,0.0655,-0.0222,0.2623,0.1255,-0.0681,-0.1834,0.6333,-0.0417,0.4503,-0.1865,-0.1919,-0.0473,-0.1855,-0.0626,0.003,Control
A03,-0.0928,0.3236,-0.1281,-0.2162,0.0073,-0.093,-0.2502,-0.1742,-0.1302,0.1421,0.0811,-0.4046,-0.4219,-0.2211,0.1967,-0.1263,-0.0454,0.0153,0.0687,-0.001,0.044,0.0033,-0.2276,-0.0286,0.032,-0.1626,0.0245,-0.2545,0.1249,-0.0336,-0.2292,0.2171,-0.0342,0.0143,-0.2065,0.0488,-0.0994,-0.1854,0.0738,0.2023,-0.1813,-0.0873,0.1656,-0.3859,-0.3073,0.3476,-0.1149,-0.1627,-0.0042,0.0887,-0.0374,-0.1132,0.0363,-0.2399,-0.254,1.5468,-0.2129,-0.123,0.1507,-0.2512,-0.1646,0.2322,-0.052,-0.107,-0.148,-0.1777,-0.1946,-0.1922,-0.2049,-0.364,-0.1386,-0.1778,0.0261,0.004,-0.2052,0.0066,0.0404,-0.1591,0.0694,-0.0781,-0.2107,-0.1681,-0.1578,-0.1399,-0.0483,-0.1152,-0.0226,-0.1368,-0.0757,-0.1667,-0.2361,-0.2627,-0.3486,-0.0594,-0.0061,-0.0605,-0.2156,-0.3054,-0.0875,-0.0997,-0.1568,-0.3543,-0.2545,0.1604,-0.2127,-0.2626,-0.1115,-0.3314,-0.2283,-0.2468,-0.2558,-0.3906,-0.0302,0.3126,-0.4451,-0.1807,-0.1319,-0.1727,-0.2068,-0.2096,-0.1389,-0.1375,0.0389,-0.0598,0.192,-0.0988,-0.1699,-0.3816,-0.2411,-0.2892,-0.0716,0.0223,0.1157,-0.1175,-0.2206,-0.0135,-0.2942,-0.2324,-0.0905,1e-04,0.0623,-0.4117,-0.038,-0.1039,0.1546,0.0442,-0.2275,-0.1912,-0.0301,-0.355,-0.3597,-0.0216,-0.1743,-0.1111,-0.0737,-0.3628,0.0302,0.5476,-0.1333,0.1898,-0.1254,0.0279,-0.1885,0.3609,0.3146,-0.1072,-0.0754,-0.2419,-0.2351,0.0027,0.2881,-0.0415,-0.177,-0.2847,-0.2207,0.1591,-0.0393,-0.1588,-0.2746,0.1521,-0.1225,-0.3554,0.0929,-0.2465,-0.2223,-0.2393,-0.055,-0.2002,-0.1086,-0.0284,-0.2925,-0.1105,0.1955,-0.0787,0.0246,-0.1985,-0.1621,0.1471,-0.1463,-0.0513,-0.2828,-0.2108,-0.2909,-0.1285,-0.0525,-0.034,-0.1444,-0.261,-0.2448,-0.0726,-0.055,-0.2221,-0.1503,-0.1162,-0.1688,-0.1454,-0.0202,-0.095,-0.1028,-0.065,-0.0815,0.0226,-0.1801,0.2121,0.2835,0.0818,-0.1833,-0.3515,0.3294,-0.2709,-0.1893,-0.1224,2.3776,-0.0854,-0.0306,-0.1641,0.0407,-0.1403,0.131,-0.1352,-0.2705,-0.0819,-0.0759,-0.0694,-0.2309,1.0405,0.9935,-0.0955,-0.1128,0.0038,1.0907,-0.0523,-0.225,-0.0853,0.2682,-0.0983,-0.4673,0.1451,-0.0312,-0.0596,-0.1445,2.5223,1.2312,2.1303,0.02,-0.0373,-0.3206,-0.4147,-0.2288,0.0402,0.0102,-0.0566,-0.1734,-0.257,0.0105,-0.0977,0.2189,0.1008,0.0209,-0.2187,0.8023,-0.0612,0.5131,0.0295,-0.1452,-0.2807,-0.3015,-0.2005,0.0134,Control
A04,-0.1166,0.3505,-0.1069,-0.0199,0.0658,-0.2119,-0.0779,-0.1349,-0.1738,-0.1011,-0.0512,-0.074,-0.1589,-0.2657,0.3255,-0.0314,-0.0663,0.1616,-0.1196,-0.058,0.0613,-0.0856,-0.102,-0.053,0.1382,-0.1782,0.0292,-0.1805,0.0805,-0.1204,-0.0479,0.1534,-0.1022,-0.1263,-0.1338,0.0545,-0.0184,-0.1888,-0.1627,0.2775,-0.2112,0.0068,0.0475,-0.2022,-0.1264,0.0888,-0.0319,-0.1854,-0.0164,-0.0978,-0.0345,-0.131,-0.0258,-0.2555,-0.3409,1.2537,-0.1639,-0.0502,0.1196,-0.3345,-0.1477,0.1735,-0.023,-0.2236,-0.157,-0.1094,-0.0205,-0.0784,-0.1433,-0.3855,-0.1671,-0.0898,-0.1872,0.0097,-0.0473,-0.0304,-0.0763,-0.1857,0.0361,-0.0921,-0.2139,-0.1641,-0.1404,-0.0777,-0.1433,-0.1011,0.0364,-0.0829,-0.0184,-0.0764,-0.2142,-0.2724,-0.1979,-0.0052,-0.1219,0.0067,-0.1404,0.0063,-0.1499,-0.1783,-0.1706,-0.3285,-0.2381,0.1179,-0.0562,-0.1867,-0.0293,-0.1214,-0.1817,-0.2219,-0.2788,-0.2131,-0.0024,0.2684,-0.2476,-0.1085,-0.1295,-0.3643,-0.2603,-0.1326,-0.1283,-0.1978,-0.0373,-0.1071,0.1114,-0.125,-0.1304,-0.2748,-0.0778,-0.2626,-0.1348,-0.0525,0.0052,-0.1517,-0.0832,-0.2345,-0.1366,-0.1513,-0.0889,-0.0153,0.1196,-0.2786,-0.1578,-0.0472,0.091,0.0751,-0.2259,-0.0606,-0.1319,-0.2623,-0.2858,0.0808,-0.1654,-0.0129,-0.0877,-0.2092,-0.1142,0.3539,-0.0319,-0.0512,-0.2616,0.0247,-0.1442,0.283,0.1332,-0.1868,-0.185,-0.2448,-0.1469,0.1533,0.0225,-0.0347,-0.0593,-0.033,-0.1747,0.1103,-0.1369,-0.1685,-0.1921,-0.0202,-0.1394,-0.175,8e-04,-0.0031,-0.0755,-0.0489,-0.1312,-0.205,-0.2162,-0.0647,-0.0648,0.0398,0.1524,0.0393,0.0147,-0.0975,-0.0408,-0.1193,-0.2374,-0.1003,-0.3045,-0.0851,-0.0415,-0.1499,-0.1263,0.0135,-0.061,-0.3517,-0.1731,-0.1199,0.0685,-0.1263,-0.217,-0.0788,-0.171,-0.0334,-0.0612,-0.0628,-0.3544,0.0909,-0.1285,-0.1037,-0.0776,0.1184,0.1431,-0.1047,0.0512,-0.1595,0.1341,-0.2619,0.036,-0.1626,2.2253,-0.0222,0.1114,-0.1649,-0.0587,0.0051,-0.0202,-0.2798,-0.1747,0.0281,-0.1105,-0.1119,0.0209,0.8362,1.1638,-0.1322,-0.0907,0.0416,0.9348,-0.2054,-0.0264,-0.0326,-0.0285,-0.0906,-0.4426,0.0734,-0.0573,0.0463,-0.4035,2.6032,1.025,2.2819,0.0716,-0.0933,-0.2106,-0.3417,-0.0071,0.087,-0.0334,0.0118,-0.1071,-0.0657,4e-04,-0.0443,0.1397,0.0872,-0.0417,-0.0892,0.6998,-0.0282,0.4799,-0.1384,-0.0853,-0.2312,-0.1927,-0.0691,-0.0065,Control
A05,0.0217,0.3581,-0.1161,-0.0575,-0.053,-0.1294,-0.158,-0.1038,-0.1457,0.1257,-0.0308,-0.1876,-0.1721,-0.227,0.179,-0.1727,-0.036,0.0209,-0.144,-0.1469,0.0101,-0.0943,-0.123,-0.1475,0.0584,-0.0519,0.0213,-0.1039,0.113,-0.0387,-0.0835,0.1793,-0.0823,-0.0625,-0.1431,-0.0716,0.1126,-0.2099,-0.0943,0.1443,-0.2388,0.0686,0.0924,-0.2882,-0.1844,0.0291,0.0058,-0.0267,-0.0388,-0.0373,-0.0875,-0.104,0.1154,-0.1704,-0.2224,1.6545,-0.1421,-0.1455,0.1695,-0.1979,-0.0924,0.207,0.0054,-0.3255,-0.0892,-0.2469,-0.3927,-0.1182,-0.0702,-0.2482,-0.0544,0.1039,-0.2036,0.0707,-0.1271,-0.015,-0.1521,-0.0775,-0.0608,-0.1773,-0.1322,-0.1196,-0.117,-0.0868,-0.1045,-0.1571,0.1177,-0.0324,-4e-04,-0.2159,-0.1291,-0.1051,-0.204,-0.0396,-0.1174,-0.0138,-0.2891,-0.1585,-0.0653,-0.1647,-0.132,-0.2307,-0.1639,-0.0049,0.2521,-0.0398,-0.0885,-0.1524,-0.039,-0.2293,-0.199,-0.2605,-0.0775,0.2123,-0.341,-0.1558,-0.075,-0.1764,-0.2197,-0.019,-0.0732,-0.0737,-0.0939,-0.1008,0.0226,-0.1401,-0.0501,-0.1945,-0.1639,-0.2289,-0.0202,-0.0536,0.0873,-0.1357,-0.1323,-0.1085,-0.0598,-0.2353,-0.0894,-0.0418,0.037,-0.2578,-0.0159,-0.0603,0.0761,0.0637,-0.183,-0.0517,-0.1971,-0.074,-0.2229,0.0775,-0.0526,-0.1332,-0.0709,-0.2668,0.056,0.8029,-0.0388,-0.0476,-0.1365,-0.0163,-0.0821,0.2066,0.041,-0.2238,-0.0887,-0.2175,-0.1492,0.0457,-0.0314,-0.086,-0.1229,-0.0376,-0.212,0.0028,-0.1936,-0.1831,-0.1998,-0.0668,-0.1515,-0.196,-0.0616,-0.1158,-0.1476,-0.2122,-0.0923,-0.2696,-0.1823,-0.0297,-0.1657,-0.0515,0.1508,-0.0037,-0.0625,-0.044,-0.0914,-0.0185,-0.1506,-0.2613,-0.2038,-0.1574,-0.0083,-0.1655,-0.0344,-0.0038,-0.1093,-0.2123,-0.2073,-0.0414,-0.1496,-0.1528,-0.1294,-0.0916,-0.1859,-0.0485,-0.0477,-0.1167,-0.3264,0.0338,0.0096,-0.0686,-0.0173,-0.0244,0.077,0.0113,-0.0333,-0.2779,0.16,-0.2014,-0.1422,-0.1354,2.5752,-0.0237,0.1128,-0.2434,-0.0203,-0.113,0.0868,-0.1131,-0.0946,0.0054,-0.1181,-0.0847,-0.1501,1.1378,1.0454,-0.0826,-0.0609,-0.0269,1.0738,-0.1892,-0.0118,0.0086,0.349,-0.1713,-0.322,0.0567,-0.0399,-0.0959,-0.1794,2.287,0.9902,2.3833,0.1309,-0.0583,-0.2142,-0.2985,-0.0862,0.1251,-0.0051,0.0978,-0.0641,-0.0205,-0.0515,-0.0705,0.1933,0.0829,-0.1268,-0.0443,0.7777,-0.0809,0.5432,0.0706,-0.0141,-0.2056,-0.1304,-0.0882,-0.0172,Control
A06,0.1095,0.241,-0.1002,-0.2941,0.0357,-0.0834,-0.0418,-0.1638,-0.0946,0.0018,-0.0825,-0.1993,-0.3455,-0.1704,0.2607,-0.0935,-0.0937,0.1223,0.4528,-0.16,-0.0581,-0.0731,-0.3132,-0.1282,0.016,-0.0917,-0.0155,-0.264,0.1371,-0.0395,-0.0875,0.0789,-0.1382,-0.081,-0.3137,-0.0019,0.1828,-0.2712,0.0332,0.2225,-0.1599,-0.0797,0.0643,-0.1173,-0.1779,0.1438,-0.0328,-0.1114,0.0277,0.1128,-0.0324,-0.0365,0.1778,-0.1672,-0.1374,1.415,-0.1539,-0.2528,0.1554,-0.2879,-0.0585,0.1384,-0.0416,-0.1473,-0.3272,-0.3633,-0.1586,-0.0663,-0.199,-0.3074,0.0227,0.1481,-0.0211,-0.0255,-0.0817,-0.0698,0.0261,-0.0597,0.1693,0.0275,-0.116,-0.2625,-0.285,-0.0078,0.0324,-0.3038,0.0875,-0.1675,-0.0779,0.0626,-0.1876,-0.009,-0.3248,-0.0362,0.0905,-0.0572,-0.6244,-0.3481,-0.0469,-0.1208,-0.2964,-0.1793,-0.3387,0.1541,-0.235,-0.4609,0.0599,-0.1525,-0.2102,-0.2517,-0.2345,-0.543,-0.1464,0.2132,-0.2567,-0.1546,-0.0764,-0.1175,0.0427,-0.0297,-0.1052,-0.1941,-0.2648,-0.0282,0.1009,-0.1959,-0.3134,-0.188,-0.3222,-0.2369,-0.012,-0.1298,0.1797,-0.1846,-0.2401,-0.0974,-0.1365,-0.0536,-0.1699,-0.11,0.0139,-0.3082,0.0239,-0.0477,0.0457,0.1039,-0.1208,-0.0107,-0.1984,-0.1157,-0.281,0.045,-0.2333,-0.0921,-0.2049,-0.3388,-0.0196,0.3178,-0.1664,0.0655,-0.167,0.0824,-0.1496,0.305,0.0789,-0.018,-0.0179,-0.081,-0.3789,-0.0232,0.0231,0.0562,-0.3468,0.1743,-0.3715,0.2361,-0.0572,-0.2432,-0.3132,0.1571,-0.3193,-0.2623,0.114,-0.1507,-0.2071,-0.1583,-0.082,-0.1585,-0.2166,-0.2407,-0.0728,-0.0989,-0.0458,-0.0278,8e-04,-0.1436,-0.1808,-0.0657,-0.2038,-0.2283,-0.2262,-0.3364,-0.204,-0.1752,-0.0492,-0.0141,-0.1699,-0.2423,-0.2294,-0.0969,-0.0865,-0.1817,-0.0907,-0.0867,-0.0229,-0.2243,0.0177,-0.0331,-0.2007,-0.082,-0.1196,-0.0203,-0.0441,0.2755,0.0625,0.0809,-0.0104,-0.2587,0.2858,-0.2375,-0.1339,-0.1583,2.439,-0.0097,-0.1893,0.2053,-0.0178,0.0284,0.0862,-0.142,-0.2327,-0.2376,-0.095,-0.0994,-0.1934,1.0087,0.8785,-0.1543,-0.0988,0.0982,1.0469,0.0598,-0.2189,0.0621,0.1412,0.0221,-0.1404,0.3672,-0.0237,-0.1459,-0.2792,2.2428,1.1486,2.1363,-0.0252,0.0068,-0.3984,-0.2181,-0.0936,-0.0696,-0.1103,0.006,-0.1809,-0.0652,0.0855,-0.0323,0.2303,0.0537,0.026,-0.1178,0.5939,0.0077,0.4865,0.0858,0.0299,-0.1707,-0.297,-0.1587,-0.0172,Control
