@relation data

@attribute id string
@attribute 2534 numeric
@attribute 2885 numeric
@attribute 3932 numeric
@attribute 5058 numeric
@attribute 5062 numeric
@attribute 5879 numeric
@attribute 7409 numeric
@attribute 940 numeric
@attribute 941 numeric
@attribute 942 numeric
@attribute 998 numeric
@attribute Class {Control,BRCA}

@data
GSM427158,9.2289642325,9.4954151895,5.69019779725,9.037678125,8.225782395,8.85850435833,6.878146348,6.411176756,4.757305356,6.79245448633,7.16387589625,Control
GSM427159,8.8907159655,9.5539178325,5.74326863275,9.447476465,8.658878356,9.23532012167,6.418236866,5.313618859,5.244897759,6.92323968,7.17118701125,BRCA
GSM427160,8.275073194,9.480270588,5.8326297955,9.822754492,7.83784169,9.280236709,6.805650779,6.037388399,4.516306872,6.76904778167,7.03238297825,BRCA
GSM427162,8.08464112175,9.432546201,6.064440107,10.03852848,7.70770520067,9.422761191,6.327333135,5.706538322,5.660003917,6.47797389533,6.55593589375,Control
GSM427163,8.34620788925,9.66718229,5.91669616975,9.507874464,8.07563913267,9.29741101033,6.328276055,5.593959684,5.661216049,6.589569865,6.99171327025,BRCA
GSM427164,8.716652398,9.9164802245,5.66966000725,9.3312535,8.35808952433,9.14697742367,6.682787905,6.062214149,5.443615974,7.12296279167,7.00999639125,BRCA
GSM427165,8.39165280725,9.167523377,5.862304229,9.354305108,8.02893851733,9.62804284167,5.926361974,6.314112464,4.932168974,7.111896621,7.10702874775,BRCA
GSM427166,8.80415305075,9.1611827995,5.88068915225,8.901176988,7.68379282967,8.82865486733,6.739851899,5.651777341,5.212093857,6.889955486,7.09973287325,Control
GSM427167,8.0162301535,9.3657406255,5.81485113325,9.625618044,7.77701585767,9.29235500067,6.37387057,5.802975918,5.028581582,6.54146572467,7.18183415025,BRCA
GSM427169,8.42904151725,9.70078824,6.225327925,9.599773923,7.95022355167,9.23513699733,6.73809606,5.909779853,5.287630431,6.567837574,7.09000222,BRCA
GSM427170,8.9502413505,9.153599552,5.790786971,9.29724939,7.58494976267,8.92818876867,7.487641348,6.661853347,4.893133131,6.75804793267,6.604948967,BRCA
GSM427171,8.477755757,9.5256586835,5.852877388,9.270109064,7.93261710267,8.97755484267,7.188443271,6.267072826,5.360022921,6.84553593567,7.351535111,Control
GSM427172,8.5293685075,9.597360232,5.8050524925,9.21638279,7.94302709167,8.882604615,6.506450901,5.612950486,5.04046645,7.14763895667,7.359104133,Control
GSM427178,8.5706565075,9.06038523,5.77734798875,10.06933601,7.87233796567,8.867882958,6.342168584,5.532169853,5.669814283,6.662767793,6.6884391885,BRCA
GSM427181,8.93480514275,9.5800955565,5.62585714825,9.423032438,7.52928093467,8.552349278,7.404696936,6.086301455,5.697531457,6.85914032533,6.843482732,BRCA
GSM427182,8.1157153055,9.0393998015,5.6869878525,9.880142578,7.75599573933,8.787767491,6.749538038,5.476714818,5.166124157,6.84955114467,7.08107622375,BRCA
GSM427183,7.9997957695,8.9731778835,5.8591069415,10.12536217,7.607699735,8.934366304,6.730643776,5.331822758,5.515077886,6.57582786867,6.38540810175,BRCA
GSM427187,8.34669283075,8.9213733295,5.8570988385,10.00810682,7.474927603,9.01840760867,6.697180004,6.282074289,4.886563865,6.60524252167,6.7911300605,BRCA
GSM427189,8.21665827025,9.111304808,5.677996665,10.13367562,7.58342234833,9.258466301,6.941461789,5.672857555,5.232287804,6.749496831,6.67358924525,BRCA
GSM427193,7.74146486825,10.2970447,5.6576825155,9.841965701,7.32187888267,8.91017192567,7.237164838,5.762422735,4.601155548,6.928649123,6.6605798635,BRCA
