InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.334998771704902	0.665001228295098
F04	Control	Control	0.291472343649866	0.708527656350134
H09	BRCACancer	Control	0.306703056040088	0.693296943959912
J09	Control	Control	0.395044615526637	0.604955384473363
J05	Control	Control	0.319169310381872	0.680830689618128
J04	Control	Control	0.247481262964401	0.7525187370356
K01	BRCACancer	Control	0.250773724696439	0.74922627530356
J11	Control	Control	0.262697926183082	0.737302073816918
I11	Control	Control	0.376652588860503	0.623347411139498
C02	BRCACancer	Control	0.241017049205222	0.758982950794778
C10	BRCACancer	Control	0.300238967564418	0.699761032435582
I09	Control	Control	0.329707089399815	0.670292910600185
B10	Control	Control	0.39231671407086	0.60768328592914
F01	Control	Control	0.31613190659627	0.68386809340373
F11	Control	Control	0.313819589523913	0.686180410476087
D12	Control	Control	0.314626083281936	0.685373916718064
J07	Control	Control	0.316892461661604	0.683107538338395
A08	Control	Control	0.315122119046877	0.684877880953123
C07	Control	Control	0.316936047696819	0.68306395230318
I13	Control	Control	0.31380202068604	0.68619797931396
E09	BRCACancer	Control	0.313282108695852	0.686717891304148
I02	Control	Control	0.31380558488645	0.68619441511355
E11	Control	Control	0.312533721346441	0.687466278653559
G05	BRCACancer	Control	0.316734322616799	0.683265677383201
E10	BRCACancer	Control	0.314167827176936	0.685832172823064
B04	BRCACancer	Control	0.315093375432905	0.684906624567095
F02	Control	Control	0.317695192325574	0.682304807674426
H01	Control	Control	0.327845374989361	0.672154625010639
H02	Control	Control	0.314775117985882	0.685224882014118
J08	Control	Control	0.328769864205506	0.671230135794494
A07	Control	Control	0.319668828841051	0.680331171158949
J03	Control	Control	0.311392933333979	0.688607066666021
K03	BRCACancer	Control	0.308704083613906	0.691295916386095
K02	BRCACancer	Control	0.312779082563528	0.687220917436472
C09	Control	Control	0.313802183309942	0.686197816690058
I10	Control	Control	0.314255420924646	0.685744579075354
E01	BRCACancer	Control	0.322686969332047	0.677313030667954
G04	BRCACancer	Control	0.313790447035432	0.686209552964567
B08	Control	Control	0.304917606429494	0.695082393570506
D07	Control	Control	0.307705708836143	0.692294291163857
D01	BRCACancer	Control	0.279415933476857	0.720584066523143
G10	BRCACancer	Control	0.281859801528426	0.718140198471574
E08	Control	Control	0.335373837558947	0.664626162441053
E07	BRCACancer	Control	0.288238157854919	0.711761842145081
G09	Control	Control	0.347608780481467	0.652391219518533
C11	Control	Control	0.345406181585284	0.654593818414716
I04	Control	Control	0.333348998894913	0.666651001105087
I06	Control	Control	0.33873315527939	0.661266844720609
I08	Control	Control	0.321630764691144	0.678369235308856
I07	Control	Control	0.304498531224736	0.695501468775264
E12	BRCACancer	Control	0.27096131951833	0.72903868048167
B09	Control	Control	0.270588819610325	0.729411180389674
D06	BRCACancer	Control	0.320384310063703	0.679615689936297
D04	BRCACancer	Control	0.315590271638462	0.684409728361539
F06	Control	Control	0.313166088098073	0.686833911901928
D02	BRCACancer	Control	0.314176687797732	0.685823312202268
H12	BRCACancer	Control	0.314656557058718	0.685343442941282
F12	Control	Control	0.318138838401866	0.681861161598134
A05	Control	Control	0.311759267431791	0.688240732568209
A12	Control	Control	0.309136097722859	0.690863902277141
C04	Control	Control	0.310824597282914	0.689175402717086
E02	Control	Control	0.317441190042993	0.682558809957007
G03	Control	Control	0.318058739614936	0.681941260385064
B02	Control	Control	0.314906457759785	0.685093542240215
F05	Control	Control	0.336959931429736	0.663040068570264
H11	BRCACancer	Control	0.297097624350734	0.702902375649266
H10	BRCACancer	Control	0.30144582898252	0.69855417101748
F10	Control	Control	0.33606194466232	0.66393805533768
H04	Control	Control	0.335709250352506	0.664290749647494
J01	Control	Control	0.305803958256866	0.694196041743134
J10	Control	Control	0.308148939756643	0.691851060243357
C06	Control	Control	0.285690732384334	0.714309267615666
I12	Control	Control	0.346603015742394	0.653396984257606
G11	BRCACancer	Control	0.277677523242552	0.722322476757447
I03	Control	Control	0.30930922496846	0.69069077503154
B05	BRCACancer	Control	0.31612761035223	0.68387238964777
D08	Control	Control	0.301852458550383	0.698147541449617
D03	BRCACancer	Control	0.329864197559831	0.670135802440169
F03	Control	Control	0.302094011449655	0.697905988550344
A06	Control	Control	0.298719645780276	0.701280354219724
A03	Control	Control	0.365305606436181	0.634694393563819
E04	Control	Control	0.285815551429543	0.714184448570457
C12	BRCACancer	Control	0.302334301997975	0.697665698002025
G02	Control	Control	0.309159199996857	0.690840800003143
G08	Control	Control	0.277040435469306	0.722959564530694
B06	BRCACancer	Control	0.309660327114312	0.690339672885688
B01	Control	Control	0.322630791036086	0.677369208963914
B03	BRCACancer	Control	0.298808787802274	0.701191212197726
D11	Control	Control	0.310029065521832	0.689970934478168
H07	BRCACancer	Control	0.237277269319445	0.762722730680555
J06	Control	Control	0.25644108163284	0.74355891836716
A02	Control	Control	0.24265287368206	0.75734712631794
A01	Control	Control	0.343041173223003	0.656958826776997
C05	BRCACancer	Control	0.330894210769841	0.669105789230159
C01	BRCACancer	Control	0.350018749401365	0.649981250598635
E06	BRCACancer	Control	0.258837098291922	0.741162901708078
E05	Control	Control	0.274070694235474	0.725929305764526
G01	Control	Control	0.345212300482044	0.654787699517956
G07	Control	Control	0.36999467827657	0.63000532172343
B12	Control	Control	0.294307187271417	0.705692812728583
H08	BRCACancer	Control	0.318531957412445	0.681468042587555
H03	Control	Control	0.461341115569819	0.538658884430181
K05	Control	Control	0.258818153870484	0.741181846129516
A09	Control	Control	0.29494803080558	0.70505196919442
J02	Control	Control	0.313393353438256	0.686606646561744
A04	Control	Control	0.329070677612701	0.670929322387299
J12	Control	Control	0.367724178907289	0.632275821092711
A11	Control	Control	0.339581483325741	0.660418516674259
C03	BRCACancer	Control	0.298875207188642	0.701124792811359
G06	BRCACancer	Control	0.370663475366027	0.629336524633973
B11	Control	Control	0.297540166556986	0.702459833443013
B07	BRCACancer	Control	0.283512698348749	0.716487301651252
D05	BRCACancer	Control	0.319464068114913	0.680535931885087
F07	Control	Control	0.333039705718377	0.666960294281623
F09	Control	Control	0.328251526283282	0.671748473716718
D10	Control	Control	0.316600946888267	0.683399053111733
H06	Control	Control	0.322558528461774	0.677441471538226
K04	BRCACancer	Control	0.329468352071939	0.670531647928061
A10	Control	Control	0.323094797620801	0.676905202379199
C08	Control	Control	0.332891330995567	0.667108669004433
G12	BRCACancer	Control	0.330452966186292	0.669547033813708
E03	Control	Control	0.321840118504877	0.678159881495123
I01	Control	Control	0.313992310531543	0.686007689468457
I05	Control	Control	0.321655941606146	0.678344058393853
