InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.187979166761688	0.812020833238312
F04	Control	Control	0.383331851977621	0.61666814802238
H09	BRCACancer	Control	0.304207100212014	0.695792899787986
J09	Control	Control	0.351812989324277	0.648187010675723
J05	Control	Control	0.204772539194076	0.795227460805924
J04	Control	Control	0.161212502720829	0.838787497279171
K01	BRCACancer	Control	0.382027443499893	0.617972556500107
J11	Control	Control	0.13880717208024	0.86119282791976
I11	Control	Control	0.432134945585441	0.567865054414559
C02	BRCACancer	Control	0.248801166425328	0.751198833574672
C10	BRCACancer	Control	0.276738564424366	0.723261435575634
I09	Control	Control	0.165259666710788	0.834740333289212
B10	Control	Control	0.388062275932369	0.611937724067631
F01	Control	Control	0.098022586336258	0.901977413663742
F11	Control	Control	0.202068275197394	0.797931724802607
D12	Control	Control	0.138818377484337	0.861181622515663
J07	Control	Control	0.286497962021088	0.713502037978912
A08	Control	Control	0.28940024700891	0.71059975299109
C07	Control	Control	0.451285033048795	0.548714966951205
I13	Control	Control	0.342524790921977	0.657475209078023
E09	BRCACancer	Control	0.19262630498353	0.80737369501647
I02	Control	Control	0.186599989118372	0.813400010881627
E11	Control	Control	0.279778167108651	0.72022183289135
G05	BRCACancer	BRCACancer	0.561820455186393	0.438179544813607
E10	BRCACancer	Control	0.373681124134161	0.62631887586584
B04	BRCACancer	Control	0.347508121177236	0.652491878822764
F02	Control	Control	0.220776174387179	0.779223825612821
H01	Control	Control	0.449824456903474	0.550175543096526
H02	Control	Control	0.175236928845074	0.824763071154926
J08	Control	Control	0.406732225072916	0.593267774927084
A07	Control	Control	0.348927657187759	0.65107234281224
J03	Control	Control	0.287347206067033	0.712652793932967
K03	BRCACancer	Control	0.369212377125539	0.630787622874461
K02	BRCACancer	Control	0.238819904345048	0.761180095654951
C09	Control	Control	0.477634208393548	0.522365791606451
I10	Control	Control	0.173846141798817	0.826153858201183
E01	BRCACancer	Control	0.31736206288952	0.68263793711048
G04	BRCACancer	Control	0.270615259153544	0.729384740846456
B08	Control	Control	0.293951291495522	0.706048708504478
D07	Control	Control	0.277688818937772	0.722311181062228
D01	BRCACancer	Control	0.23411154141988	0.76588845858012
G10	BRCACancer	Control	0.312521959642187	0.687478040357813
E08	Control	Control	0.291618921677238	0.708381078322762
E07	BRCACancer	Control	0.435066086808549	0.564933913191451
G09	Control	BRCACancer	0.627143952056952	0.372856047943048
C11	Control	Control	0.0485972344549599	0.95140276554504
I04	Control	Control	0.226918015367671	0.77308198463233
I06	Control	Control	0.454960030208883	0.545039969791117
I08	Control	BRCACancer	0.542195355079461	0.457804644920539
I07	Control	Control	0.277801223221735	0.722198776778265
E12	BRCACancer	BRCACancer	0.641664833097036	0.358335166902964
B09	Control	Control	0.292550272552054	0.707449727447946
D06	BRCACancer	BRCACancer	0.546402024622156	0.453597975377844
D04	BRCACancer	Control	0.263153708201406	0.736846291798594
F06	Control	Control	0.317364735035824	0.682635264964176
D02	BRCACancer	Control	0.262744907193249	0.737255092806751
H12	BRCACancer	Control	0.181988979304525	0.818011020695475
F12	Control	Control	0.392889743756096	0.607110256243904
A05	Control	Control	0.282509363519994	0.717490636480006
A12	Control	Control	0.193843377613002	0.806156622386998
C04	Control	BRCACancer	0.69257764913283	0.30742235086717
E02	Control	Control	0.346267005632055	0.653732994367945
G03	Control	Control	0.195724446043908	0.804275553956092
B02	Control	Control	0.475946244213577	0.524053755786423
F05	Control	Control	0.461589136566402	0.538410863433598
H11	BRCACancer	Control	0.471295334134687	0.528704665865313
H10	BRCACancer	Control	0.364503418327659	0.635496581672341
F10	Control	Control	0.157887846535701	0.842112153464299
H04	Control	Control	0.449333091987769	0.550666908012231
J01	Control	BRCACancer	0.51303965576116	0.48696034423884
J10	Control	Control	0.456173761808501	0.543826238191499
C06	Control	Control	0.307387312243196	0.692612687756804
I12	Control	Control	0.108414737377018	0.891585262622982
G11	BRCACancer	Control	0.415723131705454	0.584276868294546
I03	Control	Control	0.385916664419819	0.614083335580181
