InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.21455796727356	0.78544203272644
F04	Control	Control	0.275444293364308	0.724555706635692
H09	BRCACancer	Control	0.353763427957169	0.646236572042831
J09	Control	Control	0.48255709516038	0.51744290483962
J05	Control	Control	0.295082501519947	0.704917498480053
J04	Control	Control	0.227627392538612	0.772372607461388
K01	BRCACancer	Control	0.329878320108244	0.670121679891756
J11	Control	Control	0.249361359169742	0.750638640830259
I11	Control	Control	0.364455550366764	0.635544449633236
C02	BRCACancer	Control	0.173193955784694	0.826806044215306
C10	BRCACancer	Control	0.387481942149206	0.612518057850794
I09	Control	Control	0.391193651614745	0.608806348385255
B10	Control	Control	0.370202378493047	0.629797621506953
F01	Control	Control	0.206416353548195	0.793583646451805
F11	Control	Control	0.196172173413478	0.803827826586523
D12	Control	Control	0.190866858860925	0.809133141139075
J07	Control	Control	0.251811857631868	0.748188142368132
A08	Control	Control	0.313897874934358	0.686102125065642
C07	Control	Control	0.334856373370947	0.665143626629053
I13	Control	Control	0.238654996204134	0.761345003795866
E09	BRCACancer	Control	0.169750620818481	0.83024937918152
I02	Control	Control	0.261229360621662	0.738770639378338
E11	Control	Control	0.20809487050038	0.79190512949962
G05	BRCACancer	Control	0.405404381646313	0.594595618353687
E10	BRCACancer	Control	0.314249385349588	0.685750614650412
B04	BRCACancer	Control	0.262418132838309	0.73758186716169
F02	Control	Control	0.274442530401679	0.72555746959832
H01	Control	Control	0.412407475689277	0.587592524310723
H02	Control	Control	0.244461438028144	0.755538561971857
J08	Control	Control	0.276131173114729	0.72386882688527
A07	Control	Control	0.203529823264959	0.79647017673504
J03	Control	Control	0.223015113484592	0.776984886515408
K03	BRCACancer	Control	0.21455890385095	0.78544109614905
K02	BRCACancer	Control	0.261807990547471	0.738192009452529
C09	Control	Control	0.386395414017745	0.613604585982255
I10	Control	Control	0.288589511772896	0.711410488227104
E01	BRCACancer	BRCACancer	0.648040038036786	0.351959961963214
G04	BRCACancer	Control	0.219235114311494	0.780764885688506
B08	Control	Control	0.35182079400709	0.64817920599291
D07	Control	Control	0.317347575919221	0.682652424080779
D01	BRCACancer	Control	0.230406326695016	0.769593673304984
G10	BRCACancer	BRCACancer	0.50814834511031	0.49185165488969
E08	Control	Control	0.361488447270943	0.638511552729057
E07	BRCACancer	Control	0.275866473796891	0.72413352620311
G09	Control	Control	0.477236146158074	0.522763853841926
C11	Control	Control	0.148144989815974	0.851855010184026
I04	Control	Control	0.234924862049439	0.765075137950561
I06	Control	Control	0.290567523675964	0.709432476324036
I08	Control	BRCACancer	0.556499973851249	0.443500026148751
I07	Control	Control	0.392336779903915	0.607663220096086
E12	BRCACancer	Control	0.459266348155712	0.540733651844288
B09	Control	Control	0.232288063033994	0.767711936966005
D06	BRCACancer	Control	0.197321864128199	0.802678135871801
D04	BRCACancer	Control	0.314176147026828	0.685823852973172
F06	Control	Control	0.336538423094931	0.66346157690507
D02	BRCACancer	Control	0.362627329708067	0.637372670291933
H12	BRCACancer	Control	0.18090375201886	0.81909624798114
F12	Control	Control	0.4192230872343	0.5807769127657
A05	Control	Control	0.281117956684121	0.718882043315879
A12	Control	Control	0.291513938274431	0.70848606172557
C04	Control	Control	0.451681884682773	0.548318115317227
E02	Control	Control	0.425236050317191	0.574763949682809
G03	Control	Control	0.441011842561894	0.558988157438106
B02	Control	Control	0.264266695848204	0.735733304151796
F05	Control	Control	0.331726111779633	0.668273888220367
H11	BRCACancer	Control	0.5	0.5
H10	BRCACancer	Control	0.430317283131796	0.569682716868203
F10	Control	Control	0.271867225629594	0.728132774370405
H04	Control	Control	0.244806611916155	0.755193388083845
J01	Control	Control	0.276779654548198	0.723220345451802
J10	Control	Control	0.405302794889481	0.594697205110519
C06	Control	Control	0.40418644812703	0.59581355187297
I12	Control	Control	0.165508273420086	0.834491726579914
G11	BRCACancer	Control	0.407782043212401	0.592217956787599
I03	Control	Control	0.402601428042018	0.597398571957982
B05	BRCACancer	Control	0.474767483326892	0.525232516673108
D08	Control	Control	0.237327778017264	0.762672221982736
D03	BRCACancer	Control	0.36378964759179	0.63621035240821
F03	Control	Control	0.192556414882779	0.807443585117222
A06	Control	Control	0.32107335319845	0.67892664680155
A03	Control	Control	0.332828861052107	0.667171138947893
E04	Control	Control	0.319829950655365	0.680170049344635
C12	BRCACancer	Control	0.168340307858091	0.83165969214191
G02	Control	Control	0.228528630161519	0.77147136983848
G08	Control	Control	0.156830968708601	0.843169031291399
B06	BRCACancer	Control	0.5	0.5
B01	Control	BRCACancer	0.568947008586995	0.431052991413005
B03	BRCACancer	Control	0.44772627121789	0.55227372878211
D11	Control	BRCACancer	0.62052199843396	0.37947800156604
H07	BRCACancer	Control	0.414409608704599	0.585590391295401
J06	Control	BRCACancer	0.625920746202862	0.374079253797138
A02	Control	Control	0.340018793065721	0.659981206934279
A01	Control	Control	0.271333629921781	0.728666370078219
C05	BRCACancer	Control	0.258137079093465	0.741862920906535
C01	BRCACancer	Control	0.414352414893346	0.585647585106654
E06	BRCACancer	BRCACancer	0.698682602367997	0.301317397632003
E05	Control	Control	0.297517751006996	0.702482248993003
G01	Control	Control	0.429230294676403	0.570769705323597
G07	Control	Control	0.168144286496549	0.831855713503451
B12	Control	Control	0.452274669032835	0.547725330967165
H08	BRCACancer	Control	0.429190740844552	0.570809259155448
H03	Control	Control	0.270585601086479	0.72941439891352
K05	Control	Control	0.249226727690515	0.750773272309485
A09	Control	Control	0.288310734771723	0.711689265228277
J02	Control	Control	0.307877584049208	0.692122415950791
A04	Control	Control	0.337755259403232	0.662244740596768
J12	Control	Control	0.281097306453666	0.718902693546334
A11	Control	Control	0.232250674258019	0.767749325741981
C03	BRCACancer	Control	0.321061080195418	0.678938919804582
G06	BRCACancer	Control	0.483080838209778	0.516919161790222
B11	Control	Control	0.356825531724553	0.643174468275447
B07	BRCACancer	Control	0.311146086126797	0.688853913873203
D05	BRCACancer	Control	0.351632366751024	0.648367633248976
F07	Control	Control	0.270274482617414	0.729725517382587
F09	Control	Control	0.26236236744487	0.73763763255513
D10	Control	Control	0.335154973836151	0.664845026163849
H06	Control	Control	0.262477738172432	0.737522261827568
K04	BRCACancer	Control	0.311957474750362	0.688042525249638
A10	Control	Control	0.318686189496554	0.681313810503446
C08	Control	Control	0.299518878880566	0.700481121119434
G12	BRCACancer	Control	0.346375856819781	0.653624143180219
E03	Control	Control	0.294358878765066	0.705641121234934
I01	Control	Control	0.294758420866976	0.705241579133023
I05	Control	Control	0.253707781599582	0.746292218400417
