InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.19170746865174	0.80829253134826
F04	Control	Control	0.253029475964516	0.746970524035484
H09	BRCACancer	Control	0.447477098774579	0.552522901225421
J09	Control	Control	0.489976207586377	0.510023792413623
J05	Control	Control	0.405902237849491	0.594097762150509
J04	Control	Control	0.202130857166962	0.797869142833038
K01	BRCACancer	Control	0.339190208532196	0.660809791467804
J11	Control	Control	0.209172258359408	0.790827741640592
I11	Control	BRCACancer	0.61122774262008	0.38877225737992
C02	BRCACancer	Control	0.198796163883188	0.801203836116812
C10	BRCACancer	Control	0.23760924235536	0.76239075764464
I09	Control	Control	0.288983849072048	0.711016150927952
B10	Control	BRCACancer	0.639843136908422	0.360156863091578
F01	Control	Control	0.252919502133372	0.747080497866628
F11	Control	Control	0.256152491008332	0.743847508991668
D12	Control	Control	0.329110473582562	0.670889526417439
J07	Control	Control	0.30029188335193	0.69970811664807
A08	Control	Control	0.245576548477938	0.754423451522062
C07	Control	Control	0.263157385976703	0.736842614023297
I13	Control	Control	0.214531181980508	0.785468818019492
E09	BRCACancer	Control	0.217456042153868	0.782543957846132
I02	Control	Control	0.312106394495922	0.687893605504078
E11	Control	Control	0.389949048430787	0.610050951569213
G05	BRCACancer	BRCACancer	0.561948835037263	0.438051164962737
E10	BRCACancer	Control	0.350946975755394	0.649053024244606
B04	BRCACancer	Control	0.227630788997548	0.772369211002452
F02	Control	Control	0.275112790550396	0.724887209449604
H01	Control	Control	0.284888013203605	0.715111986796395
H02	Control	Control	0.250958686288047	0.749041313711953
J08	Control	Control	0.243937264545305	0.756062735454694
A07	Control	Control	0.264529844386223	0.735470155613777
J03	Control	Control	0.230131177911335	0.769868822088665
K03	BRCACancer	Control	0.411199631504825	0.588800368495175
K02	BRCACancer	Control	0.368878270949015	0.631121729050985
C09	Control	Control	0.358770462827322	0.641229537172678
I10	Control	Control	0.269705237547007	0.730294762452993
E01	BRCACancer	Control	0.5	0.5
G04	BRCACancer	Control	0.268276355140021	0.73172364485998
B08	Control	Control	0.230374584911588	0.769625415088412
D07	Control	Control	0.33508777802894	0.66491222197106
D01	BRCACancer	Control	0.296527467676374	0.703472532323626
G10	BRCACancer	Control	0.349349813303942	0.650650186696058
E08	Control	Control	0.306392231912941	0.693607768087059
E07	BRCACancer	Control	0.319548674044099	0.680451325955901
G09	Control	Control	0.305665571039288	0.694334428960713
C11	Control	Control	0.295068900087619	0.704931099912381
I04	Control	Control	0.306211568347108	0.693788431652892
I06	Control	Control	0.310588976437754	0.689411023562246
I08	Control	Control	0.333573187745364	0.666426812254636
I07	Control	Control	0.296918240529457	0.703081759470543
E12	BRCACancer	Control	0.370285842101478	0.629714157898522
B09	Control	Control	0.303950125686298	0.696049874313701
D06	BRCACancer	Control	0.323111252077799	0.676888747922202
D04	BRCACancer	Control	0.255386686072442	0.744613313927558
F06	Control	Control	0.251008517371952	0.748991482628048
D02	BRCACancer	Control	0.228701463112864	0.771298536887136
H12	BRCACancer	Control	0.28258019828042	0.71741980171958
F12	Control	Control	0.169922626834071	0.830077373165929
A05	Control	Control	0.353486774603817	0.646513225396183
A12	Control	Control	0.331594660758161	0.668405339241839
C04	Control	Control	0.155350049428843	0.844649950571157
E02	Control	BRCACancer	0.523827189820761	0.476172810179239
G03	Control	Control	0.210510148061218	0.789489851938782
B02	Control	Control	0.375591331144759	0.624408668855241
F05	Control	Control	0.183185233518717	0.816814766481283
H11	BRCACancer	BRCACancer	0.603674943639783	0.396325056360217
H10	BRCACancer	BRCACancer	0.709908203063944	0.290091796936056
F10	Control	Control	0.232997530370382	0.767002469629618
H04	Control	Control	0.229235061218314	0.770764938781686
J01	Control	Control	0.374975200046839	0.625024799953161
J10	Control	Control	0.220828651040245	0.779171348959755
C06	Control	Control	0.451363769054044	0.548636230945956
I12	Control	Control	0.210169472693357	0.789830527306643
G11	BRCACancer	BRCACancer	0.508514791600322	0.491485208399678
I03	Control	BRCACancer	0.811216369965083	0.188783630034917
B05	BRCACancer	Control	0.184750480156433	0.815249519843566
D08	Control	Control	0.335866495244589	0.664133504755411
D03	BRCACancer	Control	0.444718317202415	0.555281682797585
F03	Control	Control	0.207165805994352	0.792834194005648
A06	Control	Control	0.252171129047847	0.747828870952152
A03	Control	Control	0.279269946343605	0.720730053656395
E04	Control	Control	0.253978653536112	0.746021346463888
C12	BRCACancer	Control	0.308204265254642	0.691795734745358
G02	Control	Control	0.243518503414957	0.756481496585043
G08	Control	Control	0.271679100775883	0.728320899224117
B06	BRCACancer	Control	0.416174508428339	0.583825491571661
B01	Control	Control	0.373444284289751	0.626555715710249
B03	BRCACancer	Control	0.270691024258918	0.729308975741082
D11	Control	BRCACancer	0.636900567984942	0.363099432015058
H07	BRCACancer	Control	0.338018717658619	0.661981282341381
J06	Control	Control	0.320487085357887	0.679512914642113
A02	Control	Control	0.341906823248558	0.658093176751442
A01	Control	Control	0.25243597243868	0.74756402756132
C05	BRCACancer	Control	0.461095177186699	0.538904822813301
C01	BRCACancer	Control	0.300368572788154	0.699631427211845
E06	BRCACancer	Control	0.448920109408013	0.551079890591987
E05	Control	Control	0.415370827959335	0.584629172040664
G01	Control	Control	0.313370610129552	0.686629389870448
G07	Control	Control	0.159048343653159	0.84095165634684
B12	Control	BRCACancer	0.57187959484212	0.42812040515788
H08	BRCACancer	Control	0.370158649415809	0.629841350584191
H03	Control	Control	0.253662129534291	0.746337870465709
K05	Control	Control	0.229449537508025	0.770550462491975
A09	Control	Control	0.282427842079818	0.717572157920182
J02	Control	Control	0.212121854880987	0.787878145119013
A04	Control	Control	0.25596835369784	0.74403164630216
J12	Control	Control	0.273706139018537	0.726293860981462
A11	Control	Control	0.17876007908605	0.82123992091395
C03	BRCACancer	Control	0.274940498712926	0.725059501287075
G06	BRCACancer	Control	0.360980003152389	0.639019996847611
B11	Control	Control	0.25706235944203	0.74293764055797
B07	BRCACancer	Control	0.319960026287055	0.680039973712945
D05	BRCACancer	BRCACancer	0.676935720888611	0.323064279111389
F07	Control	Control	0.269075083436315	0.730924916563685
F09	Control	Control	0.361431734490442	0.638568265509558
D10	Control	BRCACancer	0.537695689672699	0.462304310327301
H06	Control	Control	0.160849762866311	0.839150237133689
K04	BRCACancer	Control	0.172424438542762	0.827575561457238
A10	Control	Control	0.0638450281561542	0.936154971843846
C08	Control	Control	0.0886641480192077	0.911335851980792
G12	BRCACancer	Control	0.489238375833966	0.510761624166034
E03	Control	Control	0.239163586636389	0.760836413363612
I01	Control	BRCACancer	0.626755175488539	0.373244824511461
I05	Control	Control	0.310314374131171	0.689685625868829
