InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.286504753166459	0.713495246833542
F04	Control	Control	0.289976205279566	0.710023794720434
H09	BRCACancer	Control	0.414170910451017	0.585829089548983
J09	Control	Control	0.348371459582356	0.651628540417644
J05	Control	Control	0.289545313037636	0.710454686962364
J04	Control	Control	0.265755501002909	0.734244498997091
K01	BRCACancer	Control	0.29566162610026	0.70433837389974
J11	Control	Control	0.303017422309616	0.696982577690384
I11	Control	Control	0.384658067527784	0.615341932472216
C02	BRCACancer	Control	0.276618754742081	0.72338124525792
C10	BRCACancer	Control	0.333196422199297	0.666803577800703
I09	Control	Control	0.336578644944385	0.663421355055615
B10	Control	Control	0.354379474883842	0.645620525116158
F01	Control	Control	0.247432634914535	0.752567365085465
F11	Control	Control	0.232456732225372	0.767543267774628
D12	Control	Control	0.227812062612482	0.772187937387518
J07	Control	Control	0.250451971098345	0.749548028901655
A08	Control	Control	0.283561922086605	0.716438077913395
C07	Control	Control	0.35635519592618	0.64364480407382
I13	Control	Control	0.267983900908929	0.732016099091072
E09	BRCACancer	Control	0.242048134151696	0.757951865848304
I02	Control	Control	0.222701036204758	0.777298963795242
E11	Control	Control	0.237462870822407	0.762537129177593
G05	BRCACancer	Control	0.331377436628391	0.668622563371609
E10	BRCACancer	Control	0.290985039803699	0.709014960196301
B04	BRCACancer	Control	0.269702921309517	0.730297078690483
F02	Control	Control	0.224858579065064	0.775141420934936
H01	Control	BRCACancer	0.534726650089806	0.465273349910194
H02	Control	Control	0.184807730227023	0.815192269772977
J08	Control	Control	0.282728632159353	0.717271367840647
A07	Control	Control	0.380403014585225	0.619596985414775
J03	Control	Control	0.461246605210884	0.538753394789116
K03	BRCACancer	Control	0.354477788716855	0.645522211283145
K02	BRCACancer	Control	0.190376154071847	0.809623845928153
C09	Control	Control	0.42513197130975	0.57486802869025
I10	Control	Control	0.231413976732826	0.768586023267174
E01	BRCACancer	BRCACancer	0.657760738689045	0.342239261310955
G04	BRCACancer	Control	0.229378779804201	0.770621220195798
B08	Control	Control	0.210848421053455	0.789151578946545
D07	Control	Control	0.328245387141921	0.67175461285808
D01	BRCACancer	Control	0.291394964888643	0.708605035111357
G10	BRCACancer	Control	0.477837577360214	0.522162422639786
E08	Control	Control	0.306041311623158	0.693958688376842
E07	BRCACancer	Control	0.276822135608903	0.723177864391097
G09	Control	Control	0.304456584195292	0.695543415804708
C11	Control	Control	0.263000346704311	0.73699965329569
I04	Control	Control	0.273135207905522	0.726864792094478
I06	Control	Control	0.284848607182517	0.715151392817483
I08	Control	Control	0.376213009873016	0.623786990126984
I07	Control	Control	0.364578072662441	0.635421927337559
E12	BRCACancer	Control	0.46459304765838	0.53540695234162
B09	Control	Control	0.27080181633602	0.72919818366398
D06	BRCACancer	Control	0.185235988180155	0.814764011819845
D04	BRCACancer	Control	0.172428755738134	0.827571244261866
F06	Control	BRCACancer	0.54630445150747	0.453695548492531
D02	BRCACancer	Control	0.228253709579635	0.771746290420365
H12	BRCACancer	Control	0.314695850227528	0.685304149772472
F12	Control	Control	0.210337048522883	0.789662951477116
A05	Control	Control	0.240167523290422	0.759832476709578
A12	Control	BRCACancer	0.758918091254425	0.241081908745575
C04	Control	Control	0.352689562169034	0.647310437830966
E02	Control	Control	0.20591732733598	0.79408267266402
G03	Control	Control	0.221930307822556	0.778069692177444
B02	Control	Control	0.373890685532795	0.626109314467206
F05	Control	Control	0.242371482644948	0.757628517355051
H11	BRCACancer	Control	0.401780147874902	0.598219852125098
H10	BRCACancer	Control	0.430273296902786	0.569726703097214
F10	Control	Control	0.305205637148802	0.694794362851198
H04	Control	Control	0.246719833432851	0.753280166567149
J01	Control	Control	0.256479553727083	0.743520446272917
J10	Control	Control	0.280673625848167	0.719326374151834
C06	Control	Control	0.31887454780771	0.68112545219229
I12	Control	Control	0.241778489296864	0.758221510703136
G11	BRCACancer	Control	0.362598622604753	0.637401377395247
I03	Control	Control	0.395038715955427	0.604961284044573
B05	BRCACancer	Control	0.352198863932411	0.647801136067589
D08	Control	Control	0.274303789055686	0.725696210944314
D03	BRCACancer	Control	0.274720952853494	0.725279047146506
F03	Control	Control	0.240582481114624	0.759417518885376
A06	Control	Control	0.312595486011171	0.687404513988828
A03	Control	Control	0.441817471156198	0.558182528843801
E04	Control	Control	0.27695647571832	0.72304352428168
C12	BRCACancer	Control	0.309459388284275	0.690540611715725
G02	Control	Control	0.271574162294564	0.728425837705436
G08	Control	Control	0.275334899129805	0.724665100870196
B06	BRCACancer	Control	0.411574502684431	0.588425497315569
B01	Control	Control	0.366210205559903	0.633789794440097
B03	BRCACancer	Control	0.30697991248822	0.69302008751178
D11	Control	Control	0.421244410022799	0.578755589977201
H07	BRCACancer	Control	0.362673872311765	0.637326127688235
J06	Control	Control	0.356716041718481	0.643283958281519
A02	Control	Control	0.385944995454244	0.614055004545756
A01	Control	Control	0.254191844977272	0.745808155022728
C05	BRCACancer	Control	0.357165447981298	0.642834552018702
C01	BRCACancer	Control	0.368272212278626	0.631727787721374
E06	BRCACancer	Control	0.387195158505896	0.612804841494104
E05	Control	Control	0.314870451234927	0.685129548765074
G01	Control	Control	0.452943493633551	0.547056506366449
G07	Control	Control	0.1555599914794	0.8444400085206
B12	Control	Control	0.369417166233662	0.630582833766338
H08	BRCACancer	Control	0.371417558984995	0.628582441015005
H03	Control	Control	0.419432676858766	0.580567323141234
K05	Control	Control	0.270813860329156	0.729186139670844
A09	Control	Control	0.197563789792833	0.802436210207167
J02	Control	Control	0.271478665686658	0.728521334313342
A04	Control	Control	0.230835933105844	0.769164066894156
J12	Control	Control	0.181536316522403	0.818463683477597
A11	Control	Control	0.218823496931784	0.781176503068216
C03	BRCACancer	Control	0.284866818532847	0.715133181467153
G06	BRCACancer	Control	0.322232544731436	0.677767455268564
B11	Control	Control	0.2379996228439	0.7620003771561
B07	BRCACancer	Control	0.293227553806812	0.706772446193188
D05	BRCACancer	Control	0.316311915135984	0.683688084864016
F07	Control	Control	0.243149963985854	0.756850036014146
F09	Control	Control	0.268448798239141	0.73155120176086
D10	Control	Control	0.336131163888236	0.663868836111764
H06	Control	Control	0.26655869047252	0.73344130952748
K04	BRCACancer	Control	0.297427530602065	0.702572469397934
A10	Control	Control	0.321639234418676	0.678360765581324
C08	Control	Control	0.268356515500115	0.731643484499885
G12	BRCACancer	Control	0.379067254385253	0.620932745614747
E03	Control	Control	0.269752978064057	0.730247021935943
I01	Control	Control	0.341145836541284	0.658854163458716
I05	Control	Control	0.284830259078618	0.715169740921382
