InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.270392191660237	0.729607808339763
F04	Control	Control	0.24927229690302	0.75072770309698
H09	BRCACancer	Control	0.475808741104978	0.524191258895022
J09	Control	Control	0.455841410967307	0.544158589032693
J05	Control	Control	0.253466232110287	0.746533767889713
J04	Control	Control	0.0428194647693939	0.957180535230606
K01	BRCACancer	BRCACancer	0.666898724292076	0.333101275707925
J11	Control	Control	0.161377080482086	0.838622919517914
I11	Control	Control	0.453628098935743	0.546371901064257
C02	BRCACancer	Control	0.11060554962286	0.88939445037714
C10	BRCACancer	Control	0.284732501145375	0.715267498854625
I09	Control	Control	0.463907008312906	0.536092991687094
B10	Control	Control	0.375959386498253	0.624040613501747
F01	Control	Control	0.0462188433233492	0.95378115667665
F11	Control	Control	0.150006909435781	0.849993090564219
D12	Control	Control	0.11018953211831	0.88981046788169
J07	Control	Control	0.345236473949348	0.654763526050652
A08	Control	Control	0.281280466422101	0.7187195335779
C07	Control	Control	0.427403773866927	0.572596226133073
I13	Control	Control	0.130259776541448	0.869740223458552
E09	BRCACancer	Control	0.129581141556756	0.870418858443244
I02	Control	Control	0.150233063847	0.849766936153
E11	Control	Control	0.215808052022953	0.784191947977047
G05	BRCACancer	Control	0.35536299682934	0.64463700317066
E10	BRCACancer	Control	0.41657698848255	0.58342301151745
B04	BRCACancer	Control	0.24482859844914	0.75517140155086
F02	Control	Control	0.221915229532648	0.778084770467352
H01	Control	Control	0.292142512107185	0.707857487892815
H02	Control	Control	0.100882987732657	0.899117012267343
J08	Control	Control	0.202182606994787	0.797817393005213
A07	Control	Control	0.5	0.5
J03	Control	Control	0.166949720692359	0.833050279307641
K03	BRCACancer	Control	0.330651595582122	0.669348404417878
K02	BRCACancer	Control	0.308678443444564	0.691321556555436
C09	Control	Control	0.164483263007001	0.835516736992999
I10	Control	Control	0.418683670292876	0.581316329707124
E01	BRCACancer	BRCACancer	0.515340519172741	0.484659480827259
G04	BRCACancer	Control	0.140829774138657	0.859170225861343
B08	Control	Control	0.0705491206061541	0.929450879393846
D07	Control	BRCACancer	0.745581058139983	0.254418941860017
D01	BRCACancer	Control	0.255415776326901	0.744584223673099
G10	BRCACancer	BRCACancer	0.694877709911942	0.305122290088058
E08	Control	Control	0.483451637927352	0.516548362072648
E07	BRCACancer	BRCACancer	0.863678359263275	0.136321640736726
G09	Control	Control	0.0209262965034803	0.97907370349652
C11	Control	Control	0.0205430392302271	0.979456960769773
I04	Control	Control	0.17774879434422	0.82225120565578
I06	Control	Control	0.180118007585334	0.819881992414665
I08	Control	BRCACancer	0.717702492900218	0.282297507099781
I07	Control	BRCACancer	0.733731035658035	0.266268964341965
E12	BRCACancer	Control	0.369692725219847	0.630307274780152
B09	Control	Control	0.115246800923413	0.884753199076587
D06	BRCACancer	Control	0.165396933597076	0.834603066402924
D04	BRCACancer	Control	0.201010048956059	0.79898995104394
F06	Control	Control	0.225379840728694	0.774620159271306
D02	BRCACancer	Control	0.226513769976119	0.77348623002388
H12	BRCACancer	Control	0.355236815005727	0.644763184994273
F12	Control	Control	0.200402622350706	0.799597377649294
A05	Control	Control	0.31796829995948	0.68203170004052
A12	Control	Control	0.383592131661093	0.616407868338907
C04	Control	Control	0.359043182752144	0.640956817247856
E02	Control	Control	0.248919513903641	0.75108048609636
G03	Control	Control	0.216329875239014	0.783670124760987
B02	Control	Control	0.162584291713809	0.837415708286191
F05	Control	Control	0.135394454563301	0.864605545436699
H11	BRCACancer	BRCACancer	0.777362095587504	0.222637904412496
H10	BRCACancer	Control	0.493289102042054	0.506710897957946
F10	Control	Control	0.2517484746156	0.7482515253844
H04	Control	Control	0.189639388876895	0.810360611123105
J01	Control	Control	0.44622876093716	0.55377123906284
J10	Control	Control	0.060865091591748	0.939134908408252
C06	Control	Control	0.349136297109273	0.650863702890727
I12	Control	Control	0.0352945663352337	0.964705433664766
G11	BRCACancer	Control	0.378005321142275	0.621994678857725
I03	Control	BRCACancer	0.624386850491722	0.375613149508278
B05	BRCACancer	Control	0.215172801565606	0.784827198434394
D08	Control	Control	0.287898927315532	0.712101072684468
D03	BRCACancer	Control	0.405355882977807	0.594644117022193
F03	Control	Control	0.119772889926944	0.880227110073056
A06	Control	Control	0.329241141171787	0.670758858828213
A03	Control	Control	0.265007876389268	0.734992123610732
E04	Control	Control	0.106785468869161	0.893214531130839
C12	BRCACancer	Control	0.159404258648399	0.8405957413516
G02	Control	Control	0.210855927710227	0.789144072289773
G08	Control	Control	0.236433717673627	0.763566282326373
B06	BRCACancer	Control	0.49279366911089	0.50720633088911
B01	Control	BRCACancer	0.516740967024488	0.483259032975512
B03	BRCACancer	BRCACancer	0.726264889386253	0.273735110613747
D11	Control	BRCACancer	0.676687168308293	0.323312831691706
H07	BRCACancer	BRCACancer	0.670952117147771	0.329047882852229
J06	Control	BRCACancer	0.735069085872517	0.264930914127483
A02	Control	Control	0.455731626610909	0.544268373389091
A01	Control	Control	0.00307332599959756	0.996926674000402
C05	BRCACancer	Control	0.316994634477579	0.683005365522421
C01	BRCACancer	BRCACancer	0.806322552572992	0.193677447427008
E06	BRCACancer	BRCACancer	0.909264789219817	0.0907352107801832
E05	Control	BRCACancer	0.571067449768165	0.428932550231835
G01	Control	BRCACancer	0.966633338561949	0.0333666614380512
G07	Control	Control	0.0147072943660948	0.985292705633905
B12	Control	Control	0.338849078902069	0.661150921097931
H08	BRCACancer	Control	0.269418856865212	0.730581143134788
H03	Control	Control	0.218706579731713	0.781293420268287
K05	Control	Control	0.0651758446965758	0.934824155303424
A09	Control	Control	0.06502831449378	0.93497168550622
J02	Control	Control	0.0357753941697579	0.964224605830242
A04	Control	Control	0.0916949418620484	0.908305058137952
J12	Control	Control	0.101302721856962	0.898697278143038
A11	Control	Control	0.107419485914574	0.892580514085426
C03	BRCACancer	Control	0.286690595211161	0.713309404788838
G06	BRCACancer	BRCACancer	0.767684465165184	0.232315534834816
B11	Control	Control	0.207874477599072	0.792125522400928
B07	BRCACancer	BRCACancer	0.58276517256909	0.41723482743091
D05	BRCACancer	BRCACancer	0.861227444223934	0.138772555776066
F07	Control	Control	0.0615652211678098	0.93843477883219
F09	Control	Control	0.113011969476484	0.886988030523516
D10	Control	Control	0.0978364722267245	0.902163527773275
H06	Control	Control	0.0520895432370939	0.947910456762906
K04	BRCACancer	Control	0.205385057043982	0.794614942956018
A10	Control	Control	0.345227426066236	0.654772573933764
C08	Control	Control	0.0239169895431788	0.976083010456821
G12	BRCACancer	Control	0.375629869178854	0.624370130821146
E03	Control	Control	0.14632526673961	0.85367473326039
I01	Control	Control	0.173337147224336	0.826662852775664
I05	Control	Control	0.223732002616606	0.776267997383394
