InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.164061125391469	0.835938874608531
F04	Control	Control	0.413527693402898	0.586472306597102
H09	BRCACancer	Control	0.35291403193914	0.64708596806086
J09	Control	Control	0.293861228047833	0.706138771952167
J05	Control	Control	0.286089829236281	0.713910170763719
J04	Control	Control	0.244838671179672	0.755161328820328
K01	BRCACancer	Control	0.281802440815166	0.718197559184834
J11	Control	Control	0.250716908640549	0.74928309135945
I11	Control	Control	0.274728501508065	0.725271498491935
C02	BRCACancer	Control	0.236286644356397	0.763713355643603
C10	BRCACancer	Control	0.328346289242885	0.671653710757115
I09	Control	Control	0.414380013115194	0.585619986884806
B10	Control	Control	0.310665659006523	0.689334340993477
F01	Control	Control	0.134087071322534	0.865912928677466
F11	Control	Control	0.157243978647865	0.842756021352134
D12	Control	Control	0.170592562725598	0.829407437274402
J07	Control	Control	0.411442322292575	0.588557677707425
A08	Control	Control	0.293747826336778	0.706252173663222
C07	Control	Control	0.399214897252711	0.600785102747289
I13	Control	Control	0.21660344959112	0.78339655040888
E09	BRCACancer	Control	0.15620236267319	0.84379763732681
I02	Control	Control	0.156752914742849	0.843247085257151
E11	Control	Control	0.191429524621258	0.808570475378742
G05	BRCACancer	Control	0.475119695737541	0.524880304262459
E10	BRCACancer	Control	0.291302026287886	0.708697973712114
B04	BRCACancer	Control	0.268317401746719	0.731682598253281
F02	Control	Control	0.300929022099175	0.699070977900825
H01	Control	Control	0.355333031353235	0.644666968646765
H02	Control	Control	0.235855108724622	0.764144891275378
J08	Control	Control	0.290702732808072	0.709297267191928
A07	Control	Control	0.35311369665012	0.64688630334988
J03	Control	Control	0.306648903536921	0.693351096463078
K03	BRCACancer	Control	0.281380043752113	0.718619956247887
K02	BRCACancer	Control	0.272221396569886	0.727778603430115
C09	Control	Control	0.301837382667874	0.698162617332126
I10	Control	Control	0.243690325722034	0.756309674277966
E01	BRCACancer	Control	0.476207368859626	0.523792631140374
G04	BRCACancer	Control	0.299210150672952	0.700789849327048
B08	Control	Control	0.232995672601063	0.767004327398937
D07	Control	Control	0.368084359326021	0.631915640673979
D01	BRCACancer	Control	0.280725654875895	0.719274345124104
G10	BRCACancer	Control	0.494635214501005	0.505364785498995
E08	Control	Control	0.274119225745975	0.725880774254026
E07	BRCACancer	Control	0.383356977189619	0.616643022810381
G09	Control	Control	0.284247994181343	0.715752005818657
C11	Control	Control	0.157581003496103	0.842418996503897
I04	Control	Control	0.357501353221169	0.642498646778831
I06	Control	Control	0.391118041904855	0.608881958095145
I08	Control	Control	0.5	0.5
I07	Control	BRCACancer	0.517072840894443	0.482927159105556
E12	BRCACancer	BRCACancer	0.560162777706261	0.439837222293739
B09	Control	Control	0.227756437303409	0.772243562696591
D06	BRCACancer	Control	0.164757892265668	0.835242107734332
D04	BRCACancer	Control	0.188468889394398	0.811531110605602
F06	Control	Control	0.44477030421063	0.55522969578937
D02	BRCACancer	Control	0.248078966617099	0.751921033382901
H12	BRCACancer	Control	0.328806900814707	0.671193099185293
F12	Control	Control	0.213732714455999	0.786267285544001
A05	Control	Control	0.230793951007486	0.769206048992515
A12	Control	BRCACancer	0.533086102114729	0.466913897885271
C04	Control	Control	0.328806846570634	0.671193153429366
E02	Control	Control	0.206070398941384	0.793929601058616
G03	Control	Control	0.298623480172673	0.701376519827327
B02	Control	Control	0.348889424592255	0.651110575407745
F05	Control	Control	0.295103263728813	0.704896736271187
H11	BRCACancer	Control	0.379658527930104	0.620341472069897
H10	BRCACancer	Control	0.387127440255384	0.612872559744616
F10	Control	Control	0.256967697840849	0.74303230215915
H04	Control	Control	0.248033573130776	0.751966426869224
J01	Control	Control	0.307586796602796	0.692413203397204
J10	Control	Control	0.33399242852599	0.66600757147401
C06	Control	Control	0.350317947085628	0.649682052914372
I12	Control	Control	0.214071491078165	0.785928508921835
G11	BRCACancer	Control	0.3979033556609	0.6020966443391
I03	Control	Control	0.435344571185867	0.564655428814133
B05	BRCACancer	Control	0.410490938221524	0.589509061778476
D08	Control	Control	0.220331793390529	0.77966820660947
D03	BRCACancer	Control	0.484937797431463	0.515062202568537
F03	Control	Control	0.0886961250233926	0.911303874976607
A06	Control	Control	0.0929071058824472	0.907092894117553
A03	Control	BRCACancer	0.677298964713951	0.322701035286049
E04	Control	Control	0.253247587245112	0.746752412754888
C12	BRCACancer	Control	0.165351886137973	0.834648113862027
G02	Control	Control	0.330894962744886	0.669105037255114
G08	Control	Control	0.192694318263625	0.807305681736375
B06	BRCACancer	Control	0.40897656782737	0.59102343217263
B01	Control	Control	0.317897314787699	0.682102685212301
B03	BRCACancer	Control	0.186590763394586	0.813409236605414
D11	Control	BRCACancer	0.522552112491462	0.477447887508538
H07	BRCACancer	Control	0.367997519671303	0.632002480328697
J06	Control	Control	0.431224460030561	0.56877553996944
A02	Control	Control	0.282832832302875	0.717167167697126
A01	Control	Control	0.218139178911937	0.781860821088063
C05	BRCACancer	Control	0.353340041590118	0.646659958409882
C01	BRCACancer	Control	0.321747700298904	0.678252299701096
E06	BRCACancer	Control	0.4538939929449	0.5461060070551
E05	Control	Control	0.273870363668734	0.726129636331266
G01	Control	Control	0.378669831357759	0.621330168642241
G07	Control	Control	0.233625332364683	0.766374667635317
B12	Control	Control	0.367636568349831	0.632363431650169
H08	BRCACancer	Control	0.24576901788462	0.75423098211538
H03	Control	Control	0.276332221990761	0.723667778009238
K05	Control	Control	0.333342438520404	0.666657561479596
A09	Control	Control	0.165001222456033	0.834998777543967
J02	Control	Control	0.121501225224723	0.878498774775277
A04	Control	Control	0.100319773305731	0.899680226694269
J12	Control	Control	0.302965635991403	0.697034364008597
A11	Control	Control	0.0948886553733846	0.905111344626615
C03	BRCACancer	Control	0.263074062567001	0.736925937432999
G06	BRCACancer	Control	0.44527984043968	0.55472015956032
B11	Control	Control	0.33216532491266	0.66783467508734
B07	BRCACancer	Control	0.393553653411521	0.606446346588479
D05	BRCACancer	BRCACancer	0.798894383967441	0.201105616032559
F07	Control	Control	0.158699561106707	0.841300438893293
F09	Control	Control	0.120912232822338	0.879087767177662
D10	Control	Control	0.114894092450655	0.885105907549345
H06	Control	Control	0.194792691396808	0.805207308603192
K04	BRCACancer	Control	0.370581699768121	0.629418300231879
A10	Control	Control	0.2557165427131	0.7442834572869
C08	Control	Control	0.19930665729121	0.80069334270879
G12	BRCACancer	BRCACancer	0.551339189233069	0.448660810766931
E03	Control	Control	0.192029012569656	0.807970987430344
I01	Control	Control	0.332783864280492	0.667216135719508
I05	Control	Control	0.187193138902546	0.812806861097454
