InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.245477014744687	0.754522985255313
F04	Control	Control	0.297923547631296	0.702076452368705
H09	BRCACancer	Control	0.31738689360636	0.68261310639364
J09	Control	Control	0.345126056214598	0.654873943785402
J05	Control	Control	0.340939534992729	0.659060465007271
J04	Control	Control	0.253928262208399	0.7460717377916
K01	BRCACancer	Control	0.31857855904046	0.68142144095954
J11	Control	Control	0.227169911422783	0.772830088577217
I11	Control	Control	0.37031541055918	0.62968458944082
C02	BRCACancer	Control	0.294955896346169	0.705044103653831
C10	BRCACancer	Control	0.292902651516534	0.707097348483466
I09	Control	Control	0.362439618940127	0.637560381059873
B10	Control	Control	0.357725689698966	0.642274310301034
F01	Control	Control	0.221212460835564	0.778787539164436
F11	Control	Control	0.170391314986227	0.829608685013773
D12	Control	Control	0.246388301941875	0.753611698058126
J07	Control	Control	0.261102970887478	0.738897029112522
A08	Control	Control	0.313675594429033	0.686324405570967
C07	Control	Control	0.217699982336036	0.782300017663964
I13	Control	Control	0.362446331825396	0.637553668174604
E09	BRCACancer	Control	0.29103101910085	0.70896898089915
I02	Control	Control	0.381780299606629	0.618219700393371
E11	Control	Control	0.417968782897297	0.582031217102704
G05	BRCACancer	Control	0.319239609660082	0.680760390339917
E10	BRCACancer	Control	0.288774054607297	0.711225945392703
B04	BRCACancer	Control	0.292668051363559	0.707331948636441
F02	Control	Control	0.309689401586404	0.690310598413596
H01	Control	Control	0.315982193768082	0.684017806231918
H02	Control	Control	0.30718664765391	0.69281335234609
J08	Control	Control	0.312620897784914	0.687379102215086
A07	Control	Control	0.341527863709341	0.658472136290659
J03	Control	Control	0.310626832176991	0.689373167823009
K03	BRCACancer	Control	0.312889272530158	0.687110727469842
K02	BRCACancer	Control	0.307264097203155	0.692735902796845
C09	Control	Control	0.311227284201358	0.688772715798642
I10	Control	Control	0.317690005154707	0.682309994845293
E01	BRCACancer	Control	0.332501142799046	0.667498857200954
G04	BRCACancer	Control	0.310909094833861	0.689090905166139
B08	Control	Control	0.299834579743894	0.700165420256107
D07	Control	Control	0.271567470511036	0.728432529488964
D01	BRCACancer	Control	0.304997773174301	0.695002226825699
G10	BRCACancer	Control	0.438273683518607	0.561726316481393
E08	Control	Control	0.264285715208035	0.735714284791965
E07	BRCACancer	Control	0.320334356350803	0.679665643649198
G09	Control	Control	0.347035821064741	0.65296417893526
C11	Control	Control	0.299366235976546	0.700633764023454
I04	Control	Control	0.31667722822884	0.68332277177116
I06	Control	Control	0.321789347955107	0.678210652044894
I08	Control	Control	0.342322386236591	0.657677613763409
I07	Control	Control	0.286294377985435	0.713705622014565
E12	BRCACancer	Control	0.34522224847595	0.65477775152405
B09	Control	Control	0.299437139053459	0.70056286094654
D06	BRCACancer	Control	0.26007901037755	0.73992098962245
D04	BRCACancer	Control	0.215207524343596	0.784792475656404
F06	Control	Control	0.417984826204983	0.582015173795017
D02	BRCACancer	Control	0.305561324911425	0.694438675088575
H12	BRCACancer	Control	0.313088406784086	0.686911593215914
F12	Control	Control	0.252584680122755	0.747415319877245
A05	Control	Control	0.251543442253548	0.748456557746452
A12	Control	Control	0.423283223561511	0.57671677643849
C04	Control	Control	0.311065923793859	0.68893407620614
E02	Control	Control	0.246045107451586	0.753954892548414
G03	Control	Control	0.276457351775979	0.723542648224021
B02	Control	Control	0.352223844411217	0.647776155588783
F05	Control	Control	0.283459981282704	0.716540018717297
H11	BRCACancer	Control	0.380561693757873	0.619438306242127
H10	BRCACancer	Control	0.318034080823531	0.681965919176469
F10	Control	Control	0.332918742679951	0.667081257320049
H04	Control	Control	0.27175303187363	0.72824696812637
J01	Control	Control	0.354907373821241	0.645092626178759
J10	Control	Control	0.298090679225869	0.70190932077413
C06	Control	Control	0.339451732100147	0.660548267899853
I12	Control	Control	0.302537066178351	0.69746293382165
G11	BRCACancer	Control	0.356365557827412	0.643634442172588
I03	Control	Control	0.336691288196527	0.663308711803473
B05	BRCACancer	Control	0.300062019179899	0.6999379808201
D08	Control	Control	0.320875331694477	0.679124668305523
D03	BRCACancer	Control	0.336359984592007	0.663640015407993
F03	Control	Control	0.310769790035159	0.68923020996484
A06	Control	Control	0.311253288674755	0.688746711325245
A03	Control	Control	0.317046342250733	0.682953657749267
E04	Control	Control	0.313211805566489	0.68678819443351
C12	BRCACancer	Control	0.308942175038601	0.691057824961399
G02	Control	Control	0.322466595428031	0.677533404571969
G08	Control	Control	0.287702388344959	0.712297611655041
B06	BRCACancer	Control	0.322462741370588	0.677537258629412
B01	Control	Control	0.317750665180309	0.682249334819692
B03	BRCACancer	Control	0.300512837346419	0.699487162653581
D11	Control	Control	0.269981510511147	0.730018489488853
H07	BRCACancer	Control	0.336179887088301	0.663820112911699
J06	Control	BRCACancer	0.534544751174788	0.465455248825212
A02	Control	Control	0.332683053751882	0.667316946248118
A01	Control	Control	0.192005622079234	0.807994377920766
C05	BRCACancer	Control	0.208190685121606	0.791809314878394
C01	BRCACancer	Control	0.423550405664167	0.576449594335833
E06	BRCACancer	Control	0.463131868302667	0.536868131697333
E05	Control	Control	0.312802769321362	0.687197230678638
G01	Control	Control	0.376818643474243	0.623181356525757
G07	Control	Control	0.185053859331658	0.814946140668342
B12	Control	Control	0.272498657308135	0.727501342691865
H08	BRCACancer	Control	0.395508458556481	0.60449154144352
H03	Control	Control	0.362227693858186	0.637772306141814
K05	Control	Control	0.209313197775413	0.790686802224587
A09	Control	Control	0.297162268995436	0.702837731004564
J02	Control	Control	0.252756164581577	0.747243835418423
A04	Control	Control	0.279793109531367	0.720206890468633
J12	Control	Control	0.453284801298117	0.546715198701883
A11	Control	Control	0.25272501688854	0.74727498311146
C03	BRCACancer	Control	0.367821975379007	0.632178024620993
G06	BRCACancer	Control	0.383949451095039	0.616050548904961
B11	Control	Control	0.315868385294343	0.684131614705657
B07	BRCACancer	Control	0.254942222287474	0.745057777712526
D05	BRCACancer	Control	0.340119824696175	0.659880175303825
F07	Control	Control	0.292643460038119	0.70735653996188
F09	Control	Control	0.29948704116013	0.70051295883987
D10	Control	Control	0.302125180837377	0.697874819162623
H06	Control	Control	0.282938365187819	0.717061634812181
K04	BRCACancer	Control	0.284218216478952	0.715781783521048
A10	Control	Control	0.297091324371291	0.702908675628709
C08	Control	Control	0.305772881218913	0.694227118781087
G12	BRCACancer	Control	0.319012518462052	0.680987481537948
E03	Control	Control	0.307271122088956	0.692728877911044
I01	Control	Control	0.28895910116369	0.71104089883631
I05	Control	Control	0.300112984172757	0.699887015827243
