InstanceID	DependentVariableValue	Prediction	BRCACancer_Probability	Control_Probability
D09	Control	Control	0.238409551504236	0.761590448495764
F04	Control	Control	0.394770785247084	0.605229214752916
H09	BRCACancer	Control	0.365579231403717	0.634420768596283
J09	Control	BRCACancer	0.577043162535471	0.422956837464529
J05	Control	Control	0.232331462638247	0.767668537361753
J04	Control	Control	0.192774875135968	0.807225124864032
K01	BRCACancer	Control	0.292795684630194	0.707204315369806
J11	Control	Control	0.284536563610464	0.715463436389536
I11	Control	Control	0.402061952927412	0.597938047072588
C02	BRCACancer	Control	0.158454991463352	0.841545008536648
C10	BRCACancer	Control	0.439507793450337	0.560492206549663
I09	Control	Control	0.327522806595313	0.672477193404687
B10	Control	BRCACancer	0.665712703150691	0.334287296849309
F01	Control	Control	0.166143444993476	0.833856555006524
F11	Control	Control	0.162516845155598	0.837483154844402
D12	Control	Control	0.212005746229449	0.787994253770551
J07	Control	Control	0.355952453604415	0.644047546395585
A08	Control	Control	0.228983667154728	0.771016332845272
C07	Control	Control	0.359013781707879	0.640986218292121
I13	Control	Control	0.171458617870491	0.828541382129509
E09	BRCACancer	Control	0.134226519706402	0.865773480293598
I02	Control	Control	0.257823299760032	0.742176700239968
E11	Control	Control	0.263961580567624	0.736038419432376
G05	BRCACancer	Control	0.332055878096707	0.667944121903293
E10	BRCACancer	Control	0.387562416391263	0.612437583608737
B04	BRCACancer	Control	0.370040837352662	0.629959162647338
F02	Control	Control	0.192524191681628	0.807475808318372
H01	Control	Control	0.186559762361761	0.813440237638239
H02	Control	Control	0.19201798408733	0.80798201591267
J08	Control	Control	0.173960627039856	0.826039372960145
A07	Control	Control	0.269171456389826	0.730828543610174
J03	Control	Control	0.123122478921784	0.876877521078216
K03	BRCACancer	Control	0.458420166511078	0.541579833488922
K02	BRCACancer	Control	0.31123755982912	0.68876244017088
C09	Control	BRCACancer	0.506281287478778	0.493718712521222
I10	Control	Control	0.295225019966829	0.704774980033171
E01	BRCACancer	BRCACancer	0.684448173452017	0.315551826547983
G04	BRCACancer	Control	0.293365220609864	0.706634779390136
B08	Control	Control	0.191973162331562	0.808026837668438
D07	Control	BRCACancer	0.902570065938354	0.0974299340616463
D01	BRCACancer	Control	0.0780746840992353	0.921925315900765
G10	BRCACancer	BRCACancer	0.645314724980009	0.35468527501999
E08	Control	BRCACancer	0.878442570249033	0.121557429750967
E07	BRCACancer	BRCACancer	0.648111829570687	0.351888170429313
G09	Control	Control	0.0607836204100677	0.939216379589932
C11	Control	Control	0.295940745226242	0.704059254773758
I04	Control	Control	0.280904392333077	0.719095607666922
I06	Control	Control	0.218470313456318	0.781529686543682
I08	Control	Control	0.25411226921807	0.74588773078193
I07	Control	Control	0.204531381177999	0.795468618822
E12	BRCACancer	Control	0.5	0.5
B09	Control	Control	0.187191019146212	0.812808980853788
D06	BRCACancer	Control	0.360441768135327	0.639558231864673
D04	BRCACancer	Control	0.104516060513287	0.895483939486713
F06	Control	Control	0.296326149005576	0.703673850994423
D02	BRCACancer	Control	0.0389468446422807	0.96105315535772
H12	BRCACancer	BRCACancer	0.505197868487617	0.494802131512383
F12	Control	Control	0.219069818656371	0.780930181343629
A05	Control	Control	0.168798278311183	0.831201721688817
A12	Control	Control	0.331710391477763	0.668289608522237
C04	Control	Control	0.331111103193557	0.668888896806443
E02	Control	Control	0.223243096536285	0.776756903463715
G03	Control	Control	0.117382296031723	0.882617703968277
B02	Control	BRCACancer	0.81243545946044	0.187564540539561
F05	Control	Control	0.376329634604318	0.623670365395683
H11	BRCACancer	BRCACancer	0.631036511689249	0.368963488310751
H10	BRCACancer	Control	0.428269745780693	0.571730254219307
F10	Control	BRCACancer	0.516050816601918	0.483949183398082
H04	Control	Control	0.110373152959277	0.889626847040723
J01	Control	Control	0.322884980670631	0.677115019329369
J10	Control	Control	0.0607411051188649	0.939258894881135
C06	Control	Control	0.162415021085913	0.837584978914087
I12	Control	Control	0.0339127743683921	0.966087225631608
G11	BRCACancer	Control	0.161127551560949	0.83887244843905
I03	Control	Control	0.283816760937869	0.71618323906213
B05	BRCACancer	BRCACancer	0.555654561942791	0.444345438057209
D08	Control	Control	0.43450487120675	0.56549512879325
D03	BRCACancer	Control	0.464605825533827	0.535394174466173
F03	Control	Control	0.0646761181136217	0.935323881886378
A06	Control	Control	0.153894048824535	0.846105951175465
A03	Control	Control	0.190799049607126	0.809200950392874
E04	Control	Control	0.195906819729992	0.804093180270007
C12	BRCACancer	Control	0.260641593584369	0.739358406415631
G02	Control	Control	0.219519397504373	0.780480602495626
G08	Control	Control	0.16806852764798	0.83193147235202
B06	BRCACancer	BRCACancer	0.563930474036907	0.436069525963093
B01	Control	Control	0.37235929164205	0.62764070835795
B03	BRCACancer	Control	0.279908523748002	0.720091476251998
D11	Control	BRCACancer	0.569825090830254	0.430174909169746
H07	BRCACancer	Control	0.46767661819821	0.53232338180179
J06	Control	BRCACancer	0.770425258546238	0.229574741453762
A02	Control	Control	0.224087775724775	0.775912224275225
A01	Control	Control	0.214613288937719	0.785386711062281
C05	BRCACancer	Control	0.413850173585197	0.586149826414803
C01	BRCACancer	Control	0.309139120081468	0.690860879918532
E06	BRCACancer	BRCACancer	0.67883271322522	0.32116728677478
E05	Control	Control	0.296231733593791	0.70376826640621
G01	Control	Control	0.123921296300801	0.8760787036992
G07	Control	Control	0.059611337920982	0.940388662079018
B12	Control	BRCACancer	0.854929515787564	0.145070484212436
H08	BRCACancer	BRCACancer	0.836544317541735	0.163455682458265
H03	Control	Control	0.243256536500329	0.756743463499671
